,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-23 15:05:00,46903322642.09822,20,1.2895649026101417e-09,9.50014597661464e-10,9.50014597661464e-10,1.2781755280753806e-09,27673.353379958306
1,2021-12-23 15:06:00,83137711786.22865,185,1.7367136495606941e-09,1.2763658969613817e-09,1.2855683431107949e-09,1.65922786496412e-09,68620.47416875666
2,2021-12-23 15:07:00,92800309847.82143,119,2.0367047502260214e-09,1.6027801402672142e-09,1.6533785120187942e-09,1.9567205826506957e-09,87674.74487177102
3,2021-12-23 15:08:00,47035693280.90308,65,2.5239317722724726e-09,1.8824492170836462e-09,1.9258558940862167e-09,2.5239317722724726e-09,54092.00216181456
4,2021-12-23 15:09:00,28390882829.47694,61,2.64483147737898e-09,2.3343245201291185e-09,2.528506112260467e-09,2.3367557171841052e-09,37609.7080035325
5,2021-12-23 15:10:00,23343575268.01059,70,2.3624513151843815e-09,2.1479153406227666e-09,2.313981674068974e-09,2.1588616452356835e-09,28313.666018040723
6,2021-12-23 15:11:00,18289468440.491676,26,2.141208541956494e-09,1.8809610774522774e-09,2.115541645832286e-09,1.911779309837889e-09,19660.789734236932
7,2021-12-23 15:12:00,13386118217.776182,26,1.8509305756362985e-09,1.7347941462669894e-09,1.8509305756362985e-09,1.7347941462669894e-09,12760.76655916028
8,2021-12-23 15:13:00,10671369060.115068,21,1.7299710228307136e-09,1.648446399124431e-09,1.7217411226363527e-09,1.648446399124431e-09,9564.996863745508
9,2021-12-23 15:14:00,5468881533.899587,17,1.6572447199718631e-09,1.6049237025379777e-09,1.6484859205378136e-09,1.6075540349148934e-09,4722.173658175211
10,2021-12-23 15:15:00,6458652280.645965,21,1.6132630474719795e-09,1.5459879415298198e-09,1.596213336505428e-09,1.5459879415298198e-09,5413.616594733132
11,2021-12-23 15:16:00,5726383464.404622,12,1.5546305053996425e-09,1.5144357108936964e-09,1.5539092979920822e-09,1.5144357108936964e-09,4665.7060315990875
12,2021-12-23 15:17:00,13256040121.675735,23,1.5121873202773727e-09,1.3875139546633927e-09,1.5121873202773727e-09,1.3875139546633927e-09,10204.300834259875
13,2021-12-23 15:18:00,9536746971.38119,22,1.391641450634446e-09,1.3391542211729825e-09,1.3892242598116494e-09,1.3461844826298184e-09,6916.639606520612
14,2021-12-23 15:19:00,6118926408.457259,15,1.329408815923843e-09,1.2934141532723603e-09,1.329408815923843e-09,1.2970640397801789e-09,4267.1736667582245
15,2021-12-23 15:20:00,3260848089.931653,18,1.298824060004206e-09,1.282566860806708e-09,1.2974559854166957e-09,1.282566860806708e-09,2231.6551516787586
16,2021-12-23 15:21:00,4522598639.010115,16,1.2834151093492159e-09,1.2563166909661732e-09,1.2834151093492159e-09,1.2665775971969966e-09,3038.1419290095905
17,2021-12-23 15:22:00,5830787575.047272,24,1.2840891027598695e-09,1.249029349127495e-09,1.2681458844108797e-09,1.2840891027598695e-09,3914.1938621426407
18,2021-12-23 15:23:00,10957740958.108917,33,1.3296751693904976e-09,1.2777523243839219e-09,1.2855525097251775e-09,1.3284200896998267e-09,7580.182616068429
19,2021-12-23 15:24:00,6304222931.656173,33,1.389714452373827e-09,1.3301061883891378e-09,1.3301061883891378e-09,1.3868425842930623e-09,4548.97160843502
20,2021-12-23 15:25:00,4988297077.058646,18,1.4107798683174143e-09,1.379741526514103e-09,1.3938220618512012e-09,1.4107798683174143e-09,3680.6132894822886
21,2021-12-23 15:26:00,7320524018.8918,22,1.4183677904515645e-09,1.3963619069320156e-09,1.410897619341493e-09,1.4183677904515645e-09,5454.778573987854
22,2021-12-23 15:27:00,2067112332.2755451,16,1.4383523374617518e-09,1.4192876441587374e-09,1.4192876441587374e-09,1.4383523374617518e-09,1568.374931859222
23,2021-12-23 15:28:00,1248346284.1767545,14,1.4435542505007606e-09,1.4292836726295e-09,1.4398483210198646e-09,1.4302084879711769e-09,951.6447128093541
24,2021-12-23 15:29:00,18005653413.966167,35,1.4296358457204222e-09,1.2476020733151145e-09,1.4197764167824403e-09,1.2476020733151145e-09,12746.427676423258
25,2021-12-23 15:30:00,6789677358.438775,21,1.2502516104514254e-09,1.2137903185014403e-09,1.2385865158542303e-09,1.2144711716258095e-09,4451.514085384757
26,2021-12-23 15:31:00,1174811889.5672963,7,1.221550733306148e-09,1.2113024017336567e-09,1.2203331155330794e-09,1.2141749071762324e-09,757.1399456185005
27,2021-12-23 15:32:00,3333494581.774205,8,1.214886103159162e-09,1.1887725431848585e-09,1.214886103159162e-09,1.1959100128068148e-09,2119.0047607025394
28,2021-12-23 15:33:00,1612033330.0463712,9,1.2108478904117657e-09,1.192712517448871e-09,1.192712517448871e-09,1.2038191058278305e-09,1030.3900683665627
29,2021-12-23 15:34:00,3025960176.3124766,13,1.2251295168441664e-09,1.2105685691453468e-09,1.2119376875160479e-09,1.2238432258611579e-09,1956.9491441554298
30,2021-12-23 15:35:00,3791167073.8076425,10,1.2585341251868376e-09,1.2316640606448888e-09,1.2316640606448888e-09,1.2585341251868376e-09,2500.4771232149133
31,2021-12-23 15:36:00,4558027674.85998,12,1.3022145886268088e-09,1.260511896500601e-09,1.2606297929703902e-09,1.3022145886268088e-09,3104.8748865131647
32,2021-12-23 15:37:00,4886271175.439418,16,1.3158723761415866e-09,1.2997475354390719e-09,1.303406231848512e-09,1.3097498256486081e-09,3396.529638214272
33,2021-12-23 15:38:00,1486780080.499732,9,1.3165203838125312e-09,1.3052883272153822e-09,1.3107705577433279e-09,1.3098699966709915e-09,1033.4554861366032
34,2021-12-23 15:39:00,1856380695.5154774,7,1.3081492592089871e-09,1.2911827165189661e-09,1.3079342223856317e-09,1.2997243863572377e-09,1274.3308756910217
35,2021-12-23 15:40:00,1824967833.8609169,9,1.2899142892556899e-09,1.2663974734239628e-09,1.2896589821799705e-09,1.267053421230678e-09,1235.8567788637527
36,2021-12-23 15:41:00,3559627668.001045,12,1.2742353800618992e-09,1.241355964142641e-09,1.2733512979180389e-09,1.241355964142641e-09,2374.2021568278465
37,2021-12-23 15:42:00,1159255007.4568686,9,1.2472037270173735e-09,1.235667467908955e-09,1.2401242126065458e-09,1.235667467908955e-09,763.0547765899732
38,2021-12-23 15:43:00,2687706700.7139983,6,1.233768910151076e-09,1.2250519757780558e-09,1.2254389109744537e-09,1.233768910151076e-09,1751.2096909709167
39,2021-12-23 15:44:00,1658004001.0,3,1.2376354154930398e-09,1.2290165631889446e-09,1.2376354154930398e-09,1.2290165631889446e-09,1086.7457408310133
40,2021-12-23 15:45:00,556467083.7073988,3,1.228564080773104e-09,1.2225231000796302e-09,1.2225231000796302e-09,1.228564080773104e-09,361.9606397976242
41,2021-12-23 15:46:00,1425728544.4642615,6,1.220348560988891e-09,1.2114405789456564e-09,1.220348560988891e-09,1.2162565508051003e-09,920.7180668513715
42,2021-12-23 15:47:00,1262003941.3200557,5,1.2210084228745117e-09,1.2110764763760896e-09,1.2210084228745117e-09,1.2177133678694483e-09,815.2211924432131
43,2021-12-23 15:48:00,2451876446.573498,9,1.2185198723863436e-09,1.195109660906531e-09,1.2185198723863436e-09,1.2025612137711227e-09,1565.8033058732121
44,2021-12-23 15:49:00,880894094.0713402,7,1.2026725376630471e-09,1.1923844266666667e-09,1.2026725376630471e-09,1.2003064719028349e-09,559.9794574033447
45,2021-12-23 15:50:00,558141272.5475686,4,1.1980759020993521e-09,1.1916400224656857e-09,1.1916400224656857e-09,1.1980759020993521e-09,353.95250580457633
46,2021-12-23 15:51:00,1129115772.9429631,5,1.1994992347876074e-09,1.1894995472040587e-09,1.1982178187964496e-09,1.1952961149719689e-09,715.9532214969354
47,2021-12-23 15:52:00,2836594812.505411,8,1.196436228464238e-09,1.180755508745062e-09,1.196436228464238e-09,1.1960980451757437e-09,1792.1369239203937
48,2021-12-23 15:53:00,1711679947.8064728,5,1.1917694923332256e-09,1.183267145022471e-09,1.1917694923332256e-09,1.189445005807006e-09,1079.9696215426593
49,2021-12-23 15:54:00,7607633496.438767,12,1.1830448411163515e-09,1.1374244142969193e-09,1.1830448411163515e-09,1.1460893947947713e-09,4679.148293714287
50,2021-12-23 15:55:00,1479175968.5124917,5,1.1373308477808025e-09,1.1247008134540163e-09,1.1366651272584848e-09,1.1247008134540163e-09,885.8203920538967
51,2021-12-23 15:56:00,2627215786.563481,8,1.1217832140079695e-09,1.1080771725069354e-09,1.116787446719202e-09,1.1080771725069354e-09,1554.1721121696246
52,2021-12-23 15:57:00,21332878841.712902,11,1.1116412292538082e-09,9.769163791918739e-10,1.1111583962953472e-09,9.77262457713775e-10,11672.24396714954
53,2021-12-23 15:58:00,5099316517.816877,9,9.76906011232841e-10,9.470204308942935e-10,9.76906011232841e-10,9.480706453952613e-10,2589.218282516526
54,2021-12-23 15:59:00,3143046086.283556,6,9.431746522799831e-10,9.250622704466954e-10,9.431746522799831e-10,9.250622704466954e-10,1560.1245338945207
55,2021-12-23 16:00:00,2855857409.4668665,6,9.298138073069759e-10,9.142771869944172e-10,9.298138073069759e-10,9.146699217269407e-10,1392.409821504611
56,2021-12-23 16:01:00,5779296433.796607,11,9.137244973583773e-10,8.877880407727205e-10,9.077880252190503e-10,8.896589886717893e-10,2755.310374133941
