,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-22 03:40:00,6.045969893889119e+22,1,8.2699717129813715e-25,8.2699717129813715e-25,8.2699717129813715e-25,8.2699717129813715e-25,26.753936767578125
1,2021-12-22 03:42:00,1.1749972106387509e+23,1,8.76634562870648e-25,8.76634562870648e-25,8.76634562870648e-25,8.76634562870648e-25,55.11541946863638
2,2021-12-22 03:45:00,8.52522369133732e+22,1,9.383917993998197e-25,9.383917993998197e-25,9.383917993998197e-25,9.383917993998197e-25,42.806298828125
3,2021-12-22 03:50:00,9.990874644628898e+22,1,1.0009133690187986e-24,1.0009133690187986e-24,1.0009133690187986e-24,1.0009133690187986e-24,53.50787353515625
4,2021-12-22 03:53:00,9.320652116964422e+22,1,1.0728863039313639e-24,1.0728863039313639e-24,1.0728863039313639e-24,1.0728863039313639e-24,53.50787353515625
5,2021-12-22 03:55:00,2.0778134303194276e+23,2,1.2637334941452774e-24,1.1659474794379352e-24,1.1659474794379352e-24,1.2637334941452774e-24,133.76968383789062
6,2021-12-22 03:56:00,3.7756186828325524e+22,1,1.324286274653374e-24,1.324286274653374e-24,1.324286274653374e-24,1.324286274653374e-24,26.753936767578125
7,2021-12-22 03:57:00,3.6622694834734757e+22,2,1.3777564687925335e-24,1.3570766689477509e-24,1.3570766689477509e-24,1.3777564687925335e-24,26.753936767578125
8,2021-12-22 03:59:00,3.5540141815453004e+22,1,1.4068598898572711e-24,1.4068598898572711e-24,1.4068598898572711e-24,1.4068598898572711e-24,26.753936767578125
9,2021-12-22 04:00:00,2.082396092390635e+22,1,1.4406481125096312e-24,1.4406481125096312e-24,1.4406481125096312e-24,1.4406481125096312e-24,16.049313354492188
10,2021-12-22 04:04:00,6.684555669109459e+22,1,1.4959857461000451e-24,1.4959857461000451e-24,1.4959857461000451e-24,1.4959857461000451e-24,53.497711181640625
11,2021-12-22 04:06:00,1.9317201901675317e+22,1,1.553019953547113e-24,1.553019953547113e-24,1.553019953547113e-24,1.553019953547113e-24,16.049313354492188
12,2021-12-22 04:08:00,1.7658837694863323e+23,2,1.77080493265188e-24,1.6325440284596002e-24,1.6325440284596002e-24,1.77080493265188e-24,160.4931335449219
13,2021-12-22 04:09:00,5.288970939663909e+22,1,1.8907269701571582e-24,1.8907269701571582e-24,1.8907269701571582e-24,1.8907269701571582e-24,53.497711181640625
14,2021-12-22 04:10:00,7.702723937856755e+21,1,1.947363052475392e-24,1.947363052475392e-24,1.947363052475392e-24,1.947363052475392e-24,8.024656677246094
15,2021-12-22 04:11:00,9.505136570055508e+21,1,1.9639894734645342e-24,1.9639894734645342e-24,1.9639894734645342e-24,1.9639894734645342e-24,9.986946393235515
16,2021-12-22 04:12:00,4.547324566418856e+22,2,2.047246579917003e-24,2.0010384019196554e-24,2.0010384019196554e-24,2.047246579917003e-24,49.11136461485758
17,2021-12-22 04:13:00,1.863135772026e+23,5,2.4352610012641772e-24,2.131338643532407e-24,2.131338643532407e-24,2.3162624263146936e-24,227.36527252197266
18,2021-12-22 04:14:00,5.9996970678256e+22,2,2.6194192371146686e-24,2.531392325591913e-24,2.531392325591913e-24,2.6194192371146686e-24,83.67910261101161
19,2021-12-22 04:15:00,1.9427839567354526e+23,7,3.369493168385258e-24,2.6990547294033496e-24,2.6990547294033496e-24,3.369493168385258e-24,316.0092070547397
20,2021-12-22 04:16:00,2.7040822644201778e+22,4,3.517844432470078e-24,3.432814945481153e-24,3.432814945481153e-24,3.517844432470078e-24,50.463376519452986
21,2021-12-22 04:17:00,2.097132502608736e+23,2,3.109089861709789e-24,2.7288387743637567e-24,2.7288387743637567e-24,2.7288387743637567e-24,348.03227017284934
22,2021-12-22 04:18:00,7.1132897315441626e+22,4,2.776640939311529e-24,2.6773634820325265e-24,2.7537608349033736e-24,2.6773634820325265e-24,102.5814088884014
23,2021-12-22 04:19:00,1.1162489868039621e+23,3,2.667199816960651e-24,2.5459745218369533e-24,2.6489809213868857e-24,2.5459745218369533e-24,154.06731477384542
24,2021-12-22 04:20:00,1e+22,1,2.4659281068122634e-24,2.4659281068122634e-24,2.4659281068122634e-24,2.4659281068122634e-24,13.19215096529323
25,2021-12-22 04:23:00,4.459800863302334e+22,2,2.5954450620502153e-24,2.5317742675298478e-24,2.5317742675298478e-24,2.5954450620502153e-24,60.64324910958662
26,2021-12-22 04:24:00,9.857620115712394e+22,4,2.8972270270077724e-24,2.6619401936486697e-24,2.6619401936486697e-24,2.8972270270077724e-24,145.48939400204515
27,2021-12-22 04:25:00,3.416380485444811e+21,1,2.9270744410946388e-24,2.9270744410946388e-24,2.9270744410946388e-24,2.9270744410946388e-24,5.349771118164062
28,2021-12-22 04:26:00,1.3529402432827125e+23,3,3.2439604128312014e-24,2.9629075314061356e-24,2.9629075314061356e-24,3.2439604128312014e-24,230.95320546496595
