,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-18 16:16:00,5073755.497118778,49,7.546892716657647e-06,7.127552283781587e-06,7.127552283781587e-06,7.475788840454038e-06,17382.375034171095
1,2022-01-18 16:17:00,15815021.012365457,77,9.375253023217191e-06,7.599412841196256e-06,7.599412841196256e-06,9.159066814740176e-06,62848.395906873826
2,2022-01-18 16:18:00,7169445.544729092,50,9.917599166695171e-06,9.099311190293125e-06,9.099311190293125e-06,9.604790492495153e-06,31755.377001459725
3,2022-01-18 16:19:00,6939925.993824268,56,9.566291988983383e-06,8.926636090387322e-06,9.506748066183134e-06,9.036000372644364e-06,29473.72439851036
4,2022-01-18 16:20:00,1562397.644636936,24,8.947259727128557e-06,8.680806214597001e-06,8.94577917698597e-06,8.680806214597001e-06,6342.479031538064
5,2022-01-18 16:21:00,4314418.412558237,43,8.742631144198192e-06,8.37808260676225e-06,8.674038801250123e-06,8.490490202703001e-06,16983.73001505769
6,2022-01-18 16:22:00,751977.352424692,12,8.536372788335177e-06,8.37980708084447e-06,8.536372788335177e-06,8.37980708084447e-06,2934.333415852822
7,2022-01-18 16:23:00,1221295.228080578,19,8.393837678438624e-06,8.273794988845652e-06,8.374263826807124e-06,8.334677675223678e-06,4709.03529341516
8,2022-01-18 16:24:00,1534170.379528822,30,8.406515280964623e-06,8.207950002708112e-06,8.365404636360236e-06,8.207950002708112e-06,5888.252338703368
9,2022-01-18 16:25:00,2619096.535686045,23,8.188508924639378e-06,7.935458920979715e-06,8.188508924639378e-06,7.984540749199726e-06,9787.68177683092
10,2022-01-18 16:26:00,332464.590876581,14,7.969712854903497e-06,7.879275623139553e-06,7.929041459641547e-06,7.879275623139553e-06,1215.5604495941257
11,2022-01-18 16:27:00,2337901.579973294,24,7.982488826372937e-06,7.818765259845347e-06,7.87260467689902e-06,7.836841545394684e-06,8536.320070236523
12,2022-01-18 16:28:00,875008.275679939,12,7.86404342238176e-06,7.751438512268112e-06,7.857764213208414e-06,7.77611395114661e-06,3152.381910582003
13,2022-01-18 16:29:00,729756.429611909,13,7.745591263243538e-06,7.65053305499117e-06,7.722024546856096e-06,7.65053305499117e-06,2594.78051216014
14,2022-01-18 16:30:00,1676111.330714254,16,7.667581578221679e-06,7.381712473185204e-06,7.633838157848234e-06,7.381712473185204e-06,5818.761327967341
