,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-30 08:58:00,87.253363173,1,0.0007713187442836797,0.0007713187442836797,0.0007713187442836797,0.0007713187442836797,35.057239528630085
1,2021-12-30 08:59:00,42086.56095828,12,0.0008326971120358967,0.0007762373922875805,0.0007762373922875805,0.0008093272229891528,17805.027043628805
2,2021-12-30 09:00:00,40944.147933213,17,0.0008027122846197908,0.0006865873945384001,0.0008027122846197908,0.0006865873945384001,15723.293634149639
3,2021-12-30 09:01:00,16642.875925389,11,0.0006754654033491877,0.0006329338352607203,0.0006754654033491877,0.0006329338352607203,5630.570338967692
4,2021-12-30 09:02:00,55063.708554785,14,0.000629871640157657,0.0005193887988682493,0.0006276956690624968,0.0005193887988682493,16146.07881485238
5,2021-12-30 09:03:00,39426.037608823,16,0.0005318729441589603,0.00049102437870727,0.0005191180970126518,0.00049102437870727,10466.967344409863
6,2021-12-30 09:04:00,44011.757494607,16,0.0004910767599679133,0.0004666021204864339,0.00047992149439545607,0.0004724600138772425,10833.360445266198
7,2021-12-30 09:05:00,28715.487223052,14,0.0004831925887969127,0.0004528073674792178,0.0004816022607434376,0.0004553364829255378,6995.351655094241
8,2021-12-30 09:06:00,45614.348554311,11,0.00048461992688851455,0.00043490571266502,0.00045214038830297773,0.00048461992688851455,10845.335037963223
9,2021-12-30 09:07:00,27734.513546771,19,0.00047737743858411566,0.00046251495888059783,0.00047737743858411566,0.0004739127113152152,6767.896286236625
10,2021-12-30 09:08:00,32638.613392432,15,0.0004952112058144462,0.00047483143227893785,0.00047896522863703046,0.0004952112058144462,8218.714083746007
11,2021-12-30 09:09:00,32124.271066843,18,0.0005625099685319212,0.0004965486165112216,0.0004965486165112216,0.0005625099685319212,8822.192938102162
12,2021-12-30 09:10:00,16176.734008474,17,0.0005739408564530322,0.000562669211100763,0.0005634189828152944,0.0005690925371860747,4764.823182309509
13,2021-12-30 09:11:00,33390.678777388,18,0.0005768082031389394,0.000538636924647262,0.0005698560841996855,0.000538636924647262,9721.416702259214
14,2021-12-30 09:12:00,25872.871130127,15,0.0005357982727365706,0.0004882080114782694,0.0005342551326509449,0.0004882080114782694,6864.123580027944
15,2021-12-30 09:13:00,23117.03898679,10,0.00048538308129213935,0.00046651528172450947,0.00048538308129213935,0.00047218315611217423,5691.175436225321
16,2021-12-30 09:14:00,75552.957444614,27,0.0005299802784949243,0.0004759701234594223,0.0004759701234594223,0.0005299802784949243,19663.288150149572
17,2021-12-30 09:15:00,29487.757476,21,0.0005629200151663779,0.0005320688011374661,0.0005320688011374661,0.0005583486787255489,8439.52601051282
