,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-23 13:48:00,6427043180.722915,33,1.7308646862456675e-10,1.433494665234515e-10,1.4388803891606647e-10,1.7308646862456675e-10,538.7796180287286
1,2021-12-23 13:49:00,12137797866.341309,19,2.638988447085304e-10,1.7423730022808097e-10,1.7423730022808097e-10,2.638988447085304e-10,1385.2283166856284
2,2021-12-23 13:50:00,16082374906.594608,16,5.539224268476482e-10,2.6837439228997703e-10,2.8421732688678626e-10,5.539224268476482e-10,3302.9350729602693
3,2021-12-23 13:51:00,7169939298.127329,10,8.712315813748937e-10,5.688660390573596e-10,5.688660390573596e-10,8.712315813748937e-10,2689.3035747351823
4,2021-12-23 13:52:00,8596401143.477491,28,1.1457714070923087e-09,8.992623969380581e-10,9.564567152551136e-10,1.1457714070923087e-09,4500.872333945975
5,2021-12-23 13:53:00,3411244003.476398,15,1.5371569289539909e-09,1.1505982026053925e-09,1.1505982026053925e-09,1.5371569289539909e-09,2418.431880234981
6,2021-12-23 13:54:00,4515614483.517717,26,1.876888320649835e-09,1.5380129338152796e-09,1.5537697850815107e-09,1.876888320649835e-09,3988.5283215361587
7,2021-12-23 13:55:00,1442522527.5298905,13,2.2088088612575265e-09,1.901343451206994e-09,1.901343451206994e-09,2.2088088612575265e-09,1575.3642934184188
8,2021-12-23 13:56:00,2103656374.504094,30,2.194604652084474e-09,1.9535150337682193e-09,2.127754302087426e-09,1.969098463001311e-09,2291.366842689664
9,2021-12-23 13:57:00,817177750.905713,14,2.001888969351365e-09,1.9167498236430528e-09,1.958892588390637e-09,2.001888969351365e-09,846.6012845709869
10,2021-12-23 13:58:00,952874647.7053195,18,2.015694689409011e-09,1.902318623842139e-09,2.005924082996465e-09,1.905417051633323e-09,991.6013526923138
11,2021-12-23 13:59:00,480419219.03715146,25,1.8963979862467864e-09,1.8541802811356674e-09,1.8926517687185602e-09,1.8890806630236465e-09,479.77654946306745
12,2021-12-23 14:00:00,2039007726.4791787,21,1.984363892647142e-09,1.8222471774371002e-09,1.9026500521838137e-09,1.9195643357009234e-09,2061.059039784085
13,2021-12-23 14:01:00,401807802.88914955,6,1.9635325023337314e-09,1.8950512865671224e-09,1.8950512865671224e-09,1.942198438281564e-09,411.03723944953725
14,2021-12-23 14:02:00,86118496.24185392,2,1.977713542011324e-09,1.9687776474111244e-09,1.9687776474111244e-09,1.977713542011324e-09,90.36310363769532
15,2021-12-23 14:03:00,811332333.8495494,16,1.9845711965078667e-09,1.8516957130497463e-09,1.9845711965078667e-09,1.8649991122395473e-09,825.5708321283421
16,2021-12-23 14:04:00,256233469.71462485,9,1.8606890121024839e-09,1.835266875682358e-09,1.8546858510810347e-09,1.8523667657620112e-09,250.81528329632866
17,2021-12-23 14:05:00,269848225.7840295,9,1.837243402420168e-09,1.8120649539919318e-09,1.837243402420168e-09,1.8233627703653333e-09,262.387487568308
18,2021-12-23 14:06:00,590994899.292332,5,1.9199463756672683e-09,1.8763819357789003e-09,1.8763819357789003e-09,1.9109919448822816e-09,590.6451962253369
19,2021-12-23 14:08:00,318226903.6859514,11,1.968749133786101e-09,1.9078468765513723e-09,1.9112834935736834e-09,1.96087889591386e-09,327.93261879182757
20,2021-12-23 14:09:00,3045454708.1315947,34,2.6115193342932653e-09,1.951636882224093e-09,1.956929006176749e-09,2.6115193342932653e-09,3658.999455459087
21,2021-12-23 14:10:00,807641185.7472659,15,2.7458639969490017e-09,2.626135128846713e-09,2.6358867359266132e-09,2.7458639969490017e-09,1156.651642486095
22,2021-12-23 14:11:00,1559925569.6829953,20,3.319391039228991e-09,2.896966701149584e-09,2.896966701149584e-09,3.257065438627702e-09,2544.1709425366316
23,2021-12-23 14:12:00,573123699.6296153,39,3.2499649016183376e-09,3.035689374113403e-09,3.249308735983277e-09,3.039359153467219e-09,955.8139205267704
24,2021-12-23 14:13:00,103456364.38938966,7,3.0636825925110855e-09,3.043245190065757e-09,3.049466437567843e-09,3.0520584749881418e-09,167.8302497003758
25,2021-12-23 14:14:00,626786713.6552242,18,3.185937044935948e-09,3.055389952285754e-09,3.056615992748822e-09,3.1668170277847233e-09,1033.8954830371952
26,2021-12-23 14:15:00,682631558.7071054,8,3.3324654563344453e-09,3.157005666594357e-09,3.168492627028583e-09,3.3324654563344453e-09,1202.5748270941656
27,2021-12-23 14:16:00,184026672.65916947,3,3.5551652358767753e-09,3.492490599138576e-09,3.492490599138576e-09,3.5551652358767753e-09,343.99266344105496
28,2021-12-23 14:17:00,210519465.0393218,8,3.5833576058630342e-09,3.5408865603161974e-09,3.569247520632646e-09,3.5729604377077352e-09,399.0503186494145
29,2021-12-23 14:18:00,31674374.608489588,2,3.6062137062029464e-09,3.5981335989175434e-09,3.5981335989175434e-09,3.6062137062029464e-09,60.59643420410157
30,2021-12-23 14:19:00,107160402.86463587,9,3.640284113237819e-09,3.585308972162581e-09,3.585308972162581e-09,3.6158434275098207e-09,206.41368805946578
31,2021-12-23 14:20:00,32920478.22402792,6,3.6565277131620765e-09,3.6322939899115594e-09,3.6331752617546706e-09,3.6565277131620765e-09,63.86706260685915
32,2021-12-23 14:21:00,157611562.4143485,6,3.727282417061148e-09,3.642094988690182e-09,3.642605851255398e-09,3.727282417061148e-09,310.0297902921492
33,2021-12-23 14:22:00,59218753.15183411,2,3.760598097771325e-09,3.744548024736152e-09,3.744548024736152e-09,3.760598097771325e-09,118.32307265921574
34,2021-12-23 14:23:00,39513286.07696292,6,3.765676690180544e-09,3.744133084744457e-09,3.750135053740403e-09,3.765676690180544e-09,78.84743308404191
35,2021-12-23 14:24:00,176223083.1539251,5,3.801114419432112e-09,3.743494503363189e-09,3.743494503363189e-09,3.801114419432112e-09,355.4962405054443
36,2021-12-23 14:25:00,163293569.20524442,6,3.90492192990013e-09,3.865627512131006e-09,3.870212292562896e-09,3.90492192990013e-09,336.67342408704764
37,2021-12-23 14:26:00,250667097.49373353,10,3.892133250428529e-09,3.858189119132723e-09,3.862953494275021e-09,3.879303567161855e-09,515.4222392540321
38,2021-12-23 14:27:00,567642365.8644949,13,3.842711244847318e-09,3.574194806391318e-09,3.841267273810019e-09,3.5820305585954906e-09,1118.600757459062
39,2021-12-23 14:28:00,222512902.5700139,9,3.56827331763669e-09,3.4787155366328424e-09,3.5677195259940147e-09,3.4787155366328424e-09,415.5710179830271
40,2021-12-23 14:29:00,350153691.05576444,13,3.4570779099889334e-09,3.3020696604019557e-09,3.4570779099889334e-09,3.308736624942418e-09,628.6217259572911
41,2021-12-23 14:30:00,453756181.51979226,13,3.2971076626707965e-09,3.186893700022107e-09,3.2461875654119204e-09,3.248233490234871e-09,781.3843131842182
42,2021-12-23 14:31:00,1002305129.1138123,16,3.2335378143965948e-09,2.910587741155281e-09,3.232882020811768e-09,2.983242336866239e-09,1614.5797155956536
43,2021-12-23 14:32:00,816719725.1780207,20,2.836006186482063e-09,2.6414911675015103e-09,2.829205395055722e-09,2.715615574357985e-09,1172.7499818602703
44,2021-12-23 14:33:00,175709695.4986112,4,2.5658467500457513e-09,2.5365962302435634e-09,2.5658467500457513e-09,2.5365962302435634e-09,237.51366415377925
45,2021-12-23 14:34:00,169829693.4811355,12,2.5155321121865043e-09,2.4690730305301567e-09,2.5135758053525913e-09,2.4690730305301567e-09,224.92689208244454
46,2021-12-23 14:35:00,336890525.16650265,8,2.514812391261912e-09,2.4567155866652517e-09,2.466556736252006e-09,2.514812391261912e-09,445.54005447794464
47,2021-12-23 14:36:00,283652062.8286202,6,2.6024995255780767e-09,2.5309038165679206e-09,2.5309038165679206e-09,2.6024995255780767e-09,386.70357166750443
48,2021-12-23 14:37:00,754119276.3989776,10,2.6677265964238145e-09,2.576548918853759e-09,2.6097184626275096e-09,2.6550860508986703e-09,1042.7085944946864
49,2021-12-23 14:38:00,102151569.95510809,3,2.5396764508927282e-09,2.5209176179181607e-09,2.5209176179181607e-09,2.5302937045658355e-09,137.3896517760338
50,2021-12-23 14:39:00,119226508.77003987,5,2.5281363428959103e-09,2.5081401595126085e-09,2.5281363428959103e-09,2.5131589348869798e-09,159.45150878162355
51,2021-12-23 14:40:00,56638661.76687669,7,2.501122736307413e-09,2.4852746789488087e-09,2.500186327080055e-09,2.4855341114322005e-09,75.06487247929664
52,2021-12-23 14:41:00,29976888.409308758,1,2.5019274507727148e-09,2.5019274507727148e-09,2.5019274507727148e-09,2.5019274507727148e-09,39.866075134277345
53,2021-12-23 14:43:00,359991220.58762735,16,2.4936145005157267e-09,2.3933577867375215e-09,2.4932191894689034e-09,2.395127556028361e-09,467.32598918916176
54,2021-12-23 14:44:00,256992725.5846589,9,2.417318365285909e-09,2.3777847449365825e-09,2.4168631244527928e-09,2.3826209710274644e-09,328.33005113012246
55,2021-12-23 14:45:00,450779858.3559821,8,2.3732068419786056e-09,2.2635075252789115e-09,2.3727788256204808e-09,2.273064973514447e-09,554.395888210481
56,2021-12-23 14:46:00,526805382.3130374,12,2.254995525356251e-09,2.1308296592406493e-09,2.2533987555318813e-09,2.135022430523312e-09,613.5392384410679
57,2021-12-23 14:47:00,43506636.59426609,4,2.128231449615737e-09,2.1231326567299732e-09,2.128082790760336e-09,2.128082790760336e-09,49.10453983198141
58,2021-12-23 14:48:00,332310010.9651183,8,2.1180957641549705e-09,2.046075045031004e-09,2.1180957641549705e-09,2.0520616908724004e-09,367.58014029713775
59,2021-12-23 14:49:00,133265937.52960719,8,2.0440783002485563e-09,2.020405901326654e-09,2.0438914272907887e-09,2.0263939834487716e-09,143.786296067215
60,2021-12-23 14:53:00,49238551.43816998,1,2.0309289586955536e-09,2.0309289586955536e-09,2.0309289586955536e-09,2.0309289586955536e-09,53.15476684570313
61,2021-12-23 14:54:00,62368240.53967183,4,2.040244456827068e-09,2.0245802700877418e-09,2.025539317382104e-09,2.040244456827068e-09,67.56980747819205
62,2021-12-23 14:55:00,202445289.6085167,7,2.054124152640431e-09,2.041828105921428e-09,2.0531875799685895e-09,2.054124152640431e-09,220.61317866025306
63,2021-12-23 14:56:00,82090635.48911211,1,2.0708817636397462e-09,2.0708817636397462e-09,2.0708817636397462e-09,2.0708817636397462e-09,90.36310363769532
64,2021-12-23 14:57:00,18268595.863363788,3,2.068432291242454e-09,2.0662944856515093e-09,2.0662944856515093e-09,2.0662944856515093e-09,20.07770401278655
65,2021-12-23 14:59:00,330079266.44694436,1,2.0298367905141586e-09,2.0298367905141586e-09,2.0298367905141586e-09,2.0298367905141586e-09,356.14067933453515
66,2021-12-23 15:00:00,222855873.76889363,12,1.992729246693414e-09,1.962887361087492e-09,1.9906425640975412e-09,1.9771797026742074e-09,233.30992839750266
67,2021-12-23 15:02:00,47265185.32093977,5,1.950533533501896e-09,1.9432183540793505e-09,1.9432183540793505e-09,1.950533533501896e-09,48.81974426260963
68,2021-12-23 15:04:00,376257843.652525,8,1.941123375603681e-09,1.8759102438543533e-09,1.940786654668346e-09,1.8848426288504855e-09,380.45472894125203
69,2021-12-23 15:05:00,10648374.8959943,1,1.878220873639938e-09,1.878220873639938e-09,1.878220873639938e-09,1.878220873639938e-09,10.620030517578126
70,2021-12-23 15:08:00,255675229.7537411,8,1.8693643250492077e-09,1.8422841198153697e-09,1.865598471185869e-09,1.8626156721623803e-09,250.6066731092349
71,2021-12-23 15:09:00,245844457.66535422,12,1.8211204759991241e-09,1.7884819740908133e-09,1.8140888050005501e-09,1.7995029936604518e-09,234.98191349072758
72,2021-12-23 15:10:00,42650103.91191244,4,1.7775271914150825e-09,1.7733866963886672e-09,1.7765074499214471e-09,1.7765074499214471e-09,40.18411732855059
73,2021-12-23 15:11:00,184962311.43495092,4,1.7704512022228295e-09,1.7543242269146194e-09,1.7701766674515304e-09,1.7701766674515304e-09,172.32662653004755
74,2021-12-23 15:13:00,107303540.05563748,4,1.737814759799436e-09,1.728144851036259e-09,1.737814759799436e-09,1.737814759799436e-09,98.54875517525419
75,2021-12-23 15:15:00,1091373.2307079239,1,1.7292588163365161e-09,1.7292588163365161e-09,1.7292588163365161e-09,1.7292588163365161e-09,1.0021415405128196
76,2021-12-23 15:16:00,190528725.62408516,4,1.720295222444873e-09,1.7041980721005595e-09,1.7041980721005595e-09,1.7041980721005595e-09,172.48706507283384
77,2021-12-23 15:17:00,513991849.5066887,4,1.688391419334443e-09,1.6470027432052345e-09,1.687494360722502e-09,1.687494360722502e-09,449.885730272712
78,2021-12-23 15:18:00,158860734.3492024,8,1.6063337874851876e-09,1.5897991785010996e-09,1.602621659852992e-09,1.5952141576309016e-09,134.66955370087973
79,2021-12-23 15:19:00,216691776.78600505,8,1.5843119109819276e-09,1.5553245155723913e-09,1.5839986575315304e-09,1.5553245155723913e-09,180.5023522160387
80,2021-12-23 15:20:00,36059214.221861206,1,1.5633808797814163e-09,1.5633808797814163e-09,1.5633808797814163e-09,1.5633808797814163e-09,29.93483191522031
81,2021-12-23 15:26:00,1468606.3886066654,1,1.5661105779215056e-09,1.5661105779215056e-09,1.5661105779215056e-09,1.5661105779215056e-09,1.2213035095214844
82,2021-12-23 15:28:00,63659436.10653098,1,1.5708590291729078e-09,1.5708590291729078e-09,1.5708590291729078e-09,1.5708590291729078e-09,53.10015258789062
83,2021-12-23 15:30:00,224925129.7419208,4,1.5672907189159293e-09,1.5508346893401548e-09,1.5508346893401548e-09,1.5508346893401548e-09,185.29867577492254
84,2021-12-23 15:32:00,57520707.119820036,4,1.534539990538882e-09,1.529906261241452e-09,1.529906261241452e-09,1.529906261241452e-09,46.772244648838
85,2021-12-23 15:35:00,451960742.66450065,5,1.5371374958459858e-09,1.5021941839134516e-09,1.5371374958459858e-09,1.5311158196644018e-09,361.1836943510384
86,2021-12-23 15:36:00,52309834.966150604,4,1.4725556939694195e-09,1.468035859328855e-09,1.4725556939694195e-09,1.4725556939694195e-09,40.84828947844059
87,2021-12-23 15:37:00,1266276.0043886134,3,1.4670908750894865e-09,1.4670024045107755e-09,1.4670024045107755e-09,1.4670024045107755e-09,0.9864406809241495
88,2021-12-23 15:40:00,488110053.6896717,1,1.4355061519991338e-09,1.4355061519991338e-09,1.4355061519991338e-09,1.4355061519991338e-09,372.0647961551627
89,2021-12-23 15:41:00,140531059.764307,4,1.4029854385542592e-09,1.3932202715448552e-09,1.4011648782692616e-09,1.4011648782692616e-09,104.17359585601854
90,2021-12-23 15:42:00,304915986.74058,8,1.3871143539237349e-09,1.368461017686657e-09,1.3867661107769197e-09,1.3859412622200637e-09,221.68804975379192
91,2021-12-23 15:49:00,180770240.21148673,4,1.3502293905154563e-09,1.3391405615471518e-09,1.3391405615471518e-09,1.3391405615471518e-09,128.69456042009259
92,2021-12-23 15:52:00,111653257.40706643,3,1.347757075401732e-09,1.3391533977122657e-09,1.347757075401732e-09,1.347757075401732e-09,79.65022888183593
93,2021-12-23 15:53:00,119491061.84602526,5,1.3500876054475438e-09,1.3354388308549167e-09,1.3500876054475438e-09,1.341228670878972e-09,84.84200168447666
94,2021-12-23 15:59:00,209023020.4188183,1,1.3489062086800459e-09,1.3489062086800459e-09,1.3489062086800459e-09,1.3489062086800459e-09,149.71718117529602
95,2021-12-23 16:00:00,463637638.3862175,4,1.3540353017563966e-09,1.3272828448592622e-09,1.3540353017563966e-09,1.3540353017563966e-09,327.146274311289
96,2021-12-23 16:03:00,75965309.16580218,1,1.3124411799917037e-09,1.3124411799917037e-09,1.3124411799917037e-09,1.3124411799917037e-09,52.982590551757816
97,2021-12-23 16:15:00,412963899.4489871,4,1.3085180911870558e-09,1.2848870825571928e-09,1.3067579849863604e-09,1.3067579849863604e-09,282.5636824738228
98,2021-12-23 16:18:00,439830661.03418785,4,1.2642880073030308e-09,1.2407990172219585e-09,1.2623904102771533e-09,1.2623904102771533e-09,290.4291392024159
99,2021-12-23 16:19:00,582463296.0426475,8,1.2190247951713769e-09,1.1855297562536257e-09,1.2177994386965981e-09,1.2076236969633802e-09,368.87527176954626
100,2021-12-23 16:27:00,103158310.09808573,1,1.1746121072048128e-09,1.1746121072048128e-09,1.1746121072048128e-09,1.1746121072048128e-09,64.3927129362793
101,2021-12-23 16:37:00,49313868.09075389,1,1.1818448467972615e-09,1.1818448467972615e-09,1.1818448467972615e-09,1.1818448467972615e-09,30.971879845370605
102,2021-12-23 16:38:00,145957541.19995248,5,1.176742967859732e-09,1.1693961887631744e-09,1.176742967859732e-09,1.1722054425186826e-09,90.9077768013217
103,2021-12-23 16:40:00,111788537.66754997,4,1.1667228089145552e-09,1.1613663107034063e-09,1.1613663107034063e-09,1.1613663107034063e-09,69.01596514075453
