,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-04 10:12:00,23732705485.33205,4,9.759675426558074e-13,9.749271268632953e-13,9.75675289082234e-13,9.75675289082234e-13,11.826612127685546
1,2022-01-04 10:13:00,4201368959.1448135,2,9.763961662750576e-13,9.762635649821684e-13,9.762635649821684e-13,9.762635649821684e-13,2.09554031514656
2,2022-01-04 11:07:00,16318429271.442764,3,9.669014291189875e-13,9.66223539762139e-13,9.66223539762139e-13,9.66223539762139e-13,8.11080834452462
3,2022-01-04 11:36:00,40953065164.55003,2,9.770511995632766e-13,9.757591534647825e-13,9.757591534647825e-13,9.770511995632766e-13,20.5691259765625
4,2022-01-04 11:43:00,10221331121.709646,1,9.783461548134813e-13,9.783461548134813e-13,9.783461548134813e-13,9.783461548134813e-13,5.142281494140625
5,2022-01-04 11:45:00,120059276962.06223,1,9.824829652794116e-13,9.824829652794116e-13,9.824829652794116e-13,9.824829652794116e-13,60.65639557828667
6,2022-01-04 11:50:00,8547123324.031864,1,9.765880337096353e-13,9.765880337096353e-13,9.765880337096353e-13,9.765880337096353e-13,4.292271804845687
7,2022-01-04 16:03:00,100393933169.29736,1,9.7315577703427e-13,9.7315577703427e-13,9.7315577703427e-13,9.7315577703427e-13,50.53035603344531
8,2022-01-05 00:45:00,20407018140.2102,1,9.80054991992769e-13,9.80054991992769e-13,9.80054991992769e-13,9.80054991992769e-13,10.154265136718749
9,2022-01-05 03:25:00,10193396076.190382,1,9.810273166327644e-13,9.810273166327644e-13,9.810273166327644e-13,9.810273166327644e-13,5.122802734375
10,2022-01-05 03:39:00,10186665809.612848,1,9.8167547526329e-13,9.8167547526329e-13,9.8167547526329e-13,9.8167547526329e-13,5.122802734375
11,2022-01-05 03:52:00,11197567353.016876,1,9.823562255275341e-13,9.823562255275341e-13,9.823562255275341e-13,9.823562255275341e-13,5.635083007812501
12,2022-01-05 03:55:00,20338406675.92374,1,9.833612002495584e-13,9.833612002495584e-13,9.833612002495584e-13,9.833612002495584e-13,10.24560546875
13,2022-01-05 04:13:00,2032360993.4241617,1,9.840758732614796e-13,9.840758732614796e-13,9.840758732614796e-13,9.840758732614796e-13,1.0255473827822439
14,2022-01-05 04:21:00,10157801513.107332,1,9.84464993443344e-13,9.84464993443344e-13,9.84464993443344e-13,9.84464993443344e-13,5.127743530273437
15,2022-01-05 04:27:00,99538869405.21841,1,9.879786741483354e-13,9.879786741483354e-13,9.879786741483354e-13,9.879786741483354e-13,50.42739911565546
16,2022-01-05 05:04:00,995388843.3605107,1,9.912177741613671e-13,9.912177741613671e-13,9.912177741613671e-13,9.912177741613671e-13,0.505405889042826
17,2022-01-05 05:13:00,976772592241.5195,1,1.0237797497011844e-12,1.0237797497011844e-12,1.0237797497011844e-12,1.0237797497011844e-12,512.245849609375
18,2022-01-05 05:19:00,40893709776.69311,1,1.0589165251626671e-12,1.0589165251626671e-12,1.0589165251626671e-12,1.0589165251626671e-12,22.181794861361386
19,2022-01-05 05:34:00,31558991990.130672,1,1.0615041193481823e-12,1.0615041193481823e-12,1.0615041193481823e-12,1.0615041193481823e-12,17.16023596191406
20,2022-01-05 05:38:00,25094231366.175266,1,1.0635340692671605e-12,1.0635340692671605e-12,1.0635340692671605e-12,1.0635340692671605e-12,13.671109214509277
21,2022-01-05 05:51:00,279187081404.5302,1,1.0745482867286138e-12,1.0745482867286138e-12,1.0745482867286138e-12,1.0745482867286138e-12,153.67375488281252
22,2022-01-05 06:01:00,6451490473.149926,1,1.0850205900687418e-12,1.0850205900687418e-12,1.0850205900687418e-12,1.0850205900687418e-12,3.584859619140625
23,2022-01-05 06:06:00,89589305768.69753,1,1.0885787511086796e-12,1.0885787511086796e-12,1.0885787511086796e-12,1.0885787511086796e-12,49.944783806688946
24,2022-01-05 06:20:00,14406354515.209288,1,1.0924538960188327e-12,1.0924538960188327e-12,1.0924538960188327e-12,1.0924538960188327e-12,8.059931099782462
25,2022-01-05 06:53:00,9146332739.704023,1,1.0933343761473082e-12,1.0933343761473082e-12,1.0933343761473082e-12,1.0933343761473082e-12,5.12122802734375
26,2022-01-05 06:59:00,27374532214.1832,2,1.092355036784189e-12,1.0826639082235318e-12,1.0826639082235318e-12,1.092355036784189e-12,15.209756128316887
27,2022-01-05 08:25:00,5392155513.527214,1,1.082164306653319e-12,1.082164306653319e-12,1.082164306653319e-12,1.082164306653319e-12,2.9947545121036914
28,2022-01-05 08:39:00,60562893541.440056,1,1.0797379210245997e-12,1.0797379210245997e-12,1.0797379210245997e-12,1.0797379210245997e-12,33.56066705215354
29,2022-01-05 09:55:00,18375808925.65427,1,1.0883874598890837e-12,1.0883874598890837e-12,1.0883874598890837e-12,1.0883874598890837e-12,10.275029296875
30,2022-01-05 12:50:00,12040738438.45372,1,1.07842345065916e-12,1.07842345065916e-12,1.07842345065916e-12,1.07842345065916e-12,6.633804580760102
31,2022-01-05 13:11:00,8570281926.400914,1,1.0776669334506139e-12,1.0776669334506139e-12,1.0776669334506139e-12,1.0776669334506139e-12,4.720956476304127
32,2022-01-05 14:33:00,233369892881.63995,1,1.0688747955605962e-12,1.0688747955605962e-12,1.0688747955605962e-12,1.0688747955605962e-12,127.8065395037968
33,2022-01-05 21:38:00,25167315260.139713,1,1.0714272935354178e-12,1.0714272935354178e-12,1.0714272935354178e-12,1.0714272935354178e-12,13.114608581493485
34,2022-01-06 04:12:00,239569921859.9184,1,1.0811039966504759e-12,1.0811039966504759e-12,1.0811039966504759e-12,1.0811039966504759e-12,121.08165426635742
35,2022-01-06 04:26:00,5276695316.792409,1,1.0901561915317073e-12,1.0901561915317073e-12,1.0901561915317073e-12,1.0901561915317073e-12,2.689238534075983
36,2022-01-06 04:28:00,145374065641.30914,1,1.074820594747791e-12,1.074820594747791e-12,1.074820594747791e-12,1.074820594747791e-12,73.04685083755525
37,2022-01-06 07:43:00,1852326670.289548,1,1.0797231568702558e-12,1.0797231568702558e-12,1.0797231568702558e-12,1.0797231568702558e-12,0.9384025268554688
38,2022-01-06 08:06:00,9258138912.10782,1,1.0801306931052817e-12,1.0801306931052817e-12,1.0801306931052817e-12,1.0801306931052817e-12,4.720090026855469
39,2022-01-06 08:07:00,7402316340.720359,1,1.0807427880367347e-12,1.0807427880367347e-12,1.0807427880367347e-12,1.0807427880367347e-12,3.776072021484375
40,2022-01-06 08:09:00,6473970675.076205,1,1.0812529668923165e-12,1.0812529668923165e-12,1.0812529668923165e-12,1.0812529668923165e-12,3.304063018798828
41,2022-01-06 08:11:00,6471120506.670051,1,1.081729198642617e-12,1.081729198642617e-12,1.081729198642617e-12,1.081729198642617e-12,3.304063018798828
42,2022-01-06 08:14:00,10163151283.475647,1,1.0823414601615734e-12,1.0823414601615734e-12,1.0823414601615734e-12,1.0823414601615734e-12,5.192099029541016
43,2022-01-06 08:17:00,11725082428.7698,1,1.0831480356025512e-12,1.0831480356025512e-12,1.0831480356025512e-12,1.0831480356025512e-12,5.994514334106446
44,2022-01-06 08:18:00,9225763998.681765,1,1.0839210716238636e-12,1.0839210716238636e-12,1.0839210716238636e-12,1.0839210716238636e-12,4.720090026855469
45,2022-01-06 08:52:00,74889589031.56502,1,1.0713678302838018e-12,1.0713678302838018e-12,1.0713678302838018e-12,1.0713678302838018e-12,37.87131027761367
46,2022-01-06 16:07:00,54868239353.633446,1,1.0666645484536265e-12,1.0666645484536265e-12,1.0666645484536265e-12,1.0666645484536265e-12,27.583966644331568
47,2022-01-06 19:29:00,4651355739.763654,1,1.0749554064970445e-12,1.0749554064970445e-12,1.0749554064970445e-12,1.0749554064970445e-12,2.3969288635253907
48,2022-01-07 09:13:00,4649888662.472722,1,1.0752945635780225e-12,1.0752945635780225e-12,1.0752945635780225e-12,1.0752945635780225e-12,2.265821990966797
