,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-17 11:59:00,76467191.3248955,137,5.809513381642836e-06,1.3092757615634632e-06,1.3092757615634632e-06,3.885766421687827e-06,116478.24879513822
1,2022-01-17 12:00:00,20683910.87780962,86,4.8592880756562196e-06,3.7662357338673405e-06,4.044463013990279e-06,3.9835073000354e-06,41636.704004443156
2,2022-01-17 12:01:00,5534260.045677962,30,4.397410867088046e-06,3.878195221112959e-06,4.069733391292228e-06,3.892830707769629e-06,10930.548886266552
3,2022-01-17 12:02:00,1289805.7294386947,30,4.137763053519706e-06,3.978539755399147e-06,4.023487069859308e-06,4.137763053519706e-06,2522.316372374139
4,2022-01-17 12:03:00,846880.5891695613,16,4.2917119349511284e-06,4.085489433902751e-06,4.142143848802731e-06,4.2917119349511284e-06,1722.940071618147
5,2022-01-17 12:04:00,843692.54295401,15,4.456380106454181e-06,4.316224359052609e-06,4.316224359052609e-06,4.4406980758103475e-06,1782.1007607161287
6,2022-01-17 12:05:00,838236.2262089868,13,4.480731067154015e-06,4.316073949858827e-06,4.462520402359703e-06,4.316073949858827e-06,1772.883424597224
7,2022-01-17 12:06:00,368462.7479203075,6,4.342384047969241e-06,4.2781000284156275e-06,4.311413888344983e-06,4.342384047969241e-06,766.3654021834026
8,2022-01-17 12:07:00,379695.514587259,7,4.354401792094356e-06,4.2544204406343065e-06,4.354401792094356e-06,4.319794471046157e-06,785.1045105817092
9,2022-01-17 12:08:00,397727.5428044697,7,4.394240617807289e-06,4.260685649832554e-06,4.2614425514947725e-06,4.394240617807289e-06,836.2549357769494
10,2022-01-17 12:09:00,430909.90141991357,14,4.414309821094283e-06,4.327558277133717e-06,4.397020340747034e-06,4.382874933230183e-06,908.4967604809619
11,2022-01-17 12:10:00,113939.68949419862,4,4.405647869018307e-06,4.38424496215975e-06,4.38424496215975e-06,4.405647869018307e-06,241.70264751904708
12,2022-01-17 12:11:00,341990.94527562323,8,4.4721892529819845e-06,4.407634466903685e-06,4.407634466903685e-06,4.4721892529819845e-06,733.0030967239871
13,2022-01-17 12:12:00,1062977.1871647418,7,4.695324162374118e-06,4.54347762939365e-06,4.61752602005234e-06,4.695324162374118e-06,2352.9810245622893
14,2022-01-17 12:13:00,1347017.0026130872,18,5.00270992574235e-06,4.701457915363639e-06,4.701457915363639e-06,4.988278222413933e-06,3154.8499776711087
15,2022-01-17 12:14:00,615584.7843095454,12,5.160561442584535e-06,5.017162448695476e-06,5.017162448695476e-06,5.160561442584535e-06,1510.9457361994105
16,2022-01-17 12:15:00,1289035.2845404856,18,5.222598981026537e-06,5.088868134604782e-06,5.165560965124501e-06,5.189418205143732e-06,3191.1427523807865
17,2022-01-17 12:16:00,430506.81071191264,9,5.29872667561172e-06,5.192357345257848e-06,5.192357345257848e-06,5.29872667561172e-06,1089.903018969125
18,2022-01-17 12:17:00,1620518.5623997678,13,5.589326287316514e-06,5.308630253611332e-06,5.308630253611332e-06,5.445216288197082e-06,4247.2105231787145
19,2022-01-17 12:18:00,937338.2561620657,12,5.701426665295667e-06,5.441736822455286e-06,5.441736822455286e-06,5.701426665295667e-06,2508.864104116851
20,2022-01-17 12:19:00,879042.359714254,8,5.743222028768017e-06,5.590203804203155e-06,5.717863138897794e-06,5.6491675223994165e-06,2384.2105979250077
21,2022-01-17 12:20:00,829220.5448803644,10,5.6547878091111525e-06,5.55194195171881e-06,5.6547878091111525e-06,5.55194195171881e-06,2249.9665957398443
22,2022-01-17 12:21:00,99264.32532757848,5,5.7782897446852745e-06,5.688652395274838e-06,5.6917400609392335e-06,5.7782897446852745e-06,275.633926307003
23,2022-01-17 12:22:00,686019.315537885,7,5.796669070389379e-06,5.639672077996485e-06,5.7887177153279315e-06,5.639672077996485e-06,1876.2107795419765
