,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 10:49:00,129.77626414526642,1,1.5411138648291485e-05,1.5411138648291485e-05,1.5411138648291485e-05,1.5411138648291485e-05,1.0751724853515625
1,2021-12-16 11:01:00,64742.06053875402,1,1.5445909377589377e-05,1.5445909377589377e-05,1.5445909377589377e-05,1.5445909377589377e-05,539.64013671875
2,2021-12-16 11:09:00,13429.718533296744,1,1.548800991145652e-05,1.548800991145652e-05,1.548800991145652e-05,1.548800991145652e-05,112.24494000245306
3,2021-12-16 11:18:00,1612.0814803828368,1,1.5496134738105403e-05,1.5496134738105403e-05,1.5496134738105403e-05,1.5496134738105403e-05,13.480767431478178
4,2021-12-16 11:24:00,3226.0674365798186,1,1.549874606868371e-05,1.549874606868371e-05,1.549874606868371e-05,1.549874606868371e-05,26.9820068359375
5,2021-12-16 11:35:00,18360.645394754643,2,1.5419079772810793e-05,1.540924821429984e-05,1.540924821429984e-05,1.540924821429984e-05,152.71670577538686
6,2021-12-16 12:08:00,166975.0,1,1.5571150912997204e-05,1.5571150912997204e-05,1.5571150912997204e-05,1.5571150912997204e-05,1414.4018633666299
7,2021-12-16 12:11:00,16115.557201197038,1,1.557536009042841e-05,1.557536009042841e-05,1.557536009042841e-05,1.557536009042841e-05,136.5476014437888
8,2021-12-16 12:14:00,639.1794092271774,1,1.5645059674389162e-05,1.5645059674389162e-05,1.5645059674389162e-05,1.5645059674389162e-05,5.4400219726562495
9,2021-12-16 12:17:00,72.0,1,1.5567241827089666e-05,1.5567241827089666e-05,1.5567241827089666e-05,1.5567241827089666e-05,0.6097401906697527
10,2021-12-16 12:18:00,12699.0,1,1.5652281111491525e-05,1.5652281111491525e-05,1.5652281111491525e-05,1.5652281111491525e-05,108.13040164894011
11,2021-12-16 12:23:00,14105.67030220428,4,1.5674208343532475e-05,1.5664882582528885e-05,1.5664882582528885e-05,1.567280635340708e-05,120.22085907908252
12,2021-12-16 12:25:00,623426.389541011,1,1.602434572484973e-05,1.602434572484973e-05,1.602434572484973e-05,1.602434572484973e-05,5434.581950683594
13,2021-12-16 12:26:00,121549.48578920418,1,1.6454203709824632e-05,1.6454203709824632e-05,1.6454203709824632e-05,1.6454203709824632e-05,1088.00439453125
14,2021-12-16 12:27:00,132487.51033373293,3,1.667190127901577e-05,1.6587335647313893e-05,1.6587335647313893e-05,1.667190127901577e-05,1196.8048339843751
15,2021-12-16 12:28:00,223342.3473588141,5,1.690291650965037e-05,1.6688542066403263e-05,1.6688542066403263e-05,1.6846430115276153e-05,2043.6891466635334
16,2021-12-16 12:29:00,131646.37284111473,3,1.704821380514424e-05,1.6963474546893375e-05,1.6963474546893375e-05,1.704821380514424e-05,1220.2864062343094
17,2021-12-16 12:30:00,139017.7595206226,5,1.712183684760794e-05,1.696640936444494e-05,1.712183684760794e-05,1.6997382663009336e-05,1283.5537567454485
18,2021-12-16 12:31:00,23873.73850858458,3,1.7041335758558955e-05,1.7015895822666077e-05,1.7015895822666077e-05,1.7041335758558955e-05,221.13689318847656
19,2021-12-16 12:32:00,103606.28809827218,5,1.7145984471572872e-05,1.7042669085724217e-05,1.7042669085724217e-05,1.7145984471572872e-05,964.1659386366476
20,2021-12-16 12:33:00,49728.47533190539,4,1.7233938183152103e-05,1.717901270021177e-05,1.717901270021177e-05,1.7233938183152103e-05,465.3835497390563
21,2021-12-16 12:34:00,4061.017408242652,2,1.7238898052866802e-05,1.723632463801711e-05,1.723632463801711e-05,1.7238898052866802e-05,38.08015380859375
22,2021-12-16 12:35:00,24471.755591603505,2,1.7260737714389658e-05,1.724522205778484e-05,1.724522205778484e-05,1.7260737714389658e-05,229.7123018742143
23,2021-12-16 12:36:00,102014.51154536245,4,1.7382581877417916e-05,1.727325082587009e-05,1.727325082587009e-05,1.7382581877417916e-05,962.0631147580909
24,2021-12-16 12:37:00,2812.664681451084,1,1.7402812405915923e-05,1.7402812405915923e-05,1.7402812405915923e-05,1.7402812405915923e-05,26.627969594112784
25,2021-12-16 12:39:00,6887.046301559299,2,1.741125764121354e-05,1.74068304766544e-05,1.74068304766544e-05,1.741125764121354e-05,65.22417904191626
26,2021-12-16 12:40:00,2100.0,1,1.7414825047180426e-05,1.7414825047180426e-05,1.7414825047180426e-05,1.7414825047180426e-05,19.894776490391447
27,2021-12-16 12:42:00,132367.68877725047,4,1.755055675328358e-05,1.7443811459387733e-05,1.7443811459387733e-05,1.755055675328358e-05,1260.2679533075163
28,2021-12-16 12:43:00,11366.78148168626,1,1.759513018898381e-05,1.759513018898381e-05,1.759513018898381e-05,1.759513018898381e-05,108.800439453125
29,2021-12-16 12:44:00,11357.195109955566,1,1.7609981871728403e-05,1.7609981871728403e-05,1.7609981871728403e-05,1.7609981871728403e-05,108.800439453125
30,2021-12-16 12:45:00,159954.01824517653,7,1.7805330974081068e-05,1.7654518501149186e-05,1.7654518501149186e-05,1.7805330974081068e-05,1542.145690187577
