,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-05 08:25:00,0.016077404412565426,5,0.8567362288566317,0.4410025062656642,0.48263225278913235,0.8567362288566317,5.631139520525057
1,2021-11-05 20:18:00,0.008678330074135892,1,1.1710033415198113,1.1710033415198113,1.1710033415198113,1.1710033415198113,6.170314466580749
2,2021-11-06 03:35:00,0.024647159570330764,1,0.7937781978549076,0.7937781978549076,0.7937781978549076,0.7937781978549076,11.822044025532154
3,2021-11-06 04:19:00,0.019256009308583687,2,0.47898830277705795,0.44515031030316804,0.47898830277705795,0.44515031030316804,5.381366190712595
4,2021-11-06 05:57:00,0.02594575578049044,2,0.6096068867502427,0.517350398718025,0.517350398718025,0.6096068867502427,8.688619069790573
5,2021-11-06 07:20:00,0.009097717518022436,1,0.6169989566248781,0.6169989566248781,0.6169989566248781,0.6169989566248781,3.484799534582248
6,2021-11-06 07:21:00,0.009131695040686432,1,0.614076004263695,0.614076004263695,0.614076004263695,0.614076004263695,3.481243880813426
7,2021-11-06 08:36:00,0.00884922185285749,1,0.6123684702082045,0.6123684702082045,0.6123684702082045,0.6123684702082045,3.3440826230421803
8,2021-11-06 08:37:00,0.00707999029632537,1,0.6346736258763148,0.6346736258763148,0.6346736258763148,0.6346736258763148,2.772951082659832
9,2021-11-06 09:32:00,32.89232553374941,22,0.03923750602731134,0.0001763355520930193,0.0031758791793864353,0.0018181724427971623,54.384111317750055
10,2021-11-06 09:33:00,2.1019413442172863,3,0.007792279081326392,0.0008191537561526268,0.007792279081326392,0.0008191537561526268,3.423839574021507
11,2021-11-06 09:34:00,0.277370080247283,1,0.002113159651205514,0.002113159651205514,0.002113159651205514,0.002113159651205514,0.3616767243340783
12,2021-11-06 10:52:00,0.8233172693488242,2,0.0072001926117929065,0.005594822264208471,0.0072001926117929065,0.005594822264208471,3.1723545817076
13,2021-11-06 10:56:00,0.1362437461283798,1,0.002323570802756498,0.002323570802756498,0.002323570802756498,0.002323570802756498,0.19559500138505503
14,2021-11-06 16:23:00,1.8767697354554393,1,0.0034509028346134977,0.0034509028346134977,0.0034509028346134977,0.0034509028346134977,3.9684716216400147
15,2021-11-06 16:31:00,1.7984249699585013,1,0.0034620761886835693,0.0034620761886835693,0.0034620761886835693,0.0034620761886835693,3.8151226218288508
16,2021-11-06 20:18:00,19.226783399902757,3,0.038014652354159024,0.00525500131738971,0.00525500131738971,0.00525500131738971,209.25086014491063
17,2021-11-06 20:23:00,3.202776732998443,1,0.0031222906976216195,0.0031222906976216195,0.0031222906976216195,0.0031222906976216195,6.2440643310546875
18,2021-11-06 23:44:00,5.387072345817593,2,0.002950373361603114,0.002211368963768063,0.002950373361603114,0.002211368963768063,9.553124437317516
19,2021-11-07 01:46:00,1.0,1,0.002570029234698184,0.002570029234698184,0.002570029234698184,0.002570029234698184,1.6294656717928169
20,2021-11-11 02:58:00,4.525448844624316,1,0.002637645618084206,0.002637645618084206,0.002637645618084206,0.002637645618084206,7.35276060711213
21,2021-11-14 01:24:00,10.0,1,0.002283476814517021,0.002283476814517021,0.002283476814517021,0.002283476814517021,14.928200406708552
22,2021-11-14 07:27:00,0.9395652188830436,1,0.0021007475826069683,0.0021007475826069683,0.0021007475826069683,0.0021007475826069683,1.2776043148205316
23,2021-11-16 10:24:00,5.700076255754754,1,0.0023716653355493203,0.0023716653355493203,0.0023716653355493203,0.0023716653355493203,8.155444114760153
24,2021-12-03 05:49:00,2.028671370315359,1,0.002598994489588067,0.002598994489588067,0.002598994489588067,0.002598994489588067,3.250734048216167
25,2021-12-03 17:13:00,68.65567505083021,5,0.0064683272182450655,0.004338723534850025,0.005443067536914951,0.0048536239005175,195.4911453410031
26,2021-12-03 17:23:00,15.12765062754102,3,0.005682767724938252,0.0053110224659167265,0.005347126086526662,0.0053110224659167265,49.26861200331407
27,2021-12-03 17:25:00,8.151176768333023,3,0.006078175833241418,0.005656627484681803,0.005656627484681803,0.006000279402166288,27.95118686593128
28,2021-12-03 17:30:00,7.985349159299922,3,0.006868586884227694,0.006490233072531034,0.006490233072531034,0.006715933030940648,31.50139837418196
29,2021-12-03 17:31:00,1.4159799681429388,1,0.006564955521599848,0.006564955521599848,0.006564955521599848,0.006564955521599848,5.58580060294308
30,2021-12-03 17:34:00,4.0029381215040045,2,0.006885524225184108,0.00673836710748201,0.00673836710748201,0.006885524225184108,16.293640320758808
31,2021-12-03 17:37:00,9.947801442948476,2,0.00813915569073566,0.007594322292867502,0.007594322292867502,0.00813915569073566,46.125214493270775
32,2021-12-03 17:38:00,68.06009218668572,4,0.0046057130679235765,0.0027754254509170903,0.0046057130679235765,0.003605070399377664,173.34072194805753
33,2021-12-03 17:39:00,4.7099032304584645,1,0.0038125262907865113,0.0038125262907865113,0.0038125262907865113,0.0038125262907865113,10.789997959051327
34,2021-12-03 17:40:00,18.4358933804475,2,0.004853693516373725,0.00455663414912001,0.004853693516373725,0.004853693516373725,51.534583993104036
35,2021-12-03 17:42:00,28.152737951353725,5,0.005839128314881295,0.005016370254775257,0.005016370254775257,0.005362991600741607,91.53876168923685
36,2021-12-03 17:43:00,0.6609699093858502,1,0.0051962958427876965,0.0051962958427876965,0.0051962958427876965,0.0051962958427876965,2.063821292529214
37,2021-12-03 17:45:00,1.8644412452890085,1,0.005294878194761883,0.005294878194761883,0.005294878194761883,0.005294878194761883,5.932000880983449
38,2021-12-03 17:46:00,8.189999684377243,2,0.006286368673627522,0.0058871834634313365,0.0058871834634313365,0.006286368673627522,29.248406057537153
39,2021-12-03 17:47:00,1.9094031744058906,1,0.0060541966117572356,0.0060541966117572356,0.0060541966117572356,0.0060541966117572356,6.946254514313634
40,2021-12-03 17:48:00,1.6487995007698903,1,0.006065018818437658,0.006065018818437658,0.006065018818437658,0.006065018818437658,6.008921508789062
41,2021-12-03 17:52:00,10.035289259811742,3,0.007308896502289335,0.006796582363735241,0.006796582363735241,0.007043426069551619,41.59069707315977
42,2021-12-03 17:59:00,11.521755635263377,2,0.007194402177430159,0.0066438657818401175,0.007194402177430159,0.0066438657818401175,46.91733205729627
43,2021-12-03 18:01:00,40.26306132476105,6,0.009384729214360512,0.006119252157014567,0.0062124099616322785,0.006119252157014567,185.3667352931473
44,2021-12-03 18:04:00,3.0,1,0.006537397605672024,0.006537397605672024,0.006537397605672024,0.006537397605672024,11.83790354410531
45,2021-12-03 18:09:00,4.827299280674996,1,0.007242627220228435,0.007242627220228435,0.007242627220228435,0.007242627220228435,21.103233292578587
46,2021-12-03 18:12:00,28.48962025809526,2,0.005883415920275997,0.004837732186903168,0.005883415920275997,0.004837732186903168,97.27628193037543
47,2021-12-03 18:16:00,4.662175043494574,1,0.005461892420544491,0.005461892420544491,0.005461892420544491,0.005461892420544491,15.370229768195058
48,2021-12-03 18:30:00,37.62352257104036,4,0.00423050439086713,0.003233261246451976,0.003233261246451976,0.0035593979650531122,92.06436601566023
49,2021-12-03 18:31:00,0.733620921574062,1,0.0036223598714617273,0.0036223598714617273,0.0036223598714617273,0.0036223598714617273,1.6040279992160895
50,2021-12-03 18:32:00,8.570571849979682,1,0.0039691085532516995,0.0039691085532516995,0.0039691085532516995,0.0039691085532516995,20.53295330778271
51,2021-12-03 18:39:00,8.710059602484735,2,0.004996705047354063,0.004685991918810202,0.004685991918810202,0.004996705047354063,24.845179866125047
52,2021-12-03 18:40:00,7.944610508240289,2,0.005514059307778609,0.0053050450644666295,0.0053050450644666295,0.005514059307778609,25.69750709097415
53,2021-12-03 18:43:00,9.851439425155679,3,0.005892543941660048,0.005595043421891755,0.00577871054781893,0.005595043421891755,34.50023985907674
54,2021-12-03 18:45:00,2.0,1,0.00569793487205697,0.00569793487205697,0.00569793487205697,0.00569793487205697,6.878537657194722
55,2021-12-03 18:49:00,2.7568186896342657,1,0.006033200329766524,0.006033200329766524,0.006033200329766524,0.006033200329766524,10.039326835192023
56,2021-12-03 18:50:00,8.784454238488017,2,0.007066485630400754,0.006765703868256484,0.006765703868256484,0.007066485630400754,36.32524578242657
57,2021-12-03 18:55:00,3.0,1,0.0071511024746205775,0.0071511024746205775,0.0071511024746205775,0.0071511024746205775,12.949198815002934
58,2021-12-03 19:02:00,6.506371487890798,1,0.006807974096468552,0.006807974096468552,0.006807974096468552,0.006807974096468552,26.671776940714494
