,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-21 00:05:00,140381721.2479528,1,1.4246869052612976e-10,1.4246869052612976e-10,1.4246869052612976e-10,1.4246869052612976e-10,10.457401123046875
1,2021-12-21 00:06:00,42962824814.10394,23,3.110613762917087e-10,1.450342204816444e-10,1.450342204816444e-10,3.0912819963801526e-10,4767.819008760596
2,2021-12-21 00:07:00,25357425478.080215,21,5.540555579349074e-10,3.1205721510629856e-10,3.1205721510629856e-10,5.479074142624916e-10,5635.032104199764
3,2021-12-21 00:08:00,1916836804.4364135,5,5.598271073602071e-10,5.47746100399463e-10,5.58553322406752e-10,5.503289066812315e-10,557.1575129312337
4,2021-12-21 00:09:00,467739950.1213096,3,5.481681594284877e-10,5.445307196731079e-10,5.445307196731079e-10,5.45178923258102e-10,133.53328703743577
5,2021-12-21 00:10:00,1026711366.3717374,4,5.541675238280697e-10,5.474571281481831e-10,5.514083424030568e-10,5.541675238280697e-10,296.09934140683595
6,2021-12-21 00:11:00,5274030407.106931,6,5.612177970717039e-10,4.890589494706496e-10,5.593675301848234e-10,4.890589494706496e-10,1433.4531225367482
7,2021-12-21 00:12:00,38745315.6097796,1,4.862322735426886e-10,4.862322735426886e-10,4.862322735426886e-10,4.862322735426886e-10,9.850465534581508
8,2021-12-21 00:13:00,69767094.74426815,2,4.867681962059558e-10,4.830238899703028e-10,4.867681962059558e-10,4.830238899703028e-10,17.69776699591861
9,2021-12-21 00:14:00,204904349.37847945,1,4.880325883922049e-10,4.880325883922049e-10,4.880325883922049e-10,4.880325883922049e-10,52.28700561523438
10,2021-12-21 00:15:00,102009661.71136665,1,4.901496501524879e-10,4.901496501524879e-10,4.901496501524879e-10,4.901496501524879e-10,26.14350280761719
11,2021-12-21 00:16:00,81396543.13047746,1,4.914213609278295e-10,4.914213609278295e-10,4.914213609278295e-10,4.914213609278295e-10,20.91480224609375
12,2021-12-21 00:17:00,427313028.4899776,3,4.958411414937382e-10,4.909464683304704e-10,4.935032210538566e-10,4.958411414937382e-10,110.43920647669486
13,2021-12-21 00:19:00,100439699.27266662,1,4.978111280905325e-10,4.978111280905325e-10,4.978111280905325e-10,4.978111280905325e-10,26.14350280761719
14,2021-12-21 00:20:00,991671182.4028726,1,5.056544482552832e-10,5.056544482552832e-10,5.056544482552832e-10,5.056544482552832e-10,262.189500594232
15,2021-12-21 00:22:00,2720861534.343423,2,5.200706672916726e-10,5.101459151339558e-10,5.200706672916726e-10,5.101459151339558e-10,730.7198019794648
16,2021-12-21 00:23:00,99617568.70424788,1,5.019194972369158e-10,5.019194972369158e-10,5.019194972369158e-10,5.019194972369158e-10,26.14350280761719
17,2021-12-21 00:25:00,756111648.4966338,1,5.081203295468921e-10,5.081203295468921e-10,5.081203295468921e-10,5.081203295468921e-10,200.88442723685674
18,2021-12-21 00:29:00,1148679244.4065247,1,5.223390279938377e-10,5.223390279938377e-10,5.223390279938377e-10,5.223390279938377e-10,313.72203369140624
19,2021-12-21 00:30:00,179874850.65697038,3,5.338384610619335e-10,5.319857445584601e-10,5.319857445584601e-10,5.338384610619335e-10,50.089187428947646
20,2021-12-21 00:31:00,446495387.9815227,2,5.398935039759495e-10,5.363403846004831e-10,5.363403846004831e-10,5.398935039759495e-10,125.4888134765625
21,2021-12-21 00:32:00,1621331597.4247715,1,5.243640791372648e-10,5.243640791372648e-10,5.243640791372648e-10,5.243640791372648e-10,444.5274160736915
22,2021-12-21 00:34:00,385388302.83862543,1,5.18956461496768e-10,5.18956461496768e-10,5.18956461496768e-10,5.18956461496768e-10,104.57388048334869
23,2021-12-21 00:35:00,291421867.8795091,2,5.260384634901767e-10,5.238037155846291e-10,5.238037155846291e-10,5.260384634901767e-10,79.85941941837962
24,2021-12-21 00:36:00,377891138.3278774,1,5.292529506909737e-10,5.292529506909737e-10,5.292529506909737e-10,5.292529506909737e-10,104.57401123046876
25,2021-12-21 00:41:00,24418230.841109812,1,5.323891024125133e-10,5.323891024125133e-10,5.323891024125133e-10,5.323891024125133e-10,6.797310729980469
26,2021-12-21 00:45:00,3415216046.2377276,2,5.755698064258809e-10,5.466498858099768e-10,5.466498858099768e-10,5.755698064258809e-10,1001.3179505849446
