,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-18 17:50:00,301941795266.3932,3,1.2596598225777514e-12,1.253841448860246e-12,1.253841448860246e-12,1.2549776538239663e-12,202.6425146484375
1,2021-12-18 17:51:00,1799567721766.052,5,1.324760637130955e-12,1.2646521592386531e-12,1.2646521592386531e-12,1.324760637130955e-12,1244.8573302170917
2,2021-12-18 17:52:00,1799336201517.7466,5,1.4023955942409249e-12,1.3305091781480017e-12,1.3305091781480017e-12,1.4023955942409249e-12,1311.9034905047497
3,2021-12-18 17:53:00,957167069460.9122,3,1.4342487419869162e-12,1.404950313373187e-12,1.404950313373187e-12,1.4342487419869162e-12,726.8664144307636
4,2021-12-18 17:54:00,1519523753770.1167,4,1.5082816728095343e-12,1.4718620594778946e-12,1.5044e-12,1.5082816728095343e-12,1194.5242968750804
5,2021-12-18 17:55:00,167038060845.67886,2,1.5166287372066018e-12,1.5126801787273569e-12,1.5166287372066018e-12,1.5166287372066018e-12,134.77179527802707
6,2021-12-18 17:56:00,1617630953693.1697,8,1.5669559259610008e-12,1.5105414366425566e-12,1.5177208904089479e-12,1.5669559259610008e-12,1333.7920253446914
7,2021-12-18 17:57:00,1196991325712.0322,5,1.6295561862455784e-12,1.5855935699038299e-12,1.5855935699038299e-12,1.6295561862455784e-12,1021.9138102750449
8,2021-12-18 17:58:00,1526725678983.2012,11,1.6825197657791575e-12,1.6324729629795835e-12,1.6324729629795835e-12,1.6825197657791575e-12,1362.3976221679686
9,2021-12-18 17:59:00,3728206756388.797,12,1.7962563975759339e-12,1.723550599338305e-12,1.748922294934681e-12,1.7873630042174398e-12,3480.880127456645
10,2021-12-18 18:00:00,3309152688262.973,8,1.8332742951377087e-12,1.6864919109898634e-12,1.8008533058448475e-12,1.6876355598687748e-12,3101.3177607782445
11,2021-12-18 18:01:00,3488185449910.3936,6,1.8544556285976945e-12,1.7607746553673355e-12,1.8364107859697743e-12,1.8399707953389834e-12,3310.0432962922546
12,2021-12-18 18:02:00,2030615335230.667,7,1.8641003875136803e-12,1.7705171651932086e-12,1.8641003875136803e-12,1.7705171651932086e-12,1949.6457310049523
13,2021-12-18 18:03:00,2200271811364.516,8,1.7351216778859283e-12,1.637757688534157e-12,1.7351216778859283e-12,1.637757688534157e-12,1970.2558465799866
14,2021-12-18 18:04:00,2729952287886.4805,6,1.5882904873109377e-12,1.4942952852849482e-12,1.5882904873109377e-12,1.4942952852849482e-12,2259.0557626832274
15,2021-12-18 18:05:00,805565329918.4904,7,1.5017142795509425e-12,1.4791142150784986e-12,1.4939091506883051e-12,1.490825666952207e-12,634.7513360466062
16,2021-12-18 18:06:00,1848062830195.5828,4,1.471762959565255e-12,1.4209088108707438e-12,1.4209088108707438e-12,1.4209088108707438e-12,1415.7796854997155
17,2021-12-18 18:07:00,1052289843188.3586,9,1.416386277068127e-12,1.3952172265410666e-12,1.4008013810737445e-12,1.3957985443371635e-12,784.4223422219851
