,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-19 20:00:00,16055.6098,16,0.0001509430089009583,0.00013881562508675976,0.0001388721085091107,0.0001502589103764291,1233.9883852959379
1,2021-12-19 20:01:00,1197.6482,9,0.00015105740181268882,0.00015004550599839582,0.00015004550599839582,0.00015005353694323947,95.45287359402981
2,2021-12-19 20:02:00,4788.8831,7,0.0001496434790804411,0.00014684841265899236,0.0001496434790804411,0.00014684841265899236,375.92110975003567
3,2021-12-19 20:03:00,12917.8709,2,0.00015297639518237953,0.00014749691483404462,0.00014749691483404462,0.00015297639518237953,1046.062822400369
4,2021-12-19 20:04:00,1374.7453,4,0.00015881306390465175,0.00015807854075287057,0.00015881137940705546,0.00015881306390465175,115.47762623486595
5,2021-12-19 20:05:00,6789.9714,3,0.00016147558454118725,0.00015784761450009566,0.00015784761450009566,0.00016147558454118725,579.483406832575
6,2021-12-19 20:07:00,12560.2897,9,0.00017711654268508679,0.0001644032972727785,0.0001644032972727785,0.0001769878612875336,1135.2190761031998
7,2021-12-19 20:08:00,17714.6875,4,0.0001857467112523166,0.00017602589464721583,0.00017741150581031552,0.0001857467112523166,1735.9356415991258
8,2021-12-19 20:09:00,6213.0565,7,0.00019747411257552868,0.00019362893009634616,0.00019540640725817642,0.00019747411257552868,648.0102546736158
9,2021-12-19 20:12:00,779.3327,3,0.00019973164841953663,0.0001988994251896933,0.0001988994251896933,0.00019973164841953663,82.26674386500848
10,2021-12-19 20:13:00,33729.4281,4,0.00024336984193286957,0.0001985705513299664,0.0001985705513299664,0.00024336984193286957,3991.3036908618187
11,2021-12-19 20:14:00,20057.2431,8,0.0002671602838809555,0.00025505817619163844,0.00025505817619163844,0.0002616207646267359,2770.166893177203
12,2021-12-19 20:15:00,1124.3672,3,0.00026562796822944003,0.00026368560774591636,0.00026562796822944003,0.00026368560774591636,157.76366530580052
13,2021-12-19 20:16:00,7319.384,4,0.0002740812407839785,0.0002655824240044653,0.0002669552551847531,0.0002740812407839785,1055.994457554806
14,2021-12-19 20:17:00,5584.1865,3,0.00029148799667004114,0.00028495184632122976,0.00028495184632122976,0.00029148799667004114,846.2771012804913
15,2021-12-19 20:18:00,12992.0003,1,0.000307881766289676,0.000307881766289676,0.000307881766289676,0.000307881766289676,2119.3896484375
16,2021-12-19 20:19:00,9124.7386,4,0.00034613982212154513,0.0003274702767344585,0.0003274702767344585,0.00034613982212154513,1629.4095938774344
17,2021-12-19 20:20:00,1382.3819,3,0.00034769028869982034,0.00034582156789365686,0.00034582156789365686,0.00034659462119807365,253.8398563815054
18,2021-12-19 20:21:00,6742.9452,5,0.0003659028402152818,0.00035101567790464424,0.00035101567790464424,0.0003659028402152818,1275.489490367423
19,2021-12-19 20:22:00,2688.6295,2,0.00037415356175108955,0.0003697459652950521,0.0003697459652950521,0.00037415356175108955,529.847412109375
20,2021-12-19 20:23:00,2944.2001,3,0.00038189140952961083,0.00037694882542745994,0.00037694882542745994,0.00038189140952961083,593.9301807847517
21,2021-12-19 20:24:00,130.4889,1,0.0003831743542937369,0.0003831743542937369,0.0003831743542937369,0.0003831743542937369,26.49237060546875
22,2021-12-19 20:25:00,779.7493,1,0.00038473904369006805,0.00038473904369006805,0.00038473904369006805,0.00038473904369006805,158.9542236328125
23,2021-12-19 20:26:00,1136.0909,4,0.0003833024222648858,0.00038031950162136256,0.0003833024222648858,0.0003812098715825676,230.07661283538647
24,2021-12-19 20:28:00,619.2139,2,0.0003794352010357007,0.0003783902166106197,0.0003794352010357007,0.0003794352010357007,124.42246444716028
25,2021-12-19 20:29:00,4742.0371,5,0.0003858905322352058,0.0003773520184990948,0.0003773520184990948,0.00038332768718658236,962.682377134032
26,2021-12-19 20:30:00,5134.12,4,0.0003816183359447035,0.00037158235676737863,0.0003816183359447035,0.00037158235676737863,1017.111561133171
27,2021-12-19 20:31:00,543.1628,1,0.00036821372892252563,0.00036821372892252563,0.00036821372892252563,0.00036821372892252563,105.969482421875
28,2021-12-19 20:32:00,19765.6661,6,0.0003664482912999241,0.0003112704881281489,0.0003664482912999241,0.0003112704881281489,3540.0298120170833
29,2021-12-19 20:33:00,23274.9641,9,0.00031044362972273764,0.0002696365857926331,0.00031044362972273764,0.0002696365857926331,3507.307659202269
30,2021-12-19 20:34:00,4271.4952,7,0.00026302680582520525,0.0002603862574243318,0.00026201284055980833,0.00026217896186120094,593.3462298037873
31,2021-12-19 20:35:00,8177.06,1,0.0002534849890878355,0.0002534849890878355,0.0002534849890878355,0.0002534849890878355,1098.247563005418
32,2021-12-19 20:36:00,19001.933,7,0.0002486462194847291,0.0002305657830694162,0.0002486462194847291,0.0002305657830694162,2420.715933948033
33,2021-12-19 20:37:00,9499.3812,2,0.00023005504049182946,0.00022272618251894348,0.00022272618251894348,0.00022272618251894348,1122.9720315340105
34,2021-12-19 20:38:00,10293.86,2,0.00021562732960732467,0.000208432577617565,0.000208432577617565,0.000208432577617565,1138.7338314000312
