,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-18 19:14:00,81028958.9251,4,5.893046249624763e-09,5.01453132952608e-09,5.01453132952608e-09,5.633257978012273e-09,235.3338409423828
1,2021-12-18 19:15:00,380289688.674,31,1.6928195707082104e-08,6.1543169969123285e-09,6.863643747748657e-09,1.6492148485814067e-08,2052.0398000478594
2,2021-12-18 19:16:00,121931491.3805,19,2.868263777393339e-08,1.7653116388598483e-08,1.7653116388598483e-08,2.868263777393339e-08,1452.1990739839093
3,2021-12-18 19:17:00,364853211.6559,36,2.9403095426313508e-08,1.459820467190527e-08,2.9403095426313508e-08,2.5973209033622524e-08,3934.6333378623663
4,2021-12-18 19:18:00,74026045.9289,13,3.906135919241351e-08,2.7267783578924964e-08,2.856599241899799e-08,3.770739635823283e-08,1291.8800594333725
5,2021-12-18 19:19:00,62354720.5279,11,5.73972285331782e-08,4.004144483589783e-08,4.004144483589783e-08,5.73972285331782e-08,1593.2844358384964
6,2021-12-18 19:20:00,29736900.2226,9,7.022337948074194e-08,5.919623760584596e-08,5.919623760584596e-08,7.022337948074194e-08,1024.765241238544
7,2021-12-18 19:21:00,32813440.7731,11,7.802361549092582e-08,6.850022606885393e-08,7.272116544531928e-08,6.945553121126454e-08,1278.3333184884011
8,2021-12-18 19:22:00,46383657.6923,12,7.352530226701648e-08,6.117542183156551e-08,7.095027034970302e-08,6.841866032691899e-08,1689.1785462310431
9,2021-12-18 19:23:00,24179299.6846,7,6.183810984668063e-08,5.46105951008922e-08,6.128475945462874e-08,5.525706016061304e-08,743.3315556829712
10,2021-12-18 19:24:00,50916273.286,7,5.378108703910424e-08,4.699000175171678e-08,4.9331275397008464e-08,5.133128382974561e-08,1377.8395907612028
11,2021-12-18 19:25:00,56447131.9084,10,5.2629817438250936e-08,3.946104429618223e-08,5.2629817438250936e-08,3.946104429618223e-08,1380.0780296392627
12,2021-12-18 19:26:00,49570136.9291,9,3.9372695885105824e-08,3.4041504533027036e-08,3.838253529594061e-08,3.4077722828032436e-08,956.2567937708594
13,2021-12-18 19:27:00,18039328.6548,3,3.35892818551912e-08,3.2902002829496705e-08,3.333225747424586e-08,3.35892818551912e-08,320.1333471687278
