,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-09 17:39:00,145605951612.65326,1,1.3735702269372062e-13,1.3735702269372062e-13,1.3735702269372062e-13,1.3735702269372062e-13,8.481582641601562
1,2022-02-09 17:40:00,1090194486654.6798,2,1.3765879562325357e-13,1.3745300091332783e-13,1.3745300091332783e-13,1.3765879562325357e-13,63.61186981201172
2,2022-02-09 17:41:00,145605951612.65326,1,1.3708091747939066e-13,1.3708091747939066e-13,1.3708091747939066e-13,1.3708091747939066e-13,8.464533573798613
3,2022-02-09 17:42:00,363760701241.6406,1,1.3698534309328298e-13,1.3698534309328298e-13,1.3698534309328298e-13,1.3698534309328298e-13,21.131814154905932
4,2022-02-09 17:44:00,36334296228.09892,1,1.3761103197406308e-13,1.3761103197406308e-13,1.3761103197406308e-13,1.3761103197406308e-13,2.1203956604003906
5,2022-02-09 17:53:00,341741413659.59094,1,1.3768242755903816e-13,1.3768242755903816e-13,1.3768242755903816e-13,1.3768242755903816e-13,19.953681176177344
6,2022-02-09 18:44:00,17708268369718.594,1,1.4117698850075244e-13,1.4117698850075244e-13,1.4117698850075244e-13,1.4117698850075244e-13,1060.779800415039
7,2022-02-09 18:45:00,16207927589853.078,1,1.4807568621558455e-13,1.4807568621558455e-13,1.4807568621558455e-13,1.4807568621558455e-13,1018.3486083984375
8,2022-02-09 18:57:00,17371980961957.975,1,1.5542268932441232e-13,1.5542268932441232e-13,1.5542268932441232e-13,1.5542268932441232e-13,1145.6421844482422
9,2022-02-09 18:58:00,18310029723711.836,1,1.6384462752209205e-13,1.6384462752209205e-13,1.6384462752209205e-13,1.6384462752209205e-13,1272.9357604980469
10,2022-02-09 18:59:00,13380269460083.408,1,1.7189489396020448e-13,1.7189489396020448e-13,1.7189489396020448e-13,1.7189489396020448e-13,975.9174163818359
11,2022-02-09 19:00:00,14486036738779.434,2,1.8361803823528532e-13,1.7948993217976485e-13,1.7948993217976485e-13,1.8361803823528532e-13,1100.621822167969
12,2022-02-09 19:02:00,15408243563865.098,1,1.882109396817288e-13,1.882109396817288e-13,1.882109396817288e-13,1.882109396817288e-13,1227.5694335937499
13,2022-02-09 19:03:00,12691086615111.111,1,1.969886484757958e-13,1.969886484757958e-13,1.969886484757958e-13,1.969886484757958e-13,1058.24951171875
14,2022-02-09 19:05:00,12178111235278.219,1,2.0528634955787425e-13,2.0528634955787425e-13,2.0528634955787425e-13,2.0528634955787425e-13,1058.24951171875
15,2022-02-09 19:06:00,11236700624889.346,1,2.1358582738103645e-13,2.1358582738103645e-13,2.1358582738103645e-13,2.1358582738103645e-13,1015.91953125
16,2022-02-09 19:07:00,11700215693831.666,1,2.2221812554880638e-13,2.2221812554880638e-13,2.2221812554880638e-13,2.2221812554880638e-13,1100.5794921875001
17,2022-02-09 19:08:00,12082870639792.719,1,2.3173301142351994e-13,2.3173301142351994e-13,2.3173301142351994e-13,2.3173301142351994e-13,1185.239453125
18,2022-02-09 19:09:00,20422066404641.848,2,2.5029803407780667e-13,2.4109589858965156e-13,2.4109589858965156e-13,2.5029803407780667e-13,2124.96501953125
19,2022-02-09 19:10:00,8484130117573.322,1,2.59307668495454e-13,2.59307668495454e-13,2.59307668495454e-13,2.59307668495454e-13,931.2595703124999
20,2022-02-09 19:11:00,8953786864244.88,1,2.6804301201136583e-13,2.6804301201136583e-13,2.6804301201136583e-13,2.6804301201136583e-13,1015.91953125
21,2022-02-09 19:12:00,17880204487260.418,2,2.872372916383651e-13,2.7731613242338494e-13,2.7731613242338494e-13,2.872372916383651e-13,2137.664013671875
22,2022-02-09 19:13:00,8336064546547.124,1,2.9750249487058484e-13,2.9750249487058484e-13,2.9750249487058484e-13,2.9750249487058484e-13,1049.783515625
23,2022-02-09 19:14:00,8765028528166.465,1,3.0804235163907753e-13,3.0804235163907753e-13,3.0804235163907753e-13,3.0804235163907753e-13,1142.90947265625
24,2022-02-09 19:15:00,8765431930001.343,1,3.1943662586854077e-13,3.1943662586854077e-13,3.1943662586854077e-13,3.1943662586854077e-13,1185.239453125
25,2022-02-09 19:16:00,7204097444232.659,1,3.3036754686117444e-13,3.3036754686117444e-13,3.3036754686117444e-13,3.3036754686117444e-13,1007.4535351562499
26,2022-02-09 19:17:00,8084852780405.356,1,3.413791289668505e-13,3.413791289668505e-13,3.413791289668505e-13,3.413791289668505e-13,1168.3074609374999
27,2022-02-09 19:23:00,15438244885255.43,2,3.657011388258639e-13,3.533923253005135e-13,3.533923253005135e-13,3.657011388258639e-13,2349.313916015625
28,2022-02-09 19:25:00,13398849207042.893,2,3.8931431002070464e-13,3.7754660846025245e-13,3.7754660846025245e-13,3.8931431002070464e-13,2175.76099609375
29,2022-02-09 19:26:00,6718871811589.156,1,4.018531794791591e-13,4.018531794791591e-13,4.018531794791591e-13,4.018531794791591e-13,1142.90947265625
30,2022-02-09 19:27:00,12895842000491.232,2,4.2730538813403443e-13,4.1428411924551464e-13,4.1428411924551464e-13,4.2730538813403443e-13,2298.517939453125
31,2022-02-09 19:28:00,5318110595988.24,1,4.40005892650145e-13,4.40005892650145e-13,4.40005892650145e-13,4.40005892650145e-13,990.5215429687499
32,2022-02-09 19:29:00,11655919897552.875,2,4.658590881140904e-13,4.5245043223131823e-13,4.5245043223131823e-13,4.658590881140904e-13,2264.6539550781254
33,2022-02-09 19:30:00,5836798506363.206,1,4.797150350397524e-13,4.797150350397524e-13,4.797150350397524e-13,4.797150350397524e-13,1185.239453125
34,2022-02-09 19:31:00,6064436715955.171,2,4.986199060084236e-13,4.908162981527853e-13,4.908162981527853e-13,4.986199060084236e-13,1269.8994140625
35,2022-02-09 19:32:00,2569366468842.108,1,5.059613004858153e-13,5.059613004858153e-13,5.059613004858153e-13,5.059613004858153e-13,550.2897460937501
36,2022-02-09 19:33:00,3885991449531.3286,1,5.146691715549736e-13,5.146691715549736e-13,5.146691715549736e-13,5.146691715549736e-13,846.599609375
37,2022-02-09 19:34:00,3807085508050.1377,1,5.253362436359707e-13,5.253362436359707e-13,5.253362436359707e-13,5.253362436359707e-13,846.599609375
38,2022-02-09 19:35:00,7024520345097.167,2,5.459047139982188e-13,5.35574444041673e-13,5.35574444041673e-13,5.459047139982188e-13,1608.5392578125
39,2022-02-09 19:36:00,4831669998538.45,2,5.629879089761252e-13,5.555173891438403e-13,5.555173891438403e-13,5.629879089761252e-13,1142.90947265625
40,2022-02-09 19:37:00,1783715830822.4968,2,5.691957581740301e-13,5.663737928987771e-13,5.663737928987771e-13,5.691957581740301e-13,429.73722623049554
41,2022-02-09 19:38:00,3462688242195.338,2,5.804099878484435e-13,5.747892157431492e-13,5.747892157431492e-13,5.804099878484435e-13,846.599609375
42,2022-02-09 19:39:00,1706315541233.7065,1,5.860580741572431e-13,5.860580741572431e-13,5.860580741572431e-13,5.860580741572431e-13,423.2998046875
43,2022-02-09 19:40:00,3945841415333.359,2,5.99007589956076e-13,5.923003040437063e-13,5.923003040437063e-13,5.99007589956076e-13,994.7545410156249
44,2022-02-09 19:41:00,2390892940553.1587,1,6.064679749585638e-13,6.064679749585638e-13,6.064679749585638e-13,6.064679749585638e-13,613.7847167968749
45,2022-02-09 20:21:00,15636656224070.014,1,6.395229169652445e-13,6.395229169652445e-13,6.395229169652445e-13,6.395229169652445e-13,4269.639892578125
46,2022-02-09 20:55:00,4478738817.173955,1,6.698314240822317e-13,6.698314240822317e-13,6.698314240822317e-13,6.698314240822317e-13,1.2808919677734374
47,2022-02-09 22:47:00,722801616485.974,2,6.663130871147417e-13,6.648638120425712e-13,6.648638120425712e-13,6.648638120425712e-13,204.72642722906303
48,2022-02-09 23:03:00,8996240000.0,1,6.669451624051388e-13,6.669451624051388e-13,6.669451624051388e-13,6.669451624051388e-13,2.5370388992458643
49,2022-02-09 23:08:00,119903254968.48192,1,6.672045727284803e-13,6.672045727284803e-13,6.672045727284803e-13,6.672045727284803e-13,33.8271923828125
50,2022-02-10 02:41:00,224584828306.87796,1,6.678990790733045e-13,6.678990790733045e-13,6.678990790733045e-13,6.678990790733045e-13,63.171977233886714
51,2022-02-10 02:42:00,28073103538.359745,1,6.649592608168845e-13,6.649592608168845e-13,6.649592608168845e-13,6.649592608168845e-13,7.86174000720099
52,2022-02-10 03:22:00,26716761413.2524,2,6.649548349436112e-13,6.649013587457449e-13,6.649548349436112e-13,6.649548349436112e-13,7.457953391613547
53,2022-02-10 03:37:00,143350961737.01257,1,6.684803662585017e-13,6.684803662585017e-13,6.684803662585017e-13,6.684803662585017e-13,40.23124861240394
54,2022-02-10 03:41:00,461372729378.97473,3,6.703196542700382e-13,6.690739083794595e-13,6.690739083794595e-13,6.703196542700382e-13,129.72055451322228
55,2022-02-10 03:42:00,160648214047.12897,1,6.709647401338028e-13,6.709647401338028e-13,6.709647401338028e-13,6.709647401338028e-13,45.253257230769805
56,2022-02-10 03:43:00,310066557216.58154,2,6.722193397621941e-13,6.715883575736969e-13,6.715883575736969e-13,6.722193397621941e-13,87.46774371066195
57,2022-02-10 03:44:00,288179554196.0911,2,6.734388548343692e-13,6.728507458675683e-13,6.728507458675683e-13,6.734388548343692e-13,81.44107161624987
58,2022-02-10 03:59:00,35566624894.09857,1,6.738023566852372e-13,6.738023566852372e-13,6.738023566852372e-13,6.738023566852372e-13,10.061191715743796
59,2022-02-10 04:02:00,124443702117.49207,2,6.743113472421665e-13,6.740566748852885e-13,6.740566748852885e-13,6.743113472421665e-13,34.957007309403394
60,2022-02-10 04:03:00,10662363049.958263,2,6.744205287090393e-13,6.743986991549171e-13,6.743986991549171e-13,6.744205287090393e-13,2.9963526007512113
61,2022-02-10 04:05:00,74553842307.86441,1,6.745802356300514e-13,6.745802356300514e-13,6.745802356300514e-13,6.745802356300514e-13,20.956641591759244
62,2022-02-10 04:07:00,145508024997.5002,2,6.751837953345234e-13,6.748855911115283e-13,6.748855911115283e-13,6.751837953345234e-13,40.92877225759746
63,2022-02-10 04:08:00,148937343346.31232,2,6.756492167575146e-13,6.753439945685432e-13,6.753439945685432e-13,6.756492167575146e-13,41.930841392681366
64,2022-02-10 04:09:00,152326015175.62695,1,6.762532744278433e-13,6.762532744278433e-13,6.762532744278433e-13,6.762532744278433e-13,42.92413030897477
65,2022-02-10 04:10:00,145105301673.3658,1,6.768648932951267e-13,6.768648932951267e-13,6.768648932951267e-13,6.768648932951267e-13,40.92637810244783
66,2022-02-10 04:11:00,215642178621.7155,2,6.777609158302898e-13,6.773166811918064e-13,6.773166811918064e-13,6.777609158302898e-13,60.88779182277196
67,2022-02-10 04:12:00,98887910301.76941,1,6.782566410911038e-13,6.782566410911038e-13,6.782566410911038e-13,6.782566410911038e-13,27.948293591298338
68,2022-02-10 04:13:00,35388791765.64808,2,6.750638695606579e-13,6.749914165960673e-13,6.750638695606579e-13,6.750638695606579e-13,9.95377648711556
69,2022-02-10 04:14:00,35279352662.99135,1,6.783880142600366e-13,6.783880142600366e-13,6.783880142600366e-13,6.783880142600366e-13,9.972793268729161
70,2022-02-10 04:30:00,74181073089.36009,2,6.750538081985911e-13,6.749019544956141e-13,6.750538081985911e-13,6.750538081985911e-13,20.862392679768313
71,2022-02-10 04:46:00,74175001081.23274,2,6.747498560978857e-13,6.745981175638225e-13,6.747498560978857e-13,6.747498560978857e-13,20.851293471409655
72,2022-02-10 04:47:00,10558622567.172373,1,6.778719424625961e-13,6.778719424625961e-13,6.778719424625961e-13,6.778719424625961e-13,2.9824485933991003
73,2022-02-10 05:07:00,17615618507.530636,1,6.779300309957378e-13,6.779300309957378e-13,6.779300309957378e-13,6.779300309957378e-13,4.984464477332993
74,2022-02-10 05:13:00,109162093642.92294,1,6.781913709936107e-13,6.781913709936107e-13,6.781913709936107e-13,6.781913709936107e-13,30.900097679966336
75,2022-02-10 05:25:00,70605483784.31497,2,6.750109715766607e-13,6.748664501003424e-13,6.748664501003424e-13,6.748664501003424e-13,19.888576096167395
76,2022-02-10 05:33:00,225722838760.95157,2,6.78810627349667e-13,6.783444328613832e-13,6.783444328613832e-13,6.78810627349667e-13,63.93224941818809
77,2022-02-10 05:34:00,207797824050.8269,2,6.796998314129192e-13,6.79269776465365e-13,6.79269776465365e-13,6.796998314129192e-13,58.93302858192774
78,2022-02-10 05:36:00,211048142906.41116,2,6.805603308669386e-13,6.801227468516897e-13,6.801227468516897e-13,6.805603308669386e-13,59.93127630757613
79,2022-02-10 05:38:00,108939675413.8419,1,6.810200102928731e-13,6.810200102928731e-13,6.810200102928731e-13,6.810200102928731e-13,30.96575589847599
80,2022-02-10 05:39:00,108873602924.1989,1,6.814725547068157e-13,6.814725547068157e-13,6.814725547068157e-13,6.814725547068157e-13,30.967539569238937
81,2022-02-10 05:41:00,108802556753.80144,1,6.819252648604074e-13,6.819252648604074e-13,6.819252648604074e-13,6.819252648604074e-13,30.967890174645017
82,2022-02-10 05:42:00,112219173219.23311,1,6.823853865939988e-13,6.823853865939988e-13,6.823853865939988e-13,6.823853865939988e-13,31.961894860249878
83,2022-02-10 05:44:00,108616283172.71832,2,6.791824407671855e-13,6.789580771561711e-13,6.789580771561711e-13,6.789580771561711e-13,30.781633400058972
84,2022-02-10 06:11:00,3500082075.901904,1,6.821753900188358e-13,6.821753900188358e-13,6.821753900188358e-13,6.821753900188358e-13,0.9977393797717472
85,2022-02-10 06:39:00,7059340766.779806,2,6.78774205997988e-13,6.787596327827434e-13,6.787596327827434e-13,6.787596327827434e-13,2.0022770121803575
86,2022-02-10 07:00:00,146653929222.43735,1,6.824584267309807e-13,6.824584267309807e-13,6.824584267309807e-13,6.824584267309807e-13,41.9560602083014
87,2022-02-10 07:01:00,139545779595.66818,1,6.830550470580508e-13,6.830550470580508e-13,6.830550470580508e-13,6.830550470580508e-13,39.957398687866814
88,2022-02-10 07:02:00,292502608824.3813,3,6.830651605751309e-13,6.796019545098936e-13,6.796019545098936e-13,6.830651605751309e-13,83.55128584250753
89,2022-02-10 07:18:00,34820207058.166824,1,6.834508472848035e-13,6.834508472848035e-13,6.834508472848035e-13,6.834508472848035e-13,9.976160591658072
90,2022-02-10 07:20:00,299342100639.2741,3,6.832128526545559e-13,6.797617962526832e-13,6.800713922880434e-13,6.832128526545559e-13,85.51912900578152
91,2022-02-10 07:22:00,142663509812.59918,1,6.83823419152585e-13,6.83823419152585e-13,6.83823419152585e-13,6.83823419152585e-13,40.89607894871875
92,2022-02-10 07:23:00,309548687597.9454,3,6.837892717479337e-13,6.803407137619571e-13,6.803407137619571e-13,6.837892717479337e-13,88.50764705620922
93,2022-02-10 07:24:00,159844972976.8933,2,6.806517414599778e-13,6.80320538463502e-13,6.806517414599778e-13,6.806517414599778e-13,45.58940471871154
94,2022-02-10 07:25:00,83528962130.34772,1,6.836176054787066e-13,6.836176054787066e-13,6.836176054787066e-13,6.836176054787066e-13,23.93729764503524
95,2022-02-10 07:26:00,229010665872.95642,3,6.83360525206213e-13,6.800385500069169e-13,6.800385500069169e-13,6.83360525206213e-13,65.40374610119173
96,2022-02-10 07:27:00,163050953456.28094,2,6.800793503480788e-13,6.79741935707551e-13,6.800793503480788e-13,6.800793503480788e-13,46.464287776116905
