,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-09 15:00:00,485337815529.6095,1,1.0639042399627174e-12,1.0639042399627174e-12,1.0639042399627174e-12,1.0639042399627174e-12,332.5664775858634
1,2021-11-09 15:08:00,467640841715.62415,1,1.176116264743316e-12,1.176116264743316e-12,1.176116264743316e-12,1.176116264743316e-12,354.2374633789062
2,2021-11-09 17:25:00,8076442909.151594,1,1.2381688464198491e-12,1.2381688464198491e-12,1.2381688464198491e-12,1.2381688464198491e-12,6.424962158203125
3,2021-11-09 18:18:00,266271336650.20688,1,1.276892977957475e-12,1.276892977957475e-12,1.276892977957475e-12,1.276892977957475e-12,216.66344360351565
4,2021-11-09 19:32:00,9587822613.858093,1,1.2962790009724112e-12,1.2962790009724112e-12,1.2962790009724112e-12,1.2962790009724112e-12,7.9230194757840975
5,2021-11-09 19:36:00,14971677979.52397,1,1.3151346585498575e-12,1.3151346585498575e-12,1.3151346585498575e-12,1.3151346585498575e-12,12.552000499539394
6,2021-11-09 20:06:00,141890831870.90002,1,1.3390576226438106e-12,1.3390576226438106e-12,1.3390576226438106e-12,1.3390576226438106e-12,120.70973449707031
7,2021-11-09 20:09:00,214236767421.1674,1,1.3958102691688315e-12,1.3958102691688315e-12,1.3958102691688315e-12,1.3958102691688315e-12,189.9805276864673
8,2021-11-09 20:18:00,103499268718.10645,1,1.4492856022832807e-12,1.4492856022832807e-12,1.4492856022832807e-12,1.4492856022832807e-12,95.29715881347657
9,2021-11-09 20:30:00,305878717591.30646,1,1.523479644708843e-12,1.523479644708843e-12,1.523479644708843e-12,1.523479644708843e-12,296.0565067138672
10,2021-11-09 23:46:00,124466488586.52916,1,1.6068582175913151e-12,1.6068582175913151e-12,1.6068582175913151e-12,1.6068582175913151e-12,127.29547119140625
11,2021-11-09 23:47:00,66235560296.63019,1,1.6461532070039305e-12,1.6461532070039305e-12,1.6461532070039305e-12,1.6461532070039305e-12,69.39759565213623
12,2021-11-10 04:33:00,174955360156.02145,1,1.6031363440229164e-12,1.6031363440229164e-12,1.6031363440229164e-12,1.6031363440229164e-12,176.2744342693039
13,2021-11-10 04:34:00,171447926009.74066,1,1.6234237586048353e-12,1.6234237586048353e-12,1.6234237586048353e-12,1.6234237586048353e-12,174.92655787079318
14,2021-11-10 04:35:00,118713811790.1959,1,1.6847239338373028e-12,1.6847239338373028e-12,1.6847239338373028e-12,1.6847239338373028e-12,125.696044921875
15,2021-11-10 04:50:00,109480677114.3196,1,1.7354660658666023e-12,1.7354660658666023e-12,1.7354660658666023e-12,1.7354660658666023e-12,119.41124267578125
16,2021-11-10 06:03:00,14112936070.168512,1,1.763855440424768e-12,1.763855440424768e-12,1.763855440424768e-12,1.763855440424768e-12,15.679986198647976
17,2021-11-10 12:47:00,85048079849.50822,1,1.7872243590797413e-12,1.7872243590797413e-12,1.7872243590797413e-12,1.7872243590797413e-12,99.60376123046875
18,2021-11-10 20:02:00,26297791292.349815,1,1.8139480668982137e-12,1.8139480668982137e-12,1.8139480668982137e-12,1.8139480668982137e-12,30.43330349312503
19,2021-11-10 20:06:00,24101205964.373234,1,1.7919795324749238e-12,1.7919795324749238e-12,1.7919795324749238e-12,1.7919795324749238e-12,27.553501231070967
20,2021-11-11 06:54:00,732863601663.9546,3,2.0575824719756653e-12,1.8491760459711358e-12,2.005413486669822e-12,2.0575824719756653e-12,905.1426479799749
21,2021-11-11 06:57:00,91060516901.7235,1,2.0649331499285736e-12,2.0649331499285736e-12,2.0649331499285736e-12,2.0649331499285736e-12,117.22110579672363
22,2021-11-11 20:13:00,70970298618.94157,1,2.113560220528167e-12,2.113560220528167e-12,2.113560220528167e-12,2.113560220528167e-12,94.42362670898439
23,2021-11-11 20:15:00,64971924636.56817,1,2.0904189583154485e-12,2.0904189583154485e-12,2.0904189583154485e-12,2.0904189583154485e-12,85.49652937426205
24,2021-11-11 20:16:00,61478708411.57615,1,2.114553206448326e-12,2.114553206448326e-12,2.114553206448326e-12,2.114553206448326e-12,81.83380981445312
25,2021-11-12 05:02:00,226655941635.5849,1,2.2059867321011817e-12,2.2059867321011817e-12,2.2059867321011817e-12,2.2059867321011817e-12,316.3955078125
26,2021-11-12 05:03:00,110820214267.3965,1,2.3197280541229856e-12,2.3197280541229856e-12,2.3197280541229856e-12,2.3197280541229856e-12,162.67333288992188
27,2021-11-12 05:05:00,404072497741.36395,1,2.196814262416764e-12,2.196814262416764e-12,2.196814262416764e-12,2.196814262416764e-12,561.7110094887059
28,2021-11-12 05:06:00,398622660592.73126,1,2.2214683549898044e-12,2.2214683549898044e-12,2.2214683549898044e-12,2.2214683549898044e-12,560.3539258765966
29,2021-11-12 06:38:00,95665747920.77455,1,2.2962108656603797e-12,2.2962108656603797e-12,2.2962108656603797e-12,2.2962108656603797e-12,138.3033330961902
30,2021-11-12 06:40:00,191369769795.5082,1,2.2001302715766912e-12,2.2001302715766912e-12,2.2001302715766912e-12,2.2001302715766912e-12,265.0856013270921
31,2021-11-12 06:41:00,187852398103.48758,2,2.2415388585964995e-12,2.18001733336785e-12,2.18001733336785e-12,2.2415388585964995e-12,263.18727369290843
32,2021-11-12 06:43:00,579672729463.9497,2,2.191591698703686e-12,2.166842386367487e-12,2.166842386367487e-12,2.191591698703686e-12,795.2982154107049
33,2021-11-12 06:45:00,93892232585.89491,1,2.3191154779284764e-12,2.3191154779284764e-12,2.3191154779284764e-12,2.3191154779284764e-12,137.09336868419066
34,2021-11-12 06:46:00,414243650652.15424,1,2.510599736079725e-12,2.510599736079725e-12,2.510599736079725e-12,2.510599736079725e-12,654.7835302734375
35,2021-11-12 06:49:00,181704360333.44775,1,2.574353637241179e-12,2.574353637241179e-12,2.574353637241179e-12,2.574353637241179e-12,294.508587197985
36,2021-11-12 06:52:00,197212605531.40106,1,2.4252903265582405e-12,2.4252903265582405e-12,2.4252903265582405e-12,2.4252903265582405e-12,301.1360942586531
37,2021-11-12 06:57:00,183799679755.09018,1,2.448317649952476e-12,2.448317649952476e-12,2.448317649952476e-12,2.448317649952476e-12,283.3197967529297
38,2021-11-12 06:59:00,154900114296.0456,1,2.582309263087558e-12,2.582309263087558e-12,2.582309263087558e-12,2.582309263087558e-12,251.83981933593748
39,2021-11-12 07:02:00,181712003048.20816,1,2.5430952699767907e-12,2.5430952699767907e-12,2.5430952699767907e-12,2.5430952699767907e-12,290.35876427391946
40,2021-11-12 07:03:00,128083105343.62125,1,2.4221397973527538e-12,2.4221397973527538e-12,2.4221397973527538e-12,2.4221397973527538e-12,194.9304778776198
