,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 15:46:00,3451.4228873688303,12,0.0001464469972874988,1.7814872455184316e-05,4.681543963304072e-05,0.00013997461946611175,157.42399283161666
1,2021-12-16 15:47:00,1420.3349860862857,2,2.30891339362312e-05,1.5696283047492315e-05,2.30891339362312e-05,1.5696283047492315e-05,15.476554740950148
2,2021-12-16 15:54:00,4.064329206230206,1,2.5487411075020495e-05,2.5487411075020495e-05,2.5487411075020495e-05,2.5487411075020495e-05,0.05604337894639697
3,2021-12-16 16:01:00,80.0,1,2.801007661403639e-05,2.801007661403639e-05,2.801007661403639e-05,2.801007661403639e-05,1.2112961734778604
4,2021-12-16 16:48:00,100.0,1,2.726059886419934e-05,2.726059886419934e-05,2.726059886419934e-05,2.726059886419934e-05,1.473606246509349
5,2021-12-16 16:54:00,100.0,1,2.188090465826851e-05,2.188090465826851e-05,2.188090465826851e-05,2.188090465826851e-05,1.1828000530848577
6,2021-12-16 17:24:00,85.45368800830765,1,2.165642325433507e-05,2.165642325433507e-05,2.165642325433507e-05,2.165642325433507e-05,1.0050153069299288
7,2021-12-17 00:38:00,80.0,1,2.2226765096637826e-05,2.2226765096637826e-05,2.2226765096637826e-05,2.2226765096637826e-05,0.9363709615746573
8,2021-12-17 06:35:00,4600.59147767567,6,5.5315973790486935e-05,1.3882737302864111e-05,1.3914091072066364e-05,1.3882737302864111e-05,93.8836645748346
9,2021-12-17 06:57:00,21.6,1,2.073299253522963e-05,2.073299253522963e-05,2.073299253522963e-05,2.073299253522963e-05,0.23800768605473493
10,2021-12-17 07:02:00,45.55031363745195,1,2.1734208196230982e-05,2.1734208196230982e-05,2.1734208196230982e-05,2.1734208196230982e-05,0.5252519201660156
11,2021-12-17 07:47:00,6758.6799199695715,9,9.93183648577719e-05,2.6019868186444654e-05,9.82568178128586e-05,6.233992968829621e-05,287.57306834592544
12,2021-12-17 07:53:00,100.0,1,2.711709220793979e-05,2.711709220793979e-05,2.711709220793979e-05,2.711709220793979e-05,1.4387176516706337
13,2021-12-17 07:56:00,16.31435047321063,1,2.9731848852684358e-05,2.9731848852684358e-05,2.9731848852684358e-05,2.9731848852684358e-05,0.25734999151298654
14,2021-12-17 08:00:00,100.0,1,2.769810940339967e-05,2.769810940339967e-05,2.769810940339967e-05,2.769810940339967e-05,1.4534596433901459
15,2021-12-17 08:07:00,5.874488495408666,1,2.5826230418593016e-05,2.5826230418593016e-05,2.5826230418593016e-05,2.5826230418593016e-05,0.07961298918040162
16,2021-12-17 08:11:00,69.55878261877072,1,2.740599191472547e-05,2.740599191472547e-05,2.740599191472547e-05,2.740599191472547e-05,1.0003462518407233
17,2021-12-17 08:19:00,15565.856483918125,4,2.7852780301881977e-05,3.843548561774924e-06,3.9443480878387025e-06,2.75546849875762e-05,31.976834991069886
18,2021-12-17 08:20:00,1059.8732450099992,3,4.758160385662361e-05,2.771408515189304e-05,2.771408515189304e-05,4.723883193725441e-05,26.33049506390557
19,2021-12-17 08:22:00,10.0,1,2.78123700167366e-05,2.78123700167366e-05,2.78123700167366e-05,2.78123700167366e-05,0.14594554746541327
20,2021-12-17 08:31:00,10.0,1,2.82587845799512e-05,2.82587845799512e-05,2.82587845799512e-05,2.82587845799512e-05,0.14828811006564052
21,2021-12-17 08:33:00,9.0,1,2.869284516356389e-05,2.869284516356389e-05,2.869284516356389e-05,2.869284516356389e-05,0.13550926058782609
22,2021-12-17 08:34:00,29.0,2,3.0081716909767112e-05,2.937620584351545e-05,2.937620584351545e-05,3.0081716909767112e-05,0.4503721279353524
23,2021-12-17 08:35:00,100.42131814347199,1,3.304992696988775e-05,3.304992696988775e-05,3.304992696988775e-05,3.304992696988775e-05,1.7416034374596856
24,2021-12-17 08:36:00,450.7131801449635,4,3.932639853371402e-05,2.75378122439174e-05,3.932639853371402e-05,2.75378122439174e-05,7.95330956159569
25,2021-12-17 08:38:00,18.0,2,2.9750262920701888e-05,2.9316138319081776e-05,2.9316138319081776e-05,2.9750262920701888e-05,0.2789561060243344
26,2021-12-17 08:39:00,20.0,2,3.07246384824295e-05,3.02191131022772e-05,3.02191131022772e-05,3.07246384824295e-05,0.31980263401766046
27,2021-12-17 08:41:00,31.42940540068029,1,3.1817337529979325e-05,3.1817337529979325e-05,3.1817337529979325e-05,3.1817337529979325e-05,0.52475048828125
28,2021-12-17 08:43:00,554.6636762041161,2,4.297233582065578e-05,4.295010244988829e-05,4.295010244988829e-05,4.295010244988829e-05,12.5043163141316
29,2021-12-17 08:44:00,119.0,3,4.0538063797791e-05,3.5368201472595325e-05,3.5368201472595325e-05,4.0538063797791e-05,2.291331096832624
30,2021-12-17 08:45:00,379.44548426367396,3,4.4148787655736964e-05,3.2911450255165356e-05,4.4148787655736964e-05,3.2911450255165356e-05,7.658995350000998
31,2021-12-17 08:46:00,83.0,1,3.7734519719502624e-05,3.7734519719502624e-05,3.7734519719502624e-05,3.7734519719502624e-05,1.6435002347729992
32,2021-12-17 08:47:00,433.3784389514182,3,4.4811312645199675e-05,3.442188765417285e-05,4.4811312645199675e-05,3.442188765417285e-05,8.948402601801405
33,2021-12-17 08:48:00,369.69961609921427,3,4.139430604256063e-05,3.636299170020503e-05,4.139430604256063e-05,3.636299170020503e-05,7.529426536417732
34,2021-12-17 08:49:00,253.44455254609406,2,4.396148548552862e-05,4.166341504261149e-05,4.396148548552862e-05,4.166341504261149e-05,5.661623604330877
35,2021-12-17 08:50:00,10.0,1,3.64208617335843e-05,3.64208617335843e-05,3.64208617335843e-05,3.64208617335843e-05,0.19111864978322257
36,2021-12-17 08:51:00,337.3786032441963,2,4.042105115781365e-05,3.578550153758888e-05,4.042105115781365e-05,3.578550153758888e-05,6.578701097883929
37,2021-12-17 08:52:00,100.0,1,3.162773758426086e-05,3.162773758426086e-05,3.162773758426086e-05,3.162773758426086e-05,1.659667074057213
38,2021-12-17 09:00:00,28.337417279121954,1,3.528903111211783e-05,3.528903111211783e-05,3.528903111211783e-05,3.528903111211783e-05,0.5307112426757813
39,2021-12-17 09:02:00,975.5944427504221,4,3.9788244163976356e-05,2.1254532895169567e-05,3.9788244163976356e-05,2.1578279030958674e-05,14.014466164498106
40,2021-12-17 09:07:00,100.0,1,2.864502032880674e-05,2.864502032880674e-05,2.864502032880674e-05,2.864502032880674e-05,1.520223433517404
41,2021-12-17 09:18:00,100.0,1,2.851294705324824e-05,2.851294705324824e-05,2.851294705324824e-05,2.851294705324824e-05,1.5132141562978128
42,2021-12-17 09:42:00,71.45275601717715,1,2.799052285008016e-05,2.799052285008016e-05,2.799052285008016e-05,2.799052285008016e-05,1.0614224853515626
43,2021-12-17 09:49:00,0.00103248,1,2.9473752219897723e-05,2.9473752219897723e-05,2.9473752219897723e-05,2.9473752219897723e-05,1.6150105505082196e-05
44,2021-12-17 11:14:00,225.47436765133202,1,2.5138506009596066e-05,2.5138506009596066e-05,2.5138506009596066e-05,2.5138506009596066e-05,3.004756453933009
45,2021-12-17 12:26:00,87.53465965262767,1,2.284809249201168e-05,2.284809249201168e-05,2.284809249201168e-05,2.284809249201168e-05,1.052518798828125
46,2021-12-17 12:31:00,78.0479917365071,1,2.5625258965689644e-05,2.5625258965689644e-05,2.5625258965689644e-05,2.5625258965689644e-05,1.052518798828125
47,2021-12-17 12:33:00,362.0559126202027,2,2.85613261177884e-05,2.4455285199728877e-05,2.85613261177884e-05,2.4455285199728877e-05,4.810908251466955
48,2021-12-17 12:37:00,233.2513370437042,1,1.7400064198455514e-05,1.7400064198455514e-05,1.7400064198455514e-05,1.7400064198455514e-05,2.135870209091457
49,2021-12-17 12:38:00,2.332513370437073,1,1.5149876740469616e-05,1.5149876740469616e-05,1.5149876740469616e-05,1.5149876740469616e-05,0.018596581042643095
50,2021-12-17 12:47:00,257.3023503543919,1,1.7707528960843902e-05,1.7707528960843902e-05,1.7707528960843902e-05,1.7707528960843902e-05,2.3977371923426523
51,2021-12-17 13:35:00,91.30003942031824,1,2.1905795580137645e-05,2.1905795580137645e-05,2.1905795580137645e-05,2.1905795580137645e-05,1.0553817138671875
52,2021-12-17 13:37:00,91.31446780141763,2,2.1815150256741738e-05,2.05418041168436e-05,2.1815150256741738e-05,2.05418041168436e-05,1.050573183079914
53,2021-12-17 14:41:00,50.0,1,2.131420477059898e-05,2.131420477059898e-05,2.131420477059898e-05,2.131420477059898e-05,0.5666274793258202
54,2021-12-17 18:05:00,82.36629008469058,1,2.328622544523829e-05,2.328622544523829e-05,2.328622544523829e-05,2.328622544523829e-05,1.002690340209961
55,2021-12-17 19:02:00,44.0,1,2.5409697978776613e-05,2.5409697978776613e-05,2.5409697978776613e-05,2.5409697978776613e-05,0.5885048584620759
56,2021-12-17 20:35:00,1774.4161400711,2,1.5819981241327407e-05,1.554564112467884e-05,1.5819981241327407e-05,1.5819981241327407e-05,14.669759657518343
57,2021-12-17 20:40:00,39.55977325339725,1,2.5278203532527164e-05,2.5278203532527164e-05,2.5278203532527164e-05,2.5278203532527164e-05,0.527079345703125
58,2021-12-17 23:38:00,4771.837987526724,2,4.2152437736878645e-05,4.18357396589871e-05,4.18357396589871e-05,4.18357396589871e-05,105.8595100984297
59,2021-12-18 04:56:00,208.79754678098084,1,2.4298777850630956e-05,2.4298777850630956e-05,2.4298777850630956e-05,2.4298777850630956e-05,2.6687863559756835
60,2021-12-18 06:38:00,42.08419017070151,1,2.3761892433804927e-05,2.3761892433804927e-05,2.3761892433804927e-05,2.3761892433804927e-05,0.5276399536132813
61,2021-12-18 08:34:00,0.02441553,1,2.380455920764366e-05,2.380455920764366e-05,2.380455920764366e-05,2.380455920764366e-05,0.0003063278314154168
62,2021-12-18 08:37:00,0.023422081200929472,1,2.3804375154624367e-05,2.3804375154624367e-05,2.3804375154624367e-05,2.3804375154624367e-05,0.00029386131969466985
63,2021-12-18 12:14:00,1.0,1,2.3800443055032e-05,2.3800443055032e-05,2.3800443055032e-05,2.3800443055032e-05,0.012670297471683004
64,2021-12-18 14:18:00,343.03308347560767,1,2.2548241659291626e-05,2.2548241659291626e-05,2.2548241659291626e-05,2.2548241659291626e-05,4.1002923477653885
65,2021-12-18 16:39:00,10.140810943340224,1,2.1503211253850124e-05,2.1503211253850124e-05,2.1503211253850124e-05,2.1503211253850124e-05,0.11586189007324219
66,2021-12-18 17:11:00,68.9114406443549,1,2.176706778982246e-05,2.176706778982246e-05,2.176706778982246e-05,2.176706778982246e-05,0.7999046630859376
67,2021-12-18 18:06:00,87.2144489565656,1,2.1598971648335855e-05,2.1598971648335855e-05,2.1598971648335855e-05,2.1598971648335855e-05,1.0004176065516819
68,2021-12-18 18:10:00,822.4253893640346,1,1.8932670035840502e-05,1.8932670035840502e-05,1.8932670035840502e-05,1.8932670035840502e-05,8.269289298968358
69,2021-12-18 18:56:00,100.0,1,1.71327600539296e-05,1.71327600539296e-05,1.71327600539296e-05,1.71327600539296e-05,0.9098863365135063
70,2021-12-18 20:13:00,52.0,1,1.7160090429498154e-05,1.7160090429498154e-05,1.7160090429498154e-05,1.7160090429498154e-05,0.47736092891570375
71,2021-12-18 20:25:00,76.64238411643453,1,1.7304998949893056e-05,1.7304998949893056e-05,1.7304998949893056e-05,1.7304998949893056e-05,0.7095198291835642
72,2021-12-18 21:28:00,56.73038793866204,1,1.7627237118160003e-05,1.7627237118160003e-05,1.7627237118160003e-05,1.7627237118160003e-05,0.5344786376953126
73,2021-12-19 01:45:00,104.40909360309442,1,1.802944504458502e-05,1.802944504458502e-05,1.802944504458502e-05,1.802944504458502e-05,1.003584877642903
74,2021-12-19 04:58:00,273.0,1,1.7529709381379312e-05,1.7529709381379312e-05,1.7529709381379312e-05,1.7529709381379312e-05,2.5853987031617387
75,2021-12-19 06:00:00,107.62588193864018,1,1.7214920642878723e-05,1.7214920642878723e-05,1.7214920642878723e-05,1.7214920642878723e-05,0.9981604824299807
