,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-28 02:52:00,98450857614.26009,2,5.282033723235721e-13,5.276559292969265e-13,5.276559292969265e-13,5.282033723235721e-13,18.917737426757814
1,2022-02-28 02:53:00,9999999999.0,1,5.287872741304946e-13,5.287872741304946e-13,5.287872741304946e-13,5.287872741304946e-13,1.9237420780021837
2,2022-02-28 03:10:00,227401412925.9843,1,5.30113521731519e-13,5.30113521731519e-13,5.30113521731519e-13,5.30113521731519e-13,43.467061081170876
3,2022-02-28 03:12:00,450615849551.6889,2,5.351525877221757e-13,5.326021418179537e-13,5.326021418179537e-13,5.351525877221757e-13,86.75444538532062
4,2022-02-28 03:14:00,210559289492.82224,1,5.376936054397371e-13,5.376936054397371e-13,5.376936054397371e-13,5.376936054397371e-13,40.82324418338237
5,2022-02-28 03:15:00,223760584384.46188,1,5.401868527621695e-13,5.401868527621695e-13,5.401868527621695e-13,5.401868527621695e-13,43.583874384480126
6,2022-02-28 03:16:00,229648483369.17987,1,5.428082284987386e-13,5.428082284987386e-13,5.428082284987386e-13,5.428082284987386e-13,44.94777940915052
7,2022-02-28 03:17:00,226240074285.83887,1,5.454632183767365e-13,5.454632183767365e-13,5.454632183767365e-13,5.454632183767365e-13,44.49725719426359
8,2022-02-28 03:18:00,241850126374.79764,1,5.482095788020226e-13,5.482095788020226e-13,5.482095788020226e-13,5.482095788020226e-13,47.80696514417319
9,2022-02-28 03:20:00,184492668639.02475,1,5.458136602568919e-13,5.458136602568919e-13,5.458136602568919e-13,5.458136602568919e-13,36.30962387730803
10,2022-02-28 03:21:00,208087314899.78937,1,5.435243322680626e-13,5.435243322680626e-13,5.435243322680626e-13,5.435243322680626e-13,40.781466037678825
11,2022-02-28 03:22:00,414354218633.5369,2,5.463163315003211e-13,5.437321999969321e-13,5.463163315003211e-13,5.437321999969321e-13,81.44131639091799
12,2022-02-28 03:23:00,224306128758.37692,1,5.466310271306865e-13,5.466310271306865e-13,5.466310271306865e-13,5.466310271306865e-13,44.211337703800474
13,2022-02-28 03:24:00,191321240437.2615,1,5.440993944037681e-13,5.440993944037681e-13,5.440993944037681e-13,5.440993944037681e-13,37.53528062378251
14,2022-02-28 03:25:00,199129972148.58844,1,5.418329713996622e-13,5.418329713996622e-13,5.418329713996622e-13,5.418329713996622e-13,38.904541251290574
15,2022-02-28 03:26:00,447545097719.05743,2,5.447294815362154e-13,5.420821737720362e-13,5.447294815362154e-13,5.420821737720362e-13,87.69734727479945
16,2022-02-28 03:27:00,224878417941.53525,1,5.448427100839011e-13,5.448427100839011e-13,5.448427100839011e-13,5.448427100839011e-13,44.179129910180265
17,2022-02-28 03:28:00,457582646112.7134,2,5.449290743726188e-13,5.421397082727568e-13,5.421397082727568e-13,5.449290743726188e-13,89.68573745250438
18,2022-02-28 03:30:00,484632401590.488,2,5.450000554925515e-13,5.422062891999773e-13,5.422062891999773e-13,5.450000554925515e-13,94.99949142533555
19,2022-02-28 03:31:00,227317268409.19724,1,5.424082808520713e-13,5.424082808520713e-13,5.424082808520713e-13,5.424082808520713e-13,44.458722210214425
20,2022-02-28 03:32:00,410416125784.7934,2,5.45032167323414e-13,5.423773574178966e-13,5.45032167323414e-13,5.423773574178966e-13,80.46610436460612
21,2022-02-28 03:33:00,442518868870.4858,2,5.452570369611998e-13,5.426063790771143e-13,5.452570369611998e-13,5.426063790771143e-13,86.79636527259608
22,2022-02-28 03:34:00,405624381509.7762,2,5.42989561094547e-13,5.402179477126169e-13,5.402179477126169e-13,5.42989561094547e-13,79.21956384651355
23,2022-02-28 03:35:00,229408277923.77045,1,5.45537717146706e-13,5.45537717146706e-13,5.45537717146706e-13,5.45537717146706e-13,45.12654701126659
24,2022-02-28 03:36:00,434036448367.3231,2,5.428865000963416e-13,5.403763513373216e-13,5.428865000963416e-13,5.403763513373216e-13,84.76812101081583
25,2022-02-28 03:37:00,473914523465.85724,2,5.459172387116954e-13,5.431544419765058e-13,5.431544419765058e-13,5.459172387116954e-13,93.06123740998555
26,2022-02-28 03:38:00,224584477772.56622,1,5.433248902084389e-13,5.433248902084389e-13,5.433248902084389e-13,5.433248902084389e-13,43.99846994699672
27,2022-02-28 03:39:00,236404713444.80658,1,5.461209380283451e-13,5.461209380283451e-13,5.461209380283451e-13,5.461209380283451e-13,46.5525200043319
28,2022-02-28 03:40:00,483068774323.5979,2,5.462065834219639e-13,5.434067894969717e-13,5.434067894969717e-13,5.462065834219639e-13,94.90262909815691
29,2022-02-28 03:41:00,205813084567.20758,1,5.437292960813271e-13,5.437292960813271e-13,5.437292960813271e-13,5.437292960813271e-13,40.35096743110951
30,2022-02-28 03:42:00,405327201207.5409,2,5.464701666905867e-13,5.438076051250995e-13,5.464701666905867e-13,5.438076051250995e-13,79.67798499268851
31,2022-02-28 03:43:00,230331385899.87964,1,5.413276706861336e-13,5.413276706861336e-13,5.413276706861336e-13,5.413276706861336e-13,44.95847635666124
32,2022-02-28 03:44:00,229855722762.7253,1,5.38678387328465e-13,5.38678387328465e-13,5.38678387328465e-13,5.38678387328465e-13,44.64605694299339
33,2022-02-28 03:45:00,450475285414.7179,2,5.388671811166711e-13,5.361102672568485e-13,5.361102672568485e-13,5.388671811166711e-13,87.31062992975708
34,2022-02-28 03:46:00,482328822954.39075,2,5.389221247464472e-13,5.361602575304069e-13,5.361602575304069e-13,5.389221247464472e-13,93.49358386223567
35,2022-02-28 03:47:00,228984949786.18732,1,5.41666518468787e-13,5.41666518468787e-13,5.41666518468787e-13,5.41666518468787e-13,44.72364250636469
36,2022-02-28 03:48:00,409314094192.5298,2,5.442137829993489e-13,5.415627251032675e-13,5.442137829993489e-13,5.415627251032675e-13,80.12952526060927
37,2022-02-28 03:49:00,480699071664.4451,2,5.445552058585312e-13,5.419141192614254e-13,5.445552058585312e-13,5.419141192614254e-13,94.16425233897886
38,2022-02-28 03:50:00,454210876599.5598,2,5.420615495166947e-13,5.392875458008471e-13,5.392875458008471e-13,5.420615495166947e-13,88.55646207508904
