,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-03 21:01:00,3129658021.875478,1,5.855119983488755e-13,5.855119983488755e-13,5.855119983488755e-13,5.855119983488755e-13,1.0856295783709458
1,2021-12-03 21:03:00,25876139968.04077,1,5.863285363608978e-13,5.863285363608978e-13,5.863285363608978e-13,5.863285363608978e-13,8.988547271914772
2,2021-12-03 21:05:00,421404273959.6228,1,5.932545430802962e-13,5.932545430802962e-13,5.932545430802962e-13,5.932545430802962e-13,148.111572265625
3,2021-12-03 21:08:00,253866238702.8401,2,5.948052781895943e-13,5.942236909098583e-13,5.942236909098583e-13,5.948052781895943e-13,89.4593896484375
4,2021-12-03 21:09:00,33587358563.568214,1,5.954621278761036e-13,5.954621278761036e-13,5.954621278761036e-13,5.954621278761036e-13,11.848925781250001
5,2021-12-03 21:10:00,196460392.1572275,1,5.955398882964907e-13,5.955398882964907e-13,5.955398882964907e-13,5.955398882964907e-13,0.0693162158203125
6,2021-12-03 21:15:00,539471128324.239,1,5.882721010191361e-13,5.882721010191361e-13,5.882721010191361e-13,5.882721010191361e-13,188.01627437504362
7,2021-12-03 21:17:00,4237238484.812441,1,5.900069134557248e-13,5.900069134557248e-13,5.900069134557248e-13,5.900069134557248e-13,1.4811157226562501
8,2021-12-03 21:22:00,252662849239.69012,1,5.93676515765488e-13,5.93676515765488e-13,5.93676515765488e-13,5.93676515765488e-13,88.866943359375
9,2021-12-03 21:38:00,84550510003.15724,1,5.913624885069639e-13,5.913624885069639e-13,5.913624885069639e-13,5.913624885069639e-13,29.622314453125
10,2021-12-03 21:52:00,245609464636.8342,1,5.921159236067563e-13,5.921159236067563e-13,5.921159236067563e-13,5.921159236067563e-13,86.15903429479981
11,2021-12-03 22:35:00,6407799999999.999,2,5.795150238298797e-13,5.655494680017924e-13,5.795150238298797e-13,5.655494680017924e-13,2204.0885027790387
12,2021-12-03 22:41:00,4074063228837.288,1,5.531920942357591e-13,5.531920942357591e-13,5.531920942357591e-13,5.531920942357591e-13,1346.9755704987379
13,2021-12-03 22:42:00,14609139430.65425,1,5.476024127207425e-13,5.476024127207425e-13,5.476024127207425e-13,5.476024127207425e-13,4.7812998046875
14,2021-12-03 23:08:00,509021638168.81055,1,5.438737574979852e-13,5.438737574979852e-13,5.438737574979852e-13,5.438737574979852e-13,164.5332488490807
15,2021-12-03 23:20:00,366160000000.0,1,5.421168889843531e-13,5.421168889843531e-13,5.421168889843531e-13,5.421168889843531e-13,117.97314620403475
16,2021-12-03 23:52:00,4577000000000.0,1,5.324023523046737e-13,5.324023523046737e-13,5.324023523046737e-13,5.324023523046737e-13,1448.238881320485
17,2021-12-04 02:00:00,568972690108.8884,1,5.272660801041027e-13,5.272660801041027e-13,5.272660801041027e-13,5.272660801041027e-13,175.79739990234376
18,2021-12-04 02:29:00,1098480000000.0,1,5.236335640685588e-13,5.236335640685588e-13,5.236335640685588e-13,5.236335640685588e-13,337.0627992478547
19,2021-12-04 03:30:00,183080000000.0,1,5.212024690647083e-13,5.212024690647083e-13,5.212024690647083e-13,5.212024690647083e-13,55.98321272759003
20,2021-12-04 04:25:00,183080000000.0,1,5.205121708549204e-13,5.205121708549204e-13,5.205121708549204e-13,5.205121708549204e-13,55.23846855092102
21,2021-12-04 04:30:00,915400000000.0,1,5.184525590336212e-13,5.184525590336212e-13,5.184525590336212e-13,5.184525590336212e-13,275.09947875268296
22,2021-12-04 04:59:00,135910379972.56105,1,5.164867035629469e-13,5.164867035629469e-13,5.164867035629469e-13,5.164867035629469e-13,40.689430288254016
23,2021-12-04 05:36:00,1497633279000.679,1,5.134659844197545e-13,5.134659844197545e-13,5.134659844197545e-13,5.134659844197545e-13,429.4371048841837
24,2021-12-04 07:14:00,7500000000.0,1,5.132834521609639e-13,5.132834521609639e-13,5.132834521609639e-13,5.132834521609639e-13,2.087072891202864
25,2021-12-04 07:48:00,116842309389.62233,1,5.135126163924407e-13,5.135126163924407e-13,5.135126163924407e-13,5.135126163924407e-13,32.52897216796875
26,2021-12-04 08:47:00,1756160000000.0,1,5.169880509293868e-13,5.169880509293868e-13,5.169880509293868e-13,5.169880509293868e-13,487.6621677274407
27,2021-12-04 08:55:00,2217976656068.535,1,5.135732089242816e-13,5.135732089242816e-13,5.135732089242816e-13,5.135732089242816e-13,611.8342848936533
28,2021-12-04 09:06:00,183080000000.0,1,5.091572670735201e-13,5.091572670735201e-13,5.091572670735201e-13,5.091572670735201e-13,50.69665713544881
29,2021-12-04 09:59:00,624361921412.1537,1,5.12523248176696e-13,5.12523248176696e-13,5.12523248176696e-13,5.12523248176696e-13,174.03494140625
30,2021-12-04 10:46:00,38929692957.80229,1,5.137466668868653e-13,5.137466668868653e-13,5.137466668868653e-13,5.137466668868653e-13,10.81112548828125
31,2021-12-04 12:55:00,3295456739714.177,4,5.10354931783595e-13,5.073587255477867e-13,5.10354931783595e-13,5.073587255477867e-13,892.8609903303644
32,2021-12-04 13:05:00,1452692966073.3738,2,5.091201605206809e-13,5.091201605206809e-13,5.091201605206809e-13,5.091201605206809e-13,405.1021625654599
33,2021-12-04 13:54:00,2204794197663.325,2,5.059069796088682e-13,5.059069796088682e-13,5.059069796088682e-13,5.059069796088682e-13,610.9549127891074
34,2021-12-04 15:41:00,82935649045.92029,3,5.038695359001109e-13,5.038695359001109e-13,5.038695359001109e-13,5.038695359001109e-13,23.524478266954603
35,2021-12-04 15:56:00,51000000000.0,3,5.063791486350497e-13,5.063791486350497e-13,5.063791486350497e-13,5.063791486350497e-13,14.538066173756443
36,2021-12-04 17:05:00,210000000000.0,3,5.06536289479615e-13,5.06536289479615e-13,5.06536289479615e-13,5.06536289479615e-13,59.47303356661577
37,2021-12-04 20:54:00,977782957833.9601,3,5.035492137219694e-13,5.035492137219694e-13,5.035492137219694e-13,5.035492137219694e-13,280.36319461129096
38,2021-12-04 22:12:00,165000000002.99997,3,5.055880825134531e-13,5.055880825134531e-13,5.055880825134531e-13,5.055880825134531e-13,46.95920162779186
39,2021-12-05 05:49:00,2190000000000.0,3,5.070056230996482e-13,5.070056230996482e-13,5.070056230996482e-13,5.070056230996482e-13,626.9449884022945
40,2021-12-05 05:53:00,1853616000000.0,3,5.046813827284405e-13,5.046813827284405e-13,5.046813827284405e-13,5.046813827284405e-13,528.2136233300919
41,2021-12-05 07:22:00,38600629284.42651,3,5.061208162189747e-13,5.061208162189747e-13,5.061208162189747e-13,5.061208162189747e-13,11.243109769229736
42,2021-12-05 08:23:00,1226768754244.8435,3,5.068826710739343e-13,5.068826710739343e-13,5.068826710739343e-13,5.068826710739343e-13,356.2829005828095
43,2021-12-05 11:58:00,443600243819.16876,3,5.078921918557521e-13,5.078921918557521e-13,5.078921918557521e-13,5.078921918557521e-13,129.93318239221082
44,2021-12-05 13:30:00,808724791640.114,3,5.051383973190829e-13,5.051383973190829e-13,5.051383973190829e-13,5.051383973190829e-13,235.85775084032798
45,2021-12-05 15:08:00,915400000000.0,2,5.038321702666894e-13,5.038321702666894e-13,5.038321702666894e-13,5.038321702666894e-13,261.58607439436895
46,2021-12-05 17:32:00,402776000000.0,2,5.026513641913935e-13,5.026513641913935e-13,5.026513641913935e-13,5.026513641913935e-13,112.34396101460209
47,2021-12-05 17:48:00,71000000000.0,2,5.04875819805196e-13,5.04875819805196e-13,5.04875819805196e-13,5.04875819805196e-13,19.891255784606418
