,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-06 20:45:00,24092.08545517,7,1.633360374118273e-06,1.6060100250645325e-06,1.6060100250645325e-06,1.633360374118273e-06,24.364338584545486
1,2021-11-06 20:46:00,611.3258763,1,1.6357887646641403e-06,1.6357887646641403e-06,1.6357887646641403e-06,1.6357887646641403e-06,0.6244064331054688
2,2021-11-06 20:48:00,3052.1048536,1,1.638213704913326e-06,1.638213704913326e-06,1.638213704913326e-06,1.638213704913326e-06,3.1220321655273438
3,2021-11-06 20:50:00,672960.33572483,3,2.2008009983673715e-06,1.8374901982430858e-06,2.0749427767854113e-06,2.0749427767854113e-06,843.7172820517894
4,2021-11-06 21:01:00,12339.0832198,1,1.8289516590487314e-06,1.8289516590487314e-06,1.8289516590487314e-06,1.8289516590487314e-06,14.12280100730827
5,2021-11-06 23:52:00,3113.30559708,1,1.8169085893894802e-06,1.8169085893894802e-06,1.8169085893894802e-06,1.8169085893894802e-06,3.565437015805435
6,2021-11-07 09:24:00,74337.94382988,1,1.883291261329282e-06,1.883291261329282e-06,1.883291261329282e-06,1.883291261329282e-06,93.36328613281249
7,2021-11-08 06:14:00,20000.0,1,1.9623674646494115e-06,1.9623674646494115e-06,1.9623674646494115e-06,1.9623674646494115e-06,25.2176100729208
8,2021-11-08 06:22:00,17762.3938266,1,1.995590648762516e-06,1.995590648762516e-06,1.995590648762516e-06,1.995590648762516e-06,22.775428146753924
9,2021-11-08 06:39:00,44134.96694913,1,2.052051723622856e-06,2.052051723622856e-06,2.052051723622856e-06,2.052051723622856e-06,58.192190269028316
10,2021-11-08 07:31:00,14725.73482258,1,2.1077002229049072e-06,2.1077002229049072e-06,2.1077002229049072e-06,2.1077002229049072e-06,20.06873434205
11,2021-11-08 10:22:00,471.14947186,1,2.1224686850485225e-06,2.1224686850485225e-06,2.1224686850485225e-06,2.1224686850485225e-06,0.6393737182617187
12,2021-11-08 10:24:00,23299.94610972,1,2.145927710070608e-06,2.145927710070608e-06,2.145927710070608e-06,2.145927710070608e-06,31.968685913085935
13,2021-11-08 12:05:00,118539.33473043,1,2.295761154884734e-06,2.295761154884734e-06,2.295761154884734e-06,2.295761154884734e-06,175.35807664074707
14,2021-11-09 11:00:00,155789.882906,1,2.631749843777625e-06,2.631749843777625e-06,2.631749843777625e-06,2.631749843777625e-06,265.3271057128906
15,2021-11-09 11:05:00,133581.57331088,1,3.069285604578264e-06,3.069285604578264e-06,3.069285604578264e-06,3.069285604578264e-06,265.3271057128906
16,2021-11-09 19:56:00,180436.69550616,1,2.9807904205327654e-06,2.9807904205327654e-06,2.9807904205327654e-06,2.9807904205327654e-06,342.86926306013686
