,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 17:00:00,1797663042.9903648,255,1.1629000058362269e-07,2.8648867065623244e-08,2.8718736056185822e-08,1.137928855751113e-07,56786.39251382327
1,2021-12-16 17:01:00,721602974.1166162,224,1.9243219356143914e-07,1.161395848672664e-07,1.1653313872926673e-07,1.8720387386143915e-07,63060.28927735452
2,2021-12-16 17:02:00,848284251.038423,233,2.081043944116947e-07,1.0870017344083326e-07,1.9280078894644823e-07,1.1132827302224569e-07,71310.63191670277
3,2021-12-16 17:03:00,801691920.6498798,161,1.1312560041886819e-07,9.250867932320716e-08,1.117458800685053e-07,9.992617947113638e-08,43607.07817855676
4,2021-12-16 17:04:00,268633547.11110884,56,1.3074231949188144e-07,1.0146092755547491e-07,1.0195579378656587e-07,1.3074231949188144e-07,16591.438647675226
5,2021-12-16 17:05:00,318095753.9303894,81,1.3390274044027067e-07,1.2571112060936645e-07,1.3167687294130335e-07,1.259246117230532e-07,22364.75434664083
6,2021-12-16 17:06:00,206161588.37072846,55,1.2976963478005358e-07,1.1269178020347239e-07,1.2814326976100697e-07,1.1360928930955649e-07,13672.115199782244
7,2021-12-16 17:07:00,351238207.23450255,68,1.1253530253632737e-07,9.18594265619491e-08,1.0652014658081046e-07,9.245080155932607e-08,19398.499169436844
8,2021-12-16 17:08:00,292487686.57105565,54,9.286972492353344e-08,8.694744188448364e-08,9.273374271444387e-08,9.108005713396947e-08,14296.325400969936
9,2021-12-16 17:09:00,262168329.862165,52,1.0675998543603705e-07,9.280521748221491e-08,9.320781157363778e-08,1.0675998543603705e-07,14096.877871925542
10,2021-12-16 17:10:00,78061327.35074338,26,1.11934748247034e-07,1.070694335514361e-07,1.070694335514361e-07,1.1116545113841008e-07,4649.607989017928
11,2021-12-16 17:11:00,147978059.30131295,30,1.106956886949476e-07,1.0030039261684822e-07,1.106956886949476e-07,1.0033293534064624e-07,8460.823539098403
12,2021-12-16 17:12:00,270932113.3648133,56,1.0014539462678911e-07,8.250052596339654e-08,1.0014539462678911e-07,8.472844000222525e-08,13368.538404895202
13,2021-12-16 17:13:00,102835122.54904445,27,8.295683578430263e-08,8.071595036488223e-08,8.176891735939747e-08,8.210026605304503e-08,4565.60551779609
14,2021-12-16 17:14:00,181652946.81670505,25,8.265724998529805e-08,7.799410659961183e-08,8.212603681397386e-08,7.811886700890782e-08,7904.041140330457
15,2021-12-16 17:15:00,107134742.11219093,25,8.37063258718663e-08,7.804899886101614e-08,7.913099259388346e-08,8.37063258718663e-08,4673.310042216971
16,2021-12-16 17:16:00,164247220.92326438,36,8.66235817060081e-08,8.241976087661876e-08,8.400506657267247e-08,8.249374365710511e-08,7505.06883179428
17,2021-12-16 17:17:00,16187553.270032594,13,8.277500573223483e-08,8.193089676682295e-08,8.262186651160483e-08,8.25493219896421e-08,723.5711031556513
18,2021-12-16 17:18:00,70844333.75040747,16,8.517850993529537e-08,8.180583816484667e-08,8.180583816484667e-08,8.517850993529537e-08,3222.964720611208
19,2021-12-16 17:19:00,86062869.96789688,21,9.191534639760553e-08,8.575691523812591e-08,8.595802740562513e-08,9.191534639760553e-08,4149.114272472828
20,2021-12-16 17:20:00,53551910.382877775,21,9.614203444626809e-08,9.196950170271212e-08,9.196950170271212e-08,9.541370511317825e-08,2744.17187166403
21,2021-12-16 17:21:00,82328028.82264009,14,1.045654832228793e-07,9.572798713799411e-08,9.572798713799411e-08,1.045654832228793e-07,4473.076663882938
22,2021-12-16 17:22:00,29982097.45002033,16,1.0816463857526794e-07,1.0511844359608584e-07,1.0511844359608584e-07,1.0816463857526794e-07,1732.3050827002526
23,2021-12-16 17:23:00,318375677.30083233,74,1.082492883752806e-07,8.32311197725867e-08,1.0755042982540897e-07,8.374118030409941e-08,16703.466520805458
24,2021-12-16 17:24:00,89125550.04003267,21,8.42568374280919e-08,8.189867431544605e-08,8.350263305470693e-08,8.221512049550002e-08,4007.8603916266447
25,2021-12-16 17:25:00,98208532.662259,16,8.284070376247644e-08,7.824589767203669e-08,8.284070376247644e-08,7.843418043329529e-08,4298.434133057228
26,2021-12-16 17:26:00,83567690.37001407,18,7.856865121693146e-08,7.488638816120684e-08,7.845820277165414e-08,7.521864586333549e-08,3457.1477037948403
27,2021-12-16 17:27:00,96183156.50567956,17,7.59851325172387e-08,7.332543568650016e-08,7.546690217467296e-08,7.352984614427084e-08,3900.4898771277453
28,2021-12-16 17:28:00,112394572.59699394,18,7.942180837571229e-08,7.447291450015105e-08,7.489036755509333e-08,7.910857110122057e-08,4661.565394540363
29,2021-12-16 17:29:00,30854520.709442087,12,8.054984216519104e-08,7.96421351505583e-08,7.96421351505583e-08,8.054984216519104e-08,1342.536978686765
30,2021-12-16 17:30:00,43668336.20028503,12,8.45756581037382e-08,8.108627094682599e-08,8.108627094682599e-08,8.45756581037382e-08,1963.690572105727
