,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-27 19:55:00,931546.479096178,4,3.778047399441424e-07,3.7602321378518505e-07,3.778047399441424e-07,3.772004082541834e-07,199.8588500029175
1,2021-12-27 19:57:00,703098.766440037,4,3.804167584709813e-07,3.786560837757344e-07,3.786560837757344e-07,3.8019178483924425e-07,151.65626791628966
2,2021-12-27 20:00:00,1106085.691029625,3,3.8353118755032526e-07,3.7995501820644104e-07,3.7995501820644104e-07,3.8353118755032526e-07,240.91993776036742
3,2021-12-27 20:02:00,234273.377379462,1,3.857424006553908e-07,3.857424006553908e-07,3.857424006553908e-07,3.857424006553908e-07,51.41472138057861
4,2021-12-27 20:04:00,256782.51787731,2,3.8710173669747315e-07,3.865383160839607e-07,3.865383160839607e-07,3.8710173669747315e-07,56.51180805835292
5,2021-12-27 20:10:00,17035.796731902,1,3.874195086890502e-07,3.874195086890502e-07,3.874195086890502e-07,3.874195086890502e-07,3.75501005859375
6,2021-12-27 20:12:00,51603.525434455,1,3.875704194939802e-07,3.875704194939802e-07,3.875704194939802e-07,3.875704194939802e-07,11.378818359375
7,2021-12-27 20:15:00,62248.319132487,1,3.8782104941048697e-07,3.8782104941048697e-07,3.8782104941048697e-07,3.8782104941048697e-07,13.734921296417944
8,2021-12-27 20:17:00,1296123.577008108,2,3.8545549400290657e-07,3.826473150435769e-07,3.8545549400290657e-07,3.826473150435769e-07,282.5850937770082
9,2021-12-27 20:19:00,3941641.520491556,3,3.730426608425102e-07,3.6543525827560994e-07,3.730426608425102e-07,3.674011235193922e-07,835.0056464815433
10,2021-12-27 20:20:00,3012472.22805929,2,3.652167791045577e-07,3.5925067551906714e-07,3.652167791045577e-07,3.5925067551906714e-07,617.1525878207007
11,2021-12-27 20:21:00,518800.211943183,1,3.531965505211322e-07,3.531965505211322e-07,3.531965505211322e-07,3.531965505211322e-07,104.25184925792229
12,2021-12-27 20:22:00,570333.420397225,1,3.51121129347501e-07,3.51121129347501e-07,3.51121129347501e-07,3.51121129347501e-07,113.93389771176342
13,2021-12-27 20:23:00,1296287.852480077,1,3.476111095135274e-07,3.476111095135274e-07,3.476111095135274e-07,3.476111095135274e-07,256.36708676849514
14,2021-12-27 20:24:00,846671.8416748,2,3.442380206966024e-07,3.426830200053129e-07,3.426830200053129e-07,3.426830200053129e-07,165.53156624177842
15,2021-12-27 20:25:00,50466.201969498,1,3.419911091479492e-07,3.419911091479492e-07,3.419911091479492e-07,3.419911091479492e-07,9.819346971325302
16,2021-12-27 20:26:00,2299603.398875471,1,3.4788607478629055e-07,3.4788607478629055e-07,3.4788607478629055e-07,3.4788607478629055e-07,455.152734375
17,2021-12-27 20:27:00,893648.176157792,2,3.492679347563853e-07,3.475901274675318e-07,3.492679347563853e-07,3.475901274675318e-07,177.33170027566572
