,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-07 12:01:00,13515.88268776462,10,6.278307766064569e-06,5.4697635981846515e-06,5.4697635981846515e-06,6.278307766064569e-06,52.3287442455538
1,2021-11-07 12:02:00,19070.08465633133,3,7.278397263922778e-06,6.499967197894163e-06,6.499967197894163e-06,7.278397263922778e-06,89.19390502675171
2,2021-11-07 12:03:00,2098.970507443473,1,8.044347491452284e-06,8.044347491452284e-06,8.044347491452284e-06,8.044347491452284e-06,11.181470240669821
3,2021-11-07 12:05:00,3480.6440512054382,1,8.349247889894256e-06,8.349247889894256e-06,8.349247889894256e-06,8.349247889894256e-06,19.244592577346193
4,2021-11-07 12:06:00,6700.793093554705,1,8.95416395675793e-06,8.95416395675793e-06,8.95416395675793e-06,8.95416395675793e-06,39.73315063476562
5,2021-11-07 12:07:00,9999.0,1,1.0099853337714617e-05,1.0099853337714617e-05,1.0099853337714617e-05,1.0099853337714617e-05,66.87647735950827
6,2021-11-07 12:09:00,8212.776690232407,1,1.1604224492477589e-05,1.1604224492477589e-05,1.1604224492477589e-05,1.1604224492477589e-05,63.111410954204594
7,2021-11-07 12:12:00,1504.1486062822846,2,1.2670079762776698e-05,1.2514101027645101e-05,1.2514101027645101e-05,1.2670079762776698e-05,12.489453682861328
8,2021-11-07 12:13:00,11103.903121465903,1,1.397844155416008e-05,1.397844155416008e-05,1.397844155416008e-05,1.397844155416008e-05,102.7865223072963
9,2021-11-07 12:14:00,22011.08059835612,4,1.635030877760729e-05,1.3992956119869752e-05,1.4410122535073465e-05,1.3992956119869752e-05,220.12047145128
10,2021-11-07 12:16:00,2219.0498341355674,1,1.6295740499439567e-05,1.6295740499439567e-05,1.6295740499439567e-05,1.6295740499439567e-05,23.946547568689176
11,2021-11-07 12:22:00,1471.9513282425562,2,1.6911880364369727e-05,1.6835583857840453e-05,1.6835583857840453e-05,1.6911880364369727e-05,16.422522626634894
12,2021-11-07 12:24:00,1533.4352020970591,1,1.7210436802814367e-05,1.7210436802814367e-05,1.7210436802814367e-05,1.7210436802814367e-05,17.47668566597736
13,2021-11-07 12:25:00,2344.730342114718,2,1.813981331474731e-05,1.772678348328338e-05,1.772678348328338e-05,1.813981331474731e-05,27.75265138862801
14,2021-11-07 12:26:00,5236.092905889822,6,2.0141399824425537e-05,1.8686932709243658e-05,1.8686932709243658e-05,2.0141399824425537e-05,66.89745372832948
15,2021-11-07 12:27:00,8911.027891446847,1,2.2444099876734515e-05,2.2444099876734515e-05,2.2444099876734515e-05,2.2444099876734515e-05,132.44383544921874
16,2021-11-07 12:28:00,9105.908463179012,2,2.831167842630027e-05,2.533502967364488e-05,2.533502967364488e-05,2.831167842630027e-05,166.8322024636301
17,2021-11-07 12:29:00,12175.456860065478,5,4.322508084205772e-05,3.0960920438868903e-05,3.0960920438868903e-05,4.322508084205772e-05,295.792116205805
18,2021-11-07 12:30:00,2219.1859222310563,1,4.506156919897234e-05,4.506156919897234e-05,4.506156919897234e-05,4.506156919897234e-05,66.22191772460937
19,2021-11-07 12:31:00,52.34632665157583,1,4.6377763063648245e-05,4.6377763063648245e-05,4.6377763063648245e-05,4.6377763063648245e-05,1.6076731617842386
20,2021-11-07 12:33:00,8734.618754305442,4,5.7039565413010046e-05,4.894524199086578e-05,4.894524199086578e-05,5.50741209105987e-05,306.6707220942069
21,2021-11-07 12:34:00,9329.51843844778,4,6.511696604480359e-05,5.505467234114777e-05,5.505467234114777e-05,6.381931174464908e-05,381.9208332871651
22,2021-11-07 12:35:00,25337.89763621369,7,5.4445737080595884e-05,4.1300499321445716e-05,5.245021299032641e-05,4.1300499321445716e-05,845.6402663341454
23,2021-11-07 12:36:00,9178.725200211087,4,4.8432904026526706e-05,4.045785169738215e-05,4.045785169738215e-05,4.837217843876222e-05,272.7379512480618
24,2021-11-07 12:37:00,3044.76771002203,2,4.890531061786115e-05,4.783809369654464e-05,4.783809369654464e-05,4.890531061786115e-05,97.9012207733567
