,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-25 15:04:00,1212598542.6259263,1,4.1233762240653184e-11,4.1233762240653184e-11,4.1233762240653184e-11,4.1233762240653184e-11,27.314096069335935
1,2021-12-25 15:05:00,4317026209.018156,2,4.185734474258433e-11,4.1494653311442685e-11,4.1494653311442685e-11,4.185734474258433e-11,98.33074584960937
2,2021-12-25 15:06:00,1185923881.15907,1,4.216122197584232e-11,4.216122197584232e-11,4.216122197584232e-11,4.216122197584232e-11,27.314096069335935
3,2021-12-25 15:07:00,1180239876.7651782,2,4.2404953162351294e-11,4.230338971519688e-11,4.230338971519688e-11,4.2404953162351294e-11,27.31409606933594
4,2021-12-25 15:08:00,4664995992.538222,1,4.28724912775713e-11,4.28724912775713e-11,4.28724912775713e-11,4.28724912775713e-11,109.25638427734374
5,2021-12-25 15:09:00,11724563023.455767,2,4.494074834469227e-11,4.3858288766457237e-11,4.3858288766457237e-11,4.494074834469227e-11,284.06659912109376
6,2021-12-25 15:11:00,4576360317.986821,1,4.588799513329858e-11,4.588799513329858e-11,4.588799513329858e-11,4.588799513329858e-11,114.71920349121093
7,2021-12-25 15:12:00,9308352078.478577,2,4.776807305042058e-11,4.682305312791931e-11,4.682305312791931e-11,4.776807305042058e-11,240.36404541015625
8,2021-12-25 15:13:00,5126597974.682646,1,4.876528279272296e-11,4.876528279272296e-11,4.876528279272296e-11,4.876528279272296e-11,136.5704803466797
9,2021-12-25 15:14:00,3820622216.8634396,1,4.973011965469371e-11,4.973011965469371e-11,4.973011965469371e-11,4.973011965469371e-11,103.79356506347656
10,2021-12-25 15:15:00,4618351909.696525,1,5.0667425214761585e-11,5.0667425214761585e-11,5.0667425214761585e-11,5.0667425214761585e-11,127.82996960449218
11,2021-12-25 15:16:00,4065099147.015592,1,5.1659256614730364e-11,5.1659256614730364e-11,5.1659256614730364e-11,5.1659256614730364e-11,114.71920349121093
