,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-01 01:36:00,1237.3322434821,1,8.081903670317363e-07,8.081903670317363e-07,8.081903670317363e-07,8.081903670317363e-07,0.5287119140625
1,2021-11-01 01:44:00,6410.3416050133,1,8.350179022930392e-07,8.350179022930392e-07,8.350179022930392e-07,8.350179022930392e-07,2.8300626979980468
2,2021-11-01 03:13:00,2080.4288043645,1,8.652062479734021e-07,8.652062479734021e-07,8.652062479734021e-07,8.652062479734021e-07,0.9349693725585938
3,2021-11-01 13:04:00,3540.7950201255,1,8.868940399404128e-07,8.868940399404128e-07,8.868940399404128e-07,8.868940399404128e-07,1.6119822904277077
4,2021-11-01 15:36:00,3759.9481131181,1,8.816805411478516e-07,8.816805411478516e-07,8.816805411478516e-07,8.816805411478516e-07,1.7117539244219304
5,2021-11-01 16:06:00,4423.3546695554,1,8.504027539854297e-07,8.504027539854297e-07,8.504027539854297e-07,8.504027539854297e-07,2.013776383856098
6,2021-11-01 16:09:00,8058.521553632,1,8.686456880971025e-07,8.686456880971025e-07,8.686456880971025e-07,8.686456880971025e-07,3.6687224077219627
7,2021-11-01 16:27:00,5000.0,1,8.760619787381678e-07,8.760619787381678e-07,8.760619787381678e-07,8.760619787381678e-07,2.276299928780645
8,2021-11-01 20:35:00,25.6811569243,1,8.56695875209317e-07,8.56695875209317e-07,8.56695875209317e-07,8.56695875209317e-07,0.011691603135557732
9,2021-11-01 23:20:00,2121.0896991884,1,8.482791127017826e-07,8.482791127017826e-07,8.482791127017826e-07,8.482791127017826e-07,0.965647266239983
10,2021-11-01 23:34:00,5234.1993856448,1,8.217496159180033e-07,8.217496159180033e-07,8.217496159180033e-07,8.217496159180033e-07,2.3424425427017073
11,2021-11-01 23:48:00,4000.0,1,8.218674975979853e-07,8.218674975979853e-07,8.218674975979853e-07,8.218674975979853e-07,1.7903624973467784
12,2021-11-02 00:05:00,596.4305230149,1,8.383206102071155e-07,8.383206102071155e-07,8.383206102071155e-07,8.383206102071155e-07,0.27153095141228395
13,2021-11-02 00:30:00,42198.3286338631,2,9.266564019651147e-07,9.248237866464885e-07,9.266564019651147e-07,9.248237866464885e-07,19.211210492784968
14,2021-11-02 03:38:00,8765.7683341379,1,8.097377266391752e-07,8.097377266391752e-07,8.097377266391752e-07,8.097377266391752e-07,3.8817145585088486
15,2021-11-02 04:12:00,7621.4615163607,1,8.101704090526137e-07,8.101704090526137e-07,8.101704090526137e-07,8.101704090526137e-07,3.3961063304215746
16,2021-11-02 11:34:00,507.4403437897,1,8.31004104786377e-07,8.31004104786377e-07,8.31004104786377e-07,8.31004104786377e-07,0.2302478646795731
17,2021-11-02 12:22:00,19292.4456267913,1,7.654562979554388e-07,7.654562979554388e-07,7.654562979554388e-07,7.654562979554388e-07,8.051764426808472
18,2021-11-02 12:23:00,14048.8518039797,1,7.522347084092492e-07,7.522347084092492e-07,7.522347084092492e-07,7.522347084092492e-07,5.76205731545658
19,2021-11-02 13:12:00,1248.0042284471,1,8.01279336404418e-07,8.01279336404418e-07,8.01279336404418e-07,8.01279336404418e-07,0.548482666015625
20,2021-11-02 17:42:00,3666.1383560428,1,8.182997226646338e-07,8.182997226646338e-07,8.182997226646338e-07,8.182997226646338e-07,1.6690460957520434
21,2021-11-03 03:38:00,5354.3485889145,1,8.509742233460899e-07,8.509742233460899e-07,8.509742233460899e-07,8.509742233460899e-07,2.4376206623225647
22,2021-11-03 10:46:00,6259.7966242401,1,8.431199788969181e-07,8.431199788969181e-07,8.431199788969181e-07,8.431199788969181e-07,2.9091779179202066
23,2021-11-03 11:27:00,10000.0,1,8.620339108092039e-07,8.620339108092039e-07,8.620339108092039e-07,8.620339108092039e-07,4.6474000555463135
24,2021-11-03 11:34:00,10484.285723965,1,9.454625962112028e-07,9.454625962112028e-07,9.454625962112028e-07,9.454625962112028e-07,4.872467005591837
25,2021-11-03 11:49:00,13107.5198082342,1,9.300196251486348e-07,9.300196251486348e-07,9.300196251486348e-07,9.300196251486348e-07,6.091588828486202
26,2021-11-03 16:09:00,1825.4733613273,1,8.874410519045316e-07,8.874410519045316e-07,8.874410519045316e-07,8.874410519045316e-07,0.848370500083081
27,2021-11-03 18:59:00,2323.6882345328,1,8.806621600809208e-07,8.806621600809208e-07,8.806621600809208e-07,8.806621600809208e-07,1.079910883024005
28,2021-11-03 22:55:00,4936.0895244667,1,8.533932077385799e-07,8.533932077385799e-07,8.533932077385799e-07,8.533932077385799e-07,2.2939982730188118
29,2021-11-03 23:05:00,6400.0,1,8.632800016562456e-07,8.632800016562456e-07,8.632800016562456e-07,8.632800016562456e-07,2.9743360355496407
30,2021-11-04 03:50:00,3044.0262050079,1,8.713211538453092e-07,8.713211538453092e-07,8.713211538453092e-07,8.713211538453092e-07,1.4146807554238148
31,2021-11-04 08:51:00,2290.4354379492,1,8.731964092341984e-07,8.731964092341984e-07,8.731964092341984e-07,8.731964092341984e-07,1.0644569781550357
32,2021-11-04 09:54:00,2000.0,1,8.695573666626321e-07,8.695573666626321e-07,8.695573666626321e-07,8.695573666626321e-07,0.9294800111092627
33,2021-11-04 10:00:00,3000.0,1,8.5067163010765e-07,8.5067163010765e-07,8.5067163010765e-07,8.5067163010765e-07,1.394220016663894
34,2021-11-04 13:18:00,7951.3524869555,1,8.115708839287674e-07,8.115708839287674e-07,8.115708839287674e-07,8.115708839287674e-07,3.603509816372983
35,2021-11-04 14:37:00,15413.0919591901,1,8.434388138616609e-07,8.434388138616609e-07,8.434388138616609e-07,8.434388138616609e-07,7.163080442728051
36,2021-11-04 15:37:00,8346.4303406193,1,8.65152949609892e-07,8.65152949609892e-07,8.65152949609892e-07,8.65152949609892e-07,3.8789200828607573
37,2021-11-04 17:20:00,2919.634934295,1,8.487790616871726e-07,8.487790616871726e-07,8.487790616871726e-07,8.487790616871726e-07,1.356871155581754
38,2021-11-04 17:21:00,2846.5684948155,1,8.705657371369942e-07,8.705657371369942e-07,8.705657371369942e-07,8.705657371369942e-07,1.322914258092194
39,2021-11-04 23:15:00,7723.9909177993,1,8.477444814228343e-07,8.477444814228343e-07,8.477444814228343e-07,8.477444814228343e-07,3.5896475820419687
40,2021-11-05 01:06:00,3609.8407066059,1,8.371148274621443e-07,8.371148274621443e-07,8.371148274621443e-07,8.371148274621443e-07,1.6776373900393602
41,2021-11-05 10:23:00,6582.8907575404,1,8.22514204995201e-07,8.22514204995201e-07,8.22514204995201e-07,8.22514204995201e-07,3.059332687224857
42,2021-11-05 11:38:00,0.0003343783,1,7.995348531887386e-07,7.995348531887386e-07,7.995348531887386e-07,7.995348531887386e-07,1.553989729993482e-07
43,2021-11-05 17:31:00,6010.6211010235,1,8.24582005203429e-07,8.24582005203429e-07,8.24582005203429e-07,8.24582005203429e-07,2.7933760838764456
44,2021-11-05 19:13:00,14145.3483169801,1,7.932496330716603e-07,7.932496330716603e-07,7.932496330716603e-07,7.932496330716603e-07,6.5739092554055265
45,2021-11-06 00:20:00,8919.8409857124,1,7.794913717626753e-07,7.794913717626753e-07,7.794913717626753e-07,7.794913717626753e-07,4.145406949246409
46,2021-11-06 03:41:00,4185.6383466146,1,7.906780373889679e-07,7.906780373889679e-07,7.906780373889679e-07,7.906780373889679e-07,1.945233588455347
47,2021-11-06 15:46:00,3000.8940817581,1,7.672288855166412e-07,7.672288855166412e-07,7.672288855166412e-07,7.672288855166412e-07,1.3946355322251198
48,2021-11-06 16:35:00,2596.8485218117,1,7.70164290755278e-07,7.70164290755278e-07,7.70164290755278e-07,7.70164290755278e-07,1.2068593964513057
49,2021-11-06 16:38:00,6659.7409146535,1,7.533701682353376e-07,7.533701682353376e-07,7.533701682353376e-07,7.533701682353376e-07,3.074293377272846
50,2021-11-06 18:24:00,5824.1717891759,1,7.548964501058977e-07,7.548964501058977e-07,7.548964501058977e-07,7.548964501058977e-07,2.7067256296527353
51,2021-11-06 19:32:00,5122.3940461537,1,7.533588062326874e-07,7.533588062326874e-07,7.533588062326874e-07,7.533588062326874e-07,2.3805814374624807
