,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-02 21:07:00,3032313631.263656,5,2.017462652690212e-10,1.9953475401506725e-10,1.9953475401506725e-10,2.0081587086636048e-10,377.81169915386386
1,2021-12-02 21:12:00,884172274.0555025,1,1.9951622810646783e-10,1.9951622810646783e-10,1.9951622810646783e-10,1.9951622810646783e-10,109.94856580776845
2,2021-12-02 21:14:00,190157181.498493,3,1.9869380394386325e-10,1.9852003557153215e-10,1.9869380394386325e-10,1.9869380394386325e-10,23.539219078665063
3,2021-12-02 21:15:00,50127669.76603614,1,1.994906215803287e-10,1.994906215803287e-10,1.994906215803287e-10,1.994906215803287e-10,6.232674560546875
4,2021-12-02 21:16:00,8272942.91812827,3,1.9853317469046068e-10,1.985256196109498e-10,1.9852918490874846e-10,1.9852918490874846e-10,1.0236694887692626
5,2021-12-02 21:17:00,10023682.525483795,1,1.9952746856410134e-10,1.9952746856410134e-10,1.9952746856410134e-10,1.9952746856410134e-10,1.246534912109375
6,2021-12-02 21:29:00,4027240913.518342,1,1.9522848944298922e-10,1.9522848944298922e-10,1.9522848944298922e-10,1.9522848944298922e-10,490.0329183370325
7,2021-12-02 21:30:00,867765034.9510974,3,1.9163087994166467e-10,1.9088163903793087e-10,1.9123448709711928e-10,1.9123448709711928e-10,103.45205851406888
8,2021-12-02 22:06:00,402724091.3518342,1,1.9027492661278384e-10,1.9027492661278384e-10,1.9027492661278384e-10,1.9027492661278384e-10,47.919082680791064
9,2021-12-02 22:11:00,86613391.4523412,3,1.8992576265715132e-10,1.898517991115302e-10,1.898866965768858e-10,1.898866965768858e-10,10.285095901218963
10,2021-12-02 22:13:00,2013620456.759171,1,1.8826260784510925e-10,1.8826260784510925e-10,1.8826260784510925e-10,1.8826260784510925e-10,237.06148864768568
11,2021-12-02 22:20:00,433061914.65177625,4,1.865513244649099e-10,1.86052e-10,1.86361274440197e-10,1.86052e-10,50.47450152884633
12,2021-12-02 23:19:00,320383519.8372685,1,1.8723077703573271e-10,1.8723077703573271e-10,1.8723077703573271e-10,1.8723077703573271e-10,37.49418326646872
13,2021-12-02 23:34:00,154224572.91165385,1,1.8759505843411212e-10,1.8759505843411212e-10,1.8759505843411212e-10,1.8759505843411212e-10,18.083873489857048
14,2021-12-02 23:39:00,78327926.41545525,3,1.8674741771149292e-10,1.8668221308650236e-10,1.8671297857432592e-10,1.8671297857432592e-10,9.141471053996977
15,2021-12-02 23:42:00,1325441521.9214053,1,1.8861639375654344e-10,1.8861639375654344e-10,1.8861639375654344e-10,1.8861639375654344e-10,156.26312255859375
16,2021-12-02 23:47:00,218745934.0091218,3,1.8861820466465106e-10,1.8843346145745496e-10,1.8861820466465106e-10,1.8861820466465106e-10,25.77739926805875
17,2021-12-02 23:54:00,14660896783.992483,1,2.0144325991722238e-10,2.0144325991722238e-10,2.0144325991722238e-10,2.0144325991722238e-10,1845.9917973713325
18,2021-12-03 00:19:00,2419387880.716093,3,2.1223362589037795e-10,2.09814787683093e-10,2.09814787683093e-10,2.09814787683093e-10,316.98981835150613
19,2021-12-03 00:22:00,481448182.70366836,1,2.0845088941079142e-10,2.0845088941079142e-10,2.0845088941079142e-10,2.0845088941079142e-10,62.290867861909675
20,2021-12-03 00:27:00,103544412.14594802,3,2.079730304327074e-10,2.0787185721276167e-10,2.0787185721276167e-10,2.0787185721276167e-10,13.363030271776807
21,2021-12-03 01:01:00,3535910748.8950644,1,2.121094261879679e-10,2.121094261879679e-10,2.121094261879679e-10,2.121094261879679e-10,463.54998779296875
22,2021-12-03 01:04:00,185548765.91140112,1,2.1557675042204194e-10,2.1557675042204194e-10,2.1557675042204194e-10,2.1557675042204194e-10,24.722666015625
23,2021-12-03 01:07:00,462554604.0527279,1,2.1619069213415661e-10,2.1619069213415661e-10,2.1619069213415661e-10,2.1619069213415661e-10,61.8066650390625
24,2021-12-03 01:16:00,7609366339.585469,2,2.3095080006937697e-10,2.2321748963122075e-10,2.2321748963122075e-10,2.3095080006937697e-10,1054.0645519922234
