,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-10 17:01:00,86384914.14100815,132,1.527633771150891e-06,7.518811627292133e-07,1.103608998173324e-06,1.4467499100616363e-06,42119.310647302795
1,2022-02-10 17:02:00,200277998.17875904,229,1.5118060115416746e-06,8.583501334957182e-07,1.45942407265683e-06,8.98730283848017e-07,101494.05118571193
2,2022-02-10 17:03:00,28163159.533975624,64,9.499656296424565e-07,8.847524157477278e-07,8.89112170394274e-07,9.347847622565035e-07,11006.810547538193
3,2022-02-10 17:04:00,16148633.35229634,45,1.0396698891356863e-06,9.355369089133036e-07,9.355369089133036e-07,1.0200695135564818e-06,6844.381503212332
4,2022-02-10 17:05:00,18775424.30106947,34,1.1475696827628802e-06,1.0224804658982472e-06,1.0224804658982472e-06,1.1442630166926613e-06,8719.346442009091
5,2022-02-10 17:06:00,42058606.17197623,53,1.1984565286481313e-06,1.0083124421767895e-06,1.1499791995108886e-06,1.0083124421767895e-06,19811.065545236896
6,2022-02-10 17:07:00,10228839.046977729,22,9.968878516272707e-07,9.422371867481845e-07,9.891311356785904e-07,9.511150293030743e-07,4226.203473049911
7,2022-02-10 17:08:00,13972087.298936155,23,9.599189707451462e-07,8.968725524614447e-07,9.476984312933258e-07,9.026745450965366e-07,5523.03852988214
8,2022-02-10 17:09:00,13849287.67465545,25,9.035046106809886e-07,8.158673505065195e-07,9.035046106809886e-07,8.241048181137487e-07,5048.977256055579
9,2022-02-10 17:10:00,8512630.366385082,24,8.259246757370394e-07,7.967368627522727e-07,8.18511939105793e-07,7.9957881633575e-07,2937.773995639373
10,2022-02-10 17:11:00,21323125.559047528,28,8.886810069477267e-07,7.83698265041989e-07,7.954700513586785e-07,8.886810069477267e-07,7564.666766175302
11,2022-02-10 17:12:00,12103891.113014765,24,9.960222854030809e-07,8.917344647254562e-07,9.056757004726424e-07,9.960222854030809e-07,4867.596114506396
12,2022-02-10 17:13:00,19865557.890588704,25,1.0022114738016107e-06,8.840038797385757e-07,1.0022114738016107e-06,8.840038797385757e-07,7980.2050521510455
13,2022-02-10 17:14:00,20258355.032549955,21,8.806888313740858e-07,8.003738545849928e-07,8.658626246550604e-07,8.210689322678826e-07,7351.0987636647515
14,2022-02-10 17:15:00,22004957.151880343,20,8.176369834652085e-07,7.381320240705482e-07,7.931877660025242e-07,8.176369834652085e-07,7272.473962848202
15,2022-02-10 17:16:00,8432955.137679579,14,8.30282085932771e-07,7.989288372009546e-07,8.181615043332784e-07,8.30282085932771e-07,2925.219634098483
16,2022-02-10 17:17:00,14310683.433773063,23,8.873087788858096e-07,8.216120997075845e-07,8.345231580728038e-07,8.82133131935592e-07,5232.927753668798
17,2022-02-10 17:18:00,4979906.811659509,12,9.061721300083552e-07,8.70051227613199e-07,8.740332004368449e-07,9.053905669365923e-07,1886.9470132834515
18,2022-02-10 17:19:00,7971707.069929628,10,9.564193661248107e-07,9.067214964686761e-07,9.067214964686761e-07,9.564193661248107e-07,3190.0597751483233
19,2022-02-10 17:20:00,13454082.688169204,17,9.595986026181315e-07,9.003613608274318e-07,9.569297370179153e-07,9.003613608274318e-07,5362.393692609261
20,2022-02-10 17:21:00,6579061.668535222,8,8.970089879702791e-07,8.524810545670835e-07,8.948942823118005e-07,8.524810545670835e-07,2454.0446961487382
21,2022-02-10 17:22:00,9140875.832495352,7,9.128931372865946e-07,8.579298373623065e-07,8.636845095908e-07,9.128931372865946e-07,3459.8871388373773
22,2022-02-10 17:23:00,7622169.200724307,14,9.230984879354281e-07,8.724156228239263e-07,9.230984879354281e-07,8.79298188538657e-07,2911.3449472319085
23,2022-02-10 17:24:00,1409353.639847915,6,8.813924445641902e-07,8.756143919554994e-07,8.756143919554994e-07,8.808603209865418e-07,529.0753606660571
24,2022-02-10 17:26:00,2786648.152970149,6,8.819639364229528e-07,8.609316294733531e-07,8.742291711755516e-07,8.633041377674362e-07,1034.9344121911686
25,2022-02-10 17:27:00,1080495.634767734,5,8.682206521988904e-07,8.590655690170554e-07,8.590655690170554e-07,8.682206521988904e-07,400.022240012775
26,2022-02-10 17:28:00,2314532.492326917,8,8.868182743910045e-07,8.665131170214286e-07,8.665131170214286e-07,8.868182743910045e-07,870.0472343400708
27,2022-02-10 17:29:00,4640510.550736296,6,9.034027507999833e-07,8.899171036864505e-07,8.918180319279734e-07,9.034027507999833e-07,1775.106697162591
28,2022-02-10 17:30:00,4443773.776176579,9,9.318215581428255e-07,9.080065855224625e-07,9.080065855224625e-07,9.251676165926685e-07,1748.856527260323
29,2022-02-10 17:31:00,1489925.830728636,8,9.338149341254758e-07,9.216841711552587e-07,9.216841711552587e-07,9.338149341254758e-07,592.5661890527534
