,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-24 00:35:00,2774890.278128306,147,1.0,1.53520950091458e-05,1.53520950091458e-05,2.2666109449732737e-05,30492.44421305133
1,2021-12-24 00:36:00,1384701.2039344127,112,2.358147382298518e-05,1.9557899990235632e-05,2.351253261035773e-05,1.983209779988601e-05,16509.625734015346
2,2021-12-24 00:37:00,525789.8361166215,38,2.1636191340003894e-05,1.9779171753740223e-05,1.9900999963853623e-05,2.151111497243367e-05,5978.733462258441
3,2021-12-24 00:38:00,351244.4502101103,38,2.271771557221671e-05,2.1501855330534572e-05,2.1501855330534572e-05,2.271771557221671e-05,4271.228576270592
4,2021-12-24 00:39:00,202324.03290292178,37,2.3497804945886603e-05,2.3044015266132947e-05,2.311000798360833e-05,2.32901418097114e-05,2578.5383507318643
5,2021-12-24 00:40:00,57750.20392577839,17,2.3456511722572638e-05,2.3203218091223542e-05,2.338176921812714e-05,2.3456511722572638e-05,738.804447486882
6,2021-12-24 00:41:00,57977.386493291575,18,2.366430337796274e-05,2.3324236984711964e-05,2.3324236984711964e-05,2.366430337796274e-05,747.5058249915214
7,2021-12-24 00:42:00,110032.2365417956,17,2.3672696442748296e-05,2.3234635056393108e-05,2.3672696442748296e-05,2.338035086204559e-05,1411.8364903532288
8,2021-12-24 00:43:00,165194.76180791465,24,2.381701899949711e-05,2.3446867579885214e-05,2.3446975571471103e-05,2.377991719498654e-05,2141.809693673996
9,2021-12-24 00:44:00,64557.030644740786,12,2.4063135152706795e-05,2.3931084161523194e-05,2.3977434625138265e-05,2.4063135152706795e-05,849.5573212893113
10,2021-12-24 00:45:00,211150.3850423181,11,2.516492901622094e-05,2.4088044374176334e-05,2.4088044374176334e-05,2.516492901622094e-05,2851.869922747133
11,2021-12-24 00:46:00,34934.33173060856,8,2.555808504589657e-05,2.530936940287586e-05,2.530936940287586e-05,2.555808504589657e-05,487.0623456330206
12,2021-12-24 00:47:00,53723.46145397072,17,2.5697363225256555e-05,2.541166094625124e-05,2.5595473974262655e-05,2.5697363225256555e-05,752.6164187283408
13,2021-12-24 00:48:00,14060.130007982612,4,2.578900691489751e-05,2.5708605509860648e-05,2.5708605509860648e-05,2.578900691489751e-05,198.4943289241764
14,2021-12-24 00:49:00,95106.60083976875,13,2.6091785718393893e-05,2.5817590580257845e-05,2.5817590580257845e-05,2.5885225735306536e-05,1350.9877295564318
15,2021-12-24 00:50:00,46628.73781354331,14,2.605743071757826e-05,2.5778781406061675e-05,2.579101971166489e-05,2.6044680053072435e-05,662.1061221038277
16,2021-12-24 00:51:00,29346.638429187973,8,2.6278410818460876e-05,2.6061434951300163e-05,2.6061434951300163e-05,2.6278410818460876e-05,421.0430135382503
17,2021-12-24 00:52:00,87973.59628669315,12,2.6474532575172864e-05,2.6087402398518765e-05,2.6131643218174908e-05,2.6346177246797743e-05,1269.4642067807285
18,2021-12-24 00:53:00,113254.90559596023,16,2.636808921542235e-05,2.6008973658883193e-05,2.6150297891228068e-05,2.636808921542235e-05,1628.2132235058307
19,2021-12-24 00:54:00,225196.07942239576,36,2.6307195983574043e-05,2.4838467091247562e-05,2.6307195983574043e-05,2.4838467091247562e-05,3153.0484546619286
20,2021-12-24 00:55:00,104720.00950293246,21,2.475626824029701e-05,2.4099026499708424e-05,2.463202973206082e-05,2.4118950433804675e-05,1401.803005400994
21,2021-12-24 00:56:00,300131.7419456531,28,2.4131191455562975e-05,2.2461312986844108e-05,2.4077060739124525e-05,2.2811123571432064e-05,3841.5230500015477
22,2021-12-24 00:57:00,91118.24702289543,24,2.253011583580887e-05,2.196868730123218e-05,2.243127992460041e-05,2.2000179760739046e-05,1110.4254184910371
23,2021-12-24 00:58:00,146992.09573734098,20,2.208551777814525e-05,2.1562908926691553e-05,2.198469826118405e-05,2.177117660121348e-05,1751.562430714385
24,2021-12-24 00:59:00,19922.920706367026,10,2.1672805524794273e-05,2.1563629616735667e-05,2.1668528297328217e-05,2.1565399759168023e-05,236.09538416366493
25,2021-12-24 01:00:00,14992.029343837006,7,2.1650427439206616e-05,2.1508211300071293e-05,2.1551321153229343e-05,2.1539988408145713e-05,177.00570298375695
26,2021-12-24 01:01:00,63487.2545069503,10,2.148084292007581e-05,2.1157664945694522e-05,2.142014009875526e-05,2.1267713890521054e-05,742.5269258466516
27,2021-12-24 01:02:00,383.7882990878854,2,2.1275530689880775e-05,2.127447367891123e-05,2.127447367891123e-05,2.1275530689880775e-05,4.47943571365829
28,2021-12-24 01:03:00,148484.34956548715,15,2.1192878293330408e-05,2.0703293702454435e-05,2.1117304632115094e-05,2.0709481053853227e-05,1702.4639514024066
29,2021-12-24 01:04:00,13048.118597553763,7,2.0825793337700273e-05,2.0711933768365844e-05,2.0807863184881475e-05,2.072027862474723e-05,148.72277402582296
30,2021-12-24 01:05:00,480.44794011850513,1,2.081390961429337e-05,2.081390961429337e-05,2.081390961429337e-05,2.081390961429337e-05,5.486012573242188
31,2021-12-24 01:06:00,4117.612185185745,4,2.081883410122892e-05,2.071001396546115e-05,2.081883410122892e-05,2.071001396546115e-05,46.865854351575365
32,2021-12-24 01:07:00,17565.578761524757,6,2.0899237437031287e-05,2.081168914927964e-05,2.081168914927964e-05,2.0899237437031287e-05,200.96683636973026
33,2021-12-24 01:08:00,10112.924418362189,4,2.0936133961167277e-05,2.078965923764347e-05,2.078965923764347e-05,2.0936133961167277e-05,115.94395361596715
