,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-01 17:46:00,130850519.01308452,5,6.891014981346959e-10,6.33827215096565e-10,6.33827215096565e-10,6.891014981346959e-10,53.899242675781245
1,2021-12-01 17:47:00,27896302.08929687,2,7.113307970040873e-10,6.986688029136382e-10,6.986688029136382e-10,7.113307970040873e-10,12.676810796501506
2,2021-12-01 17:50:00,118328778.27528057,1,6.632395037154525e-10,6.632395037154525e-10,6.632395037154525e-10,6.632395037154525e-10,50.598442853789884
3,2021-12-03 15:18:00,14312933.33593441,1,6.153491761265298e-10,6.153491761265298e-10,6.153491761265298e-10,6.153491761265298e-10,5.438143979988435
4,2021-12-03 15:26:00,13583368.75336246,1,6.141783075179083e-10,6.141783075179083e-10,6.141783075179083e-10,6.141783075179083e-10,5.151128618503324
5,2021-12-05 21:18:00,32413347.12684558,2,6.170297662173704e-10,6.170297662173704e-10,6.170297662173704e-10,6.170297662173704e-10,11.135622558593749
6,2021-12-05 21:53:00,16206673.56342279,1,6.139680040968741e-10,6.139680040968741e-10,6.139680040968741e-10,6.139680040968741e-10,5.540183254520162
7,2021-12-06 23:58:00,8105494.63664955,1,6.168654997798847e-10,6.168654997798847e-10,6.168654997798847e-10,6.168654997798847e-10,2.952475891113281
8,2021-12-09 04:05:00,8105494.63664955,1,6.137857239009632e-10,6.137857239009632e-10,6.137857239009632e-10,6.137857239009632e-10,2.998755108201103
9,2021-12-10 14:32:00,527529095.02269953,4,6.31803330344606e-10,6.175285795477445e-10,6.175285795477445e-10,6.31803330344606e-10,195.70796630859374
10,2021-12-10 14:33:00,944386987.0328659,6,6.679431054974321e-10,6.413023869241199e-10,6.495427233738017e-10,6.679431054974321e-10,364.7284826660156
11,2021-12-10 14:34:00,1031767488.4178618,3,7.024872626274966e-10,6.739283821699149e-10,6.739283821699149e-10,7.024872626274966e-10,421.06865478515624
12,2021-12-10 14:35:00,349315996.191551,1,7.156843738209742e-10,7.156843738209742e-10,7.156843738209742e-10,7.156843738209742e-10,148.26361083984378
13,2021-12-10 14:36:00,1318796685.5268538,1,7.516321589813519e-10,7.516321589813519e-10,7.516321589813519e-10,7.516321589813519e-10,587.8652169799805
14,2021-12-10 14:37:00,504046940.29612625,1,7.935768834644668e-10,7.935768834644668e-10,7.935768834644668e-10,7.935768834644668e-10,237.22177734375
15,2021-12-10 14:38:00,12409.54479961,1,8.058313307603575e-10,8.058313307603575e-10,8.058313307603575e-10,8.058313307603575e-10,0.00593054443359375
