,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-03 01:15:00,4987182735.026901,1,2.005140082348729e-12,2.005140082348729e-12,2.005140082348729e-12,2.005140082348729e-12,6.18066650390625
1,2021-12-03 01:17:00,924000000000.0,1,1.9720685485422413e-12,1.9720685485422413e-12,1.9720685485422413e-12,1.9720685485422413e-12,1126.235697175701
2,2021-12-03 01:19:00,10208613551.813595,1,1.9591298954055258e-12,1.9591298954055258e-12,1.9591298954055258e-12,1.9591298954055258e-12,12.3613330078125
3,2021-12-03 01:20:00,1008000000000.0,1,1.9251904025852674e-12,1.9251904025852674e-12,1.9251904025852674e-12,1.9251904025852674e-12,1199.4151513579752
4,2021-12-03 01:38:00,10000.0,1,1.9105695924e-12,1.9105695924e-12,1.9105695924e-12,1.9105695924e-12,1.1808593483128496e-05
5,2021-12-03 01:41:00,2000000000.0,1,1.9106171695817785e-12,1.9106171695817785e-12,1.9106171695817785e-12,1.9106171695817785e-12,2.361777508364453
6,2021-12-03 01:43:00,52303718114.3798,1,1.9119099674963095e-12,1.9119099674963095e-12,1.9119099674963095e-12,1.9119099674963095e-12,61.8066650390625
7,2021-12-03 01:44:00,15677808284.456451,1,1.9135327754800453e-12,1.9135327754800453e-12,1.9135327754800453e-12,1.9135327754800453e-12,18.54199951171875
8,2021-12-03 01:50:00,52215129916.03247,1,1.91515371427421e-12,1.91515371427421e-12,1.91515371427421e-12,1.91515371427421e-12,61.8066650390625
9,2021-12-03 01:54:00,54752672501.79252,2,1.9189640651182084e-12,1.917650771860511e-12,1.917650771860511e-12,1.9189640651182084e-12,64.8969529034687
10,2021-12-03 01:56:00,8649872986.840685,1,1.919233764379065e-12,1.919233764379065e-12,1.919233764379065e-12,1.919233764379065e-12,10.260603757337458
11,2021-12-03 01:59:00,17160259760.527266,1,1.9198525982581366e-12,1.9198525982581366e-12,1.9198525982581366e-12,1.9198525982581366e-12,20.362310428406534
12,2021-12-03 02:00:00,52042320789.392715,1,1.921513077879149e-12,1.921513077879149e-12,1.921513077879149e-12,1.921513077879149e-12,61.43327026367187
13,2021-12-03 02:01:00,321576000001.0,1,1.9305193391749638e-12,1.9305193391749638e-12,1.9305193391749638e-12,1.9305193391749638e-12,381.3830785151739
14,2021-12-03 02:04:00,78397242179.83058,1,1.9402317705396704e-12,1.9402317705396704e-12,1.9402317705396704e-12,1.9402317705396704e-12,93.44542248548218
15,2021-12-03 02:07:00,102845922048.82861,1,1.9446565893496986e-12,1.9446565893496986e-12,1.9446565893496986e-12,1.9446565893496986e-12,122.86654052734374
16,2021-12-03 02:14:00,100000000000.0,1,1.94962727865114e-12,1.94962727865114e-12,1.94962727865114e-12,1.94962727865114e-12,119.7719795228026
17,2021-12-03 02:15:00,39283700000.0,1,1.953052615763543e-12,1.953052615763543e-12,1.953052615763543e-12,1.953052615763543e-12,47.13352967636871
18,2021-12-03 02:16:00,78587900000.0,2,1.9571569053685936e-12,1.955217253631053e-12,1.955217253631053e-12,1.9571569053685936e-12,94.43191029631441
19,2021-12-03 02:17:00,423125172372.9436,1,1.968396193223292e-12,1.968396193223292e-12,1.968396193223292e-12,1.968396193223292e-12,511.66417953282325
20,2021-12-03 02:18:00,500000000000.0,1,1.956727621518707e-12,1.956727621518707e-12,1.956727621518707e-12,1.956727621518707e-12,601.0408840257528
21,2021-12-03 02:22:00,102816000000.0,1,1.956700276953774e-12,1.956700276953774e-12,1.956700276953774e-12,1.956700276953774e-12,123.59151189290792
22,2021-12-03 02:25:00,114346423113.95525,2,1.963101532038528e-12,1.9602688208378164e-12,1.9602688208378164e-12,1.963101532038528e-12,137.8292731563259
23,2021-12-03 02:26:00,777944222783.5629,1,1.984403193427273e-12,1.984403193427273e-12,1.984403193427273e-12,1.984403193427273e-12,948.3791813589478
24,2021-12-03 02:29:00,3991538940.261118,1,2.0042394975299067e-12,2.0042394975299067e-12,2.0042394975299067e-12,2.0042394975299067e-12,4.9146616210937495
25,2021-12-03 02:32:00,10653036294.548143,1,2.0046140909794567e-12,2.0046140909794567e-12,2.0046140909794567e-12,2.0046140909794567e-12,13.1192141142289
26,2021-12-03 02:33:00,97362597745.27773,1,2.0073797686361192e-12,2.0073797686361192e-12,2.0073797686361192e-12,2.0073797686361192e-12,120.06746192382948
27,2021-12-03 02:34:00,494400580884.7179,1,2.022651345211861e-12,2.022651345211861e-12,2.022651345211861e-12,2.022651345211861e-12,614.3327026367186
28,2021-12-03 02:36:00,64684598397.62754,1,2.037227701294961e-12,2.037227701294961e-12,2.037227701294961e-12,2.037227701294961e-12,80.95507764194276
29,2021-12-03 02:38:00,73498571146.53476,1,2.040856001145161e-12,2.040856001145161e-12,2.040856001145161e-12,2.040856001145161e-12,92.1499053955078
30,2021-12-03 02:39:00,2798540000.0,1,2.042865476133651e-12,2.042865476133651e-12,2.042865476133651e-12,2.042865476133651e-12,3.5121650947731604
31,2021-12-03 02:43:00,365391163771.50836,1,2.0525947925467644e-12,2.0525947925467644e-12,2.0525947925467644e-12,2.0525947925467644e-12,460.74952697753906
