,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-11 18:01:00,766.7132165497407,2,3.2592339257515305e-05,3.258583466541515e-05,3.258583466541515e-05,3.258583466541515e-05,14.00051414695946
1,2021-12-11 18:02:00,5463.631778062104,1,3.263997380141165e-05,3.263997380141165e-05,3.263997380141165e-05,3.263997380141165e-05,99.93005255426273
2,2021-12-11 18:04:00,1529.0752770371819,1,3.2699501947924157e-05,3.2699501947924157e-05,3.2699501947924157e-05,3.2699501947924157e-05,28.017855834960937
3,2021-12-11 18:07:00,3054.5002372483364,1,3.273857987651871e-05,3.273857987651871e-05,3.273857987651871e-05,3.273857987651871e-05,56.035711669921874
4,2021-12-11 18:10:00,1129.3983600415659,1,3.277433890797605e-05,3.277433890797605e-05,3.277433890797605e-05,3.277433890797605e-05,20.74177816016623
5,2021-12-11 18:11:00,11034.62237698671,2,3.283167118123145e-05,3.266886711228832e-05,3.283167118123145e-05,3.266886711228832e-05,202.51059192407126
6,2021-12-11 18:15:00,5570.990598924606,1,3.257518048834978e-05,3.257518048834978e-05,3.257518048834978e-05,3.257518048834978e-05,101.69138170373725
7,2021-12-11 18:16:00,30.58901948768033,1,3.269146957792316e-05,3.269146957792316e-05,3.269146957792316e-05,3.269146957792316e-05,0.5603571166992187
8,2021-12-11 18:17:00,15233.759368695115,1,3.282183917303328e-05,3.282183917303328e-05,3.282183917303328e-05,3.282183917303328e-05,280.1785583496094
9,2021-12-11 18:18:00,3032.240134933089,1,3.2978918406871707e-05,3.2978918406871707e-05,3.2978918406871707e-05,3.2978918406871707e-05,56.035711669921874
10,2021-12-11 18:19:00,3027.433759141474,1,3.303127597690468e-05,3.303127597690468e-05,3.303127597690468e-05,3.303127597690468e-05,56.035711669921874
11,2021-12-11 18:20:00,4556.509036178656,1,3.28533545740073e-05,3.28533545740073e-05,3.28533545740073e-05,3.28533545740073e-05,83.88355906990837
12,2021-12-11 18:26:00,1804.6527213109866,1,3.2994481041618176e-05,3.2994481041618176e-05,3.2994481041618176e-05,3.2994481041618176e-05,33.36566880674926
13,2021-12-11 18:28:00,5402.823506446072,1,3.305678961878239e-05,3.305678961878239e-05,3.305678961878239e-05,3.305678961878239e-05,100.07978104248046
14,2021-12-11 18:41:00,23292.93317914896,1,3.330681901866079e-05,3.330681901866079e-05,3.330681901866079e-05,3.330681901866079e-05,434.7326214543704
15,2021-12-11 18:42:00,2981.6862325137477,1,3.353806946872936e-05,3.353806946872936e-05,3.353806946872936e-05,3.353806946872936e-05,56.035711669921874
16,2021-12-11 18:50:00,8778.713823751597,1,3.364237120837323e-05,3.364237120837323e-05,3.364237120837323e-05,3.364237120837323e-05,165.4940492318371
17,2021-12-11 19:00:00,2963.2224703966717,1,3.374704430700861e-05,3.374704430700861e-05,3.374704430700861e-05,3.374704430700861e-05,56.19111938476563
18,2021-12-11 19:02:00,47417.131717776785,4,3.4213378855800877e-05,3.385366279712802e-05,3.385366279712802e-05,3.412919756498874e-05,909.534640796772
19,2021-12-11 19:32:00,3062.8291544207696,1,3.4098830311819996e-05,3.4098830311819996e-05,3.4098830311819996e-05,3.4098830311819996e-05,58.685382269088194
20,2021-12-11 20:08:00,2963.2224703966717,1,3.404421981975578e-05,3.404421981975578e-05,3.404421981975578e-05,3.404421981975578e-05,56.476645257592516
21,2021-12-12 06:45:00,92.67541267068209,1,3.418894592619455e-05,3.418894592619455e-05,3.418894592619455e-05,3.418894592619455e-05,1.7818993720261203
22,2021-12-13 08:30:00,613.7636247576902,1,3.4013514584368844e-05,3.4013514584368844e-05,3.4013514584368844e-05,3.4013514584368844e-05,11.527876294497924
23,2021-12-14 01:17:00,112.2552596604603,1,3.417966068933069e-05,3.417966068933069e-05,3.417966068933069e-05,3.417966068933069e-05,2.022305779565282
24,2021-12-14 06:13:00,1129.3983600415659,1,3.399980308836954e-05,3.399980308836954e-05,3.399980308836954e-05,3.399980308836954e-05,20.221562408854865
25,2021-12-15 23:33:00,7159.843181985496,1,3.4225356253949536e-05,3.4225356253949536e-05,3.4225356253949536e-05,3.4225356253949536e-05,131.7267249886737
26,2021-12-16 03:07:00,143.1107012068784,1,3.4292131605907646e-05,3.4292131605907646e-05,3.4292131605907646e-05,3.4292131605907646e-05,2.636756365046448
