,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-01 00:37:00,18157885312.49517,1,5.507249235195135e-12,5.507249235195135e-12,5.507249235195135e-12,5.507249235195135e-12,52.49678955078125
1,2021-11-01 00:43:00,23656511923.086296,1,5.476465048415509e-12,5.476465048415509e-12,5.476465048415509e-12,5.476465048415509e-12,68.01172260762853
2,2021-11-01 00:52:00,31481818685.698875,1,5.448374006564149e-12,5.448374006564149e-12,5.448374006564149e-12,5.448374006564149e-12,90.04497265430993
3,2021-11-01 01:11:00,10373380533.41107,1,5.465462320995173e-12,5.465462320995173e-12,5.465462320995173e-12,5.465462320995173e-12,29.975491391763136
4,2021-11-01 01:20:00,474145421664.0559,1,5.213009976623861e-12,5.213009976623861e-12,5.213009976623861e-12,5.213009976623861e-12,1306.830357184137
5,2021-11-01 01:22:00,3984364251.2059417,1,5.019621384753322e-12,5.019621384753322e-12,5.019621384753322e-12,5.019621384753322e-12,10.57423828125
6,2021-11-01 01:29:00,353655618098.0535,2,4.886969027329547e-12,4.738314876718492e-12,4.886969027329547e-12,4.886969027329547e-12,905.628107246856
7,2021-11-01 01:47:00,13535860650.5805,1,4.69131429710268e-12,4.69131429710268e-12,4.69131429710268e-12,4.69131429710268e-12,33.57372287967087
8,2021-11-01 02:30:00,12119627023.751448,1,4.714788873831161e-12,4.714788873831161e-12,4.714788873831161e-12,4.714788873831161e-12,30.110645688267766
9,2021-11-01 04:20:00,19988776387.563484,1,4.727653067288078e-12,4.727653067288078e-12,4.727653067288078e-12,4.727653067288078e-12,48.74970877075196
10,2021-11-01 04:26:00,21205018763.948563,2,4.7467618950422394e-12,4.738210282263657e-12,4.738210282263657e-12,4.7467618950422394e-12,51.8974027481816
11,2021-11-01 04:30:00,18905701623.530502,1,4.7604686560790624e-12,4.7604686560790624e-12,4.7604686560790624e-12,4.7604686560790624e-12,46.428294067382815
12,2021-11-01 05:12:00,14152732631.189367,1,4.7381497910789575e-12,4.7381497910789575e-12,4.7381497910789575e-12,4.7381497910789575e-12,34.78429305986757
13,2021-11-01 05:34:00,29998668865.5912,1,4.768865283932855e-12,4.768865283932855e-12,4.768865283932855e-12,4.768865283932855e-12,74.20806907298724
14,2021-11-01 05:44:00,9171107763.628967,2,4.7761882884265545e-12,4.7538631815279716e-12,4.7538631815279716e-12,4.7761882884265545e-12,22.63952824011718
15,2021-11-01 06:00:00,190837196109.68057,1,4.676781085359538e-12,4.676781085359538e-12,4.676781085359538e-12,4.676781085359538e-12,462.0712300768795
16,2021-11-01 06:06:00,42292491352.656815,1,4.58566895356902e-12,4.58566895356902e-12,4.58566895356902e-12,4.58566895356902e-12,100.40719359895141
17,2021-11-01 06:07:00,70024368101.61382,1,4.542925833488473e-12,4.542925833488473e-12,4.542925833488473e-12,4.542925833488473e-12,164.69624799295158
18,2021-11-01 06:09:00,20367022193.51062,1,4.5473365522316165e-12,4.5473365522316165e-12,4.5473365522316165e-12,4.5473365522316165e-12,47.94943507705589
19,2021-11-01 06:14:00,11719665493.109234,1,4.559515801147956e-12,4.559515801147956e-12,4.559515801147956e-12,4.559515801147956e-12,27.66513548803711
20,2021-11-01 06:39:00,20439004680.762806,1,4.572174508853245e-12,4.572174508853245e-12,4.572174508853245e-12,4.572174508853245e-12,48.381730883384826
21,2021-11-01 06:44:00,17296835993.56897,1,4.549680325994425e-12,4.549680325994425e-12,4.549680325994425e-12,4.549680325994425e-12,40.74238146797726
22,2021-11-01 06:45:00,12671452153.238895,1,4.5383383336240785e-12,4.5383383336240785e-12,4.5383383336240785e-12,4.5383383336240785e-12,29.772967120235908
