,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-30 02:11:00,197778604.92019507,6,3.2385107419322025e-10,3.233141755923952e-10,3.233141755923952e-10,3.2385107419322025e-10,33.0393828125
1,2021-12-30 02:12:00,77328505.80800231,5,3.2408688393439827e-10,3.2387773248962116e-10,3.2387773248962116e-10,3.2406888424932873e-10,12.933491040845283
2,2021-12-30 02:15:00,3081409.741659166,1,3.2247292727927475e-10,3.2247292727927475e-10,3.2247292727927475e-10,3.2247292727927475e-10,0.5129731845646257
3,2021-12-30 02:27:00,139048097.53648576,2,3.2238034806432994e-10,3.2218193017686867e-10,3.2218193017686867e-10,3.2218193017686867e-10,23.13327279249093
4,2021-12-30 02:31:00,15439195.353778059,1,3.220496588298857e-10,3.220496588298857e-10,3.220496588298857e-10,3.220496588298857e-10,2.566843897022837
5,2021-12-30 06:40:00,1607528913.4938123,1,3.259661431912509e-10,3.259661431912509e-10,3.259661431912509e-10,3.259661431912509e-10,270.00488037109375
6,2021-12-30 06:41:00,2110821463.1078544,3,3.3101010739745715e-10,3.285118625979905e-10,3.285118625979905e-10,3.3101010739745715e-10,359.8411053664679
7,2021-12-30 10:11:00,1019307051.8841292,1,3.3355994091430054e-10,3.3355994091430054e-10,3.3355994091430054e-10,3.3355994091430054e-10,176.52713256835938
8,2021-12-30 10:47:00,1608671038.2220957,1,3.375457051804227e-10,3.375457051804227e-10,3.375457051804227e-10,3.375457051804227e-10,281.9242146606445
9,2021-12-30 12:41:00,408170857.2502373,2,3.4022395279168065e-10,3.3830794078244567e-10,3.4022395279168065e-10,3.3830794078244567e-10,72.60019785279736
10,2021-12-30 16:51:00,1216807731.90976,1,3.414672582231866e-10,3.414672582231866e-10,3.414672582231866e-10,3.414672582231866e-10,216.64145654296874
11,2021-12-30 16:54:00,3061606103.2952847,4,3.4821296336371505e-10,3.440880469581464e-10,3.4821296336371505e-10,3.4699259491527405e-10,554.2245057261244
12,2021-12-30 17:21:00,1850623654.766462,1,3.5123294697215256e-10,3.5123294697215256e-10,3.5123294697215256e-10,3.5123294697215256e-10,340.06263122558596
13,2021-12-30 17:22:00,1927729645.6599138,2,3.5574454412533036e-10,3.5192795701267176e-10,3.5192795701267176e-10,3.5574454412533036e-10,358.0978795385054
