,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-29 15:51:00,1579314408.29277,30,1.0093298054820347e-08,9.11490303285198e-09,9.11490303285198e-09,9.616313561910329e-09,8053.135437824202
1,2021-12-29 15:52:00,1383445221.9255335,20,9.563992825801374e-09,8.887184524623774e-09,9.53901349600924e-09,9.322762322980206e-09,6727.000916533543
2,2021-12-29 15:53:00,390135189.54155266,16,9.379981712372151e-09,9.22212314009082e-09,9.364183378817558e-09,9.229237486770102e-09,1912.752108375756
3,2021-12-29 15:54:00,729361653.1849456,19,9.572650205244385e-09,9.23516279291648e-09,9.23516279291648e-09,9.572650205244385e-09,3622.7523598356265
4,2021-12-29 15:55:00,1304859642.7542264,9,1.0512174021842913e-08,9.721997646572628e-09,1.0512174021842913e-08,1.0384616573715e-08,7052.384288834578
5,2021-12-29 15:56:00,3360678072.9364643,26,1.1977756421037102e-08,9.965406424518829e-09,1.0965988754173523e-08,9.965406424518829e-09,19474.135244772697
6,2021-12-29 15:57:00,1143917904.6080256,15,1.0010299025610704e-08,9.5635967282315e-09,1.0010299025610704e-08,9.630880774370195e-09,5898.767846121547
7,2021-12-29 15:58:00,689594318.0933834,10,1.0265649539044604e-08,9.684885315777703e-09,9.684885315777703e-09,1.0265649539044604e-08,3623.687959544419
8,2021-12-29 15:59:00,1266669398.7963529,7,1.1830784945357441e-08,1.0794029436259232e-08,1.0794029436259232e-08,1.1751775598266108e-08,7375.850666688282
9,2021-12-29 16:00:00,2096607364.970526,32,1.1851265988770692e-08,9.922200795656354e-09,1.1731379865376198e-08,9.939468955645164e-09,11914.358554989652
10,2021-12-29 16:01:00,1521741641.493485,33,1.1163097360711733e-08,9.856762487766524e-09,1.0000662418460125e-08,1.0983123880945462e-08,8487.777194842618
11,2021-12-29 16:02:00,761455137.1670892,21,1.1185441685868437e-08,1.096450994698505e-08,1.1120136516885127e-08,1.096450994698505e-08,4467.241387151079
12,2021-12-29 16:03:00,2354305113.450187,25,1.134326790852304e-08,9.914021611563163e-09,1.11942260224202e-08,1.000057983838824e-08,13249.79375553675
13,2021-12-29 16:04:00,597241680.2698109,14,1.0433506520596045e-08,9.949799008918235e-09,9.963359272008585e-09,1.0297224155742283e-08,3231.776335631091
14,2021-12-29 16:05:00,785576108.0485182,10,1.0325999919229336e-08,9.886768831100666e-09,1.023989082257436e-08,9.886768831100666e-09,4127.885485451156
15,2021-12-29 16:06:00,1550003531.3987389,21,9.759953316601718e-09,9.081810944934826e-09,9.515955301800451e-09,9.28088967988757e-09,7683.324517150902
16,2021-12-29 16:07:00,621637341.6070284,19,9.42576319241864e-09,9.134164495884926e-09,9.21291153579428e-09,9.324564678763292e-09,3045.0917990553107
17,2021-12-29 16:08:00,888445939.2669309,13,1.0076981233260642e-08,9.278165050182684e-09,9.33069702599187e-09,1.0076981233260642e-08,4524.836767885298
18,2021-12-29 16:09:00,973259455.0431715,19,1.0212603836280315e-08,9.653130096957137e-09,1.0022822239852673e-08,1.0212603836280315e-08,5084.029285707078
19,2021-12-29 16:10:00,106256228.90956791,12,1.0332268603102363e-08,1.0216324814486978e-08,1.0216324814486978e-08,1.0332268603102363e-08,577.3144980065418
20,2021-12-29 16:11:00,286001338.60389024,11,1.060886507173243e-08,1.0345061331732591e-08,1.0345061331732591e-08,1.0562433851013988e-08,1585.8452442481096
21,2021-12-29 16:12:00,454361715.3007064,9,1.0613434781945253e-08,1.0122440611178138e-08,1.0609305999212907e-08,1.0163256312032952e-08,2483.561107977163
22,2021-12-29 16:13:00,358366454.9195551,10,1.0148073233184365e-08,1.0034726456502523e-08,1.0110311666502515e-08,1.0034726456502523e-08,1915.551605595099
23,2021-12-29 16:14:00,1535611843.8589776,10,1.0000575440270499e-08,8.924405077486393e-09,9.991143254016271e-09,8.924405077486393e-09,7554.434247366916
24,2021-12-29 16:15:00,1003030151.7941865,16,8.715733917511248e-09,8.322202479501917e-09,8.675607629340121e-09,8.508325866794309e-09,4511.454342879386
25,2021-12-29 16:16:00,1783478590.5527594,21,8.219528337989795e-09,7.624166754380246e-09,8.219528337989795e-09,7.961337626342378e-09,7505.543954222755
26,2021-12-29 16:17:00,1475781183.035842,12,9.271846388963769e-09,7.960592469274262e-09,7.960592469274262e-09,9.266491834647044e-09,6720.260334087684
27,2021-12-29 16:18:00,1513166292.7458422,20,9.569914601717662e-09,8.94081685634847e-09,9.095776603876713e-09,9.202791058157177e-09,7449.552509614963
28,2021-12-29 16:19:00,544067490.8206775,9,1.0382985427985485e-08,1.0133691001117844e-08,1.0133691001117844e-08,1.0232708051272904e-08,2931.370350731342
29,2021-12-29 16:20:00,1036372436.0763019,6,1.02193586421975e-08,9.27727576863382e-09,1.0174667663985296e-08,9.27727576863382e-09,5290.585905717637
30,2021-12-29 16:21:00,1062573175.1291379,7,9.20211409202331e-09,8.642835763578115e-09,9.20211409202331e-09,8.642835763578115e-09,4924.101117774166
31,2021-12-29 16:22:00,1057790267.8506168,13,8.951924372640499e-09,8.34718929143956e-09,8.376770448250265e-09,8.951924372640499e-09,4939.184515307168
32,2021-12-29 16:23:00,849655000.3705215,8,9.98567365268274e-09,9.261951951754368e-09,9.261951951754368e-09,9.929523635047213e-09,4355.7653758897995
33,2021-12-29 16:24:00,1389738350.5494814,11,9.890157882711848e-09,9.053540348842211e-09,9.86543596043473e-09,9.053540348842211e-09,6847.112109490552
34,2021-12-29 16:25:00,1505954775.9633744,8,8.780828814207025e-09,8.407735222941464e-09,8.691366349843191e-09,8.780828814207025e-09,6744.106624882248
35,2021-12-29 16:26:00,335524841.35116154,10,9.083997217170939e-09,8.814719073089495e-09,8.833428942875365e-09,9.083997217170939e-09,1588.742075332856
36,2021-12-29 16:27:00,393413250.4877783,5,9.0895127780863e-09,8.924075846615598e-09,9.085049157035345e-09,9.0895127780863e-09,1866.9179333576367
37,2021-12-29 16:28:00,118284535.98919238,2,8.994766295144819e-09,8.94049975218693e-09,8.994766295144819e-09,8.94049975218693e-09,562.2687435398863
38,2021-12-29 16:29:00,267726839.25328526,5,8.997679333694244e-09,8.801473451561742e-09,8.997679333694244e-09,8.801473451561742e-09,1257.6002089328067
39,2021-12-29 16:30:00,943904601.1444155,10,8.791795601913596e-09,8.180103734926639e-09,8.725376227781522e-09,8.222650955560568e-09,4252.677850040854
40,2021-12-29 16:31:00,857397921.4564613,4,8.943690013853585e-09,8.57542113249059e-09,8.57542113249059e-09,8.890773030527303e-09,3890.7998780374824
41,2021-12-29 16:32:00,984172457.43114,8,8.942458586519293e-09,8.17687089263546e-09,8.545400698294713e-09,8.263605761508742e-09,4432.898266752602
42,2021-12-29 16:33:00,51249405.450498305,2,8.211670537818569e-09,8.191138271505022e-09,8.211670537818569e-09,8.191138271505022e-09,222.3864680459245
43,2021-12-29 16:34:00,1103167170.338634,7,8.236070272582519e-09,7.814927941150167e-09,8.185443329364487e-09,7.814927941150167e-09,4618.993426802439
44,2021-12-29 16:35:00,253970889.44308203,10,7.673262856483917e-09,7.601412927651876e-09,7.601412927651876e-09,7.60291864818844e-09,1025.3536355358044
