,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-12 15:00:00,9974.005092991973,1,1.0026062656641606e-06,1.0026062656641606e-06,1.0026062656641606e-06,1.0026062656641606e-06,5.668253173828124
1,2021-12-12 15:01:00,52313178.23013568,101,4.401280771873471e-06,1.0023378418284762e-06,1.0029168088872905e-06,4.397089758613212e-06,62258.90736161021
2,2021-12-12 15:02:00,45075190.85393194,140,1.2217484288008389e-05,3.543233980921199e-06,4.405223599868007e-06,1.2193539691646076e-05,162958.31332448407
3,2021-12-12 15:03:00,17768823.47042382,168,2.0577992234965767e-05,1.2489206503836258e-05,1.323581307922804e-05,1.9493307073857147e-05,169949.2752953581
4,2021-12-12 15:04:00,10269873.07148003,142,2.454286681145892e-05,1.9341462278974547e-05,1.9844941141464e-05,2.0225630512853557e-05,128718.63908058347
5,2021-12-12 15:05:00,4762351.336251936,77,2.1952373665605384e-05,1.8549221140794595e-05,1.9947912992857677e-05,1.920378283858639e-05,54729.81592650085
6,2021-12-12 15:06:00,12128618.038632695,130,1.9359197319833015e-05,1.034053064304804e-05,1.9251556083158032e-05,1.0705875018547408e-05,91444.6298271834
7,2021-12-12 15:07:00,2714003.313667946,42,1.1489293250495743e-05,1.0741522893089533e-05,1.0802975946151936e-05,1.1489293250495743e-05,16909.29647490177
8,2021-12-12 15:08:00,1181705.7010961992,31,1.2015869739024598e-05,1.1581500663802576e-05,1.1581500663802576e-05,1.1954024038458105e-05,7913.2315189144065
9,2021-12-12 15:09:00,2730821.8223379473,28,1.2947051187877572e-05,1.2028000782090674e-05,1.2028000782090674e-05,1.247974950054579e-05,19313.945770566595
10,2021-12-12 15:10:00,1039141.3201661999,26,1.2991182720997834e-05,1.2399493869686155e-05,1.2536509797679384e-05,1.2957167434410056e-05,7448.917467758432
11,2021-12-12 15:11:00,647682.7069453087,28,1.3328533954311322e-05,1.2883328116309471e-05,1.2883328116309471e-05,1.3328533954311322e-05,4804.86559779479
12,2021-12-12 15:12:00,1737019.381106554,17,1.5101565679207913e-05,1.408100145546791e-05,1.408100145546791e-05,1.5101565679207913e-05,13970.294742717451
13,2021-12-12 15:13:00,1194222.8368800415,21,1.5541719580165645e-05,1.489341167230071e-05,1.5105079592634706e-05,1.5541719580165645e-05,10260.913419552406
14,2021-12-12 15:14:00,1690186.6922178832,20,1.773395178985802e-05,1.555267394860211e-05,1.555267394860211e-05,1.7557690077929097e-05,15911.58987814774
15,2021-12-12 15:15:00,393981.089500612,13,1.810771869646383e-05,1.7737235485732042e-05,1.773902625283214e-05,1.810771869646383e-05,4024.6516416671066
16,2021-12-12 15:16:00,542596.6818152472,17,1.9121153762420767e-05,1.8351900133646464e-05,1.8351900133646464e-05,1.9121153762420767e-05,5759.618567576741
17,2021-12-12 15:17:00,3428498.1185285244,29,1.9713577418343485e-05,1.6278517519153317e-05,1.91517099781152e-05,1.6292078314058112e-05,35318.094515473946
18,2021-12-12 15:18:00,1413690.2486351926,26,1.6561583579657274e-05,1.576896574908704e-05,1.6320520520325725e-05,1.6534213063224783e-05,12980.696560508437
19,2021-12-12 15:19:00,1104678.6151352257,23,1.7318451905802007e-05,1.6391992300375843e-05,1.6391992300375843e-05,1.7275709742900373e-05,10460.67904418405
20,2021-12-12 15:20:00,2538539.73802893,8,1.9296585192454756e-05,1.8052818797267692e-05,1.8352304520011854e-05,1.82099759758804e-05,26537.656347782322
21,2021-12-12 15:21:00,1034864.8634536491,21,1.8778863477043687e-05,1.804710245024047e-05,1.8233750417788408e-05,1.83725586588423e-05,10795.8444957361
22,2021-12-12 15:22:00,87087.30786576169,2,1.8544441219643884e-05,1.8478592694995335e-05,1.8478592694995335e-05,1.8544441219643884e-05,912.1736722548806
23,2021-12-12 15:23:00,82615.56851676249,9,1.866659450107162e-05,1.8551808349991177e-05,1.8551808349991177e-05,1.866659450107162e-05,871.3606352490713
24,2021-12-12 15:24:00,790119.5290623201,10,1.902505347499674e-05,1.86678173509469e-05,1.867102040222965e-05,1.8898913516732607e-05,8438.467177922768
25,2021-12-12 15:25:00,305854.6335761701,9,1.932044916863346e-05,1.913523298572044e-05,1.913523298572044e-05,1.932044916863346e-05,3332.092197478472
26,2021-12-12 15:26:00,911030.6830432431,21,1.935195333184764e-05,1.8130515892499456e-05,1.9339566346968142e-05,1.8228519921139543e-05,9636.880301864023
27,2021-12-12 15:27:00,437065.7971481297,10,1.8536376427274913e-05,1.8247648291953303e-05,1.837928469848388e-05,1.8247648291953303e-05,4550.368625038599
28,2021-12-12 15:28:00,250279.7688031503,17,1.829613796174695e-05,1.803571483558835e-05,1.829613796174695e-05,1.8039813226963273e-05,2581.151670086927
29,2021-12-12 15:29:00,669180.1226602348,10,1.813031729569931e-05,1.737785226175104e-05,1.813031729569931e-05,1.737785226175104e-05,6687.857709052985
30,2021-12-12 15:30:00,1214026.8803553851,16,1.799385332043168e-05,1.6954176338047036e-05,1.7696929171958994e-05,1.6954176338047036e-05,12033.37985650754
31,2021-12-12 15:31:00,56748.326033045334,5,1.703565314176641e-05,1.6987611007741847e-05,1.6987611007741847e-05,1.703565314176641e-05,546.8374056702274
32,2021-12-12 15:32:00,472507.2724262609,11,1.7067669531787712e-05,1.6757335220124946e-05,1.7048263404772783e-05,1.686082215885405e-05,4499.603927345292
33,2021-12-12 15:33:00,152471.27135186765,9,1.679055171498388e-05,1.6630951342717465e-05,1.6681420391682323e-05,1.6717896193189998e-05,1444.3546112231284
34,2021-12-12 15:34:00,245990.83308303586,20,1.677833968236009e-05,1.6625094334499604e-05,1.6744771843144246e-05,1.66767447713364e-05,2328.714536474573
35,2021-12-12 15:35:00,686843.5494628999,17,1.6703594456052558e-05,1.6104155303414338e-05,1.6689123045165324e-05,1.6136469412063486e-05,6370.846282068384
36,2021-12-12 15:36:00,891345.1814403579,6,1.6166910870728406e-05,1.555280682459785e-05,1.6158105337973634e-05,1.555280682459785e-05,7873.666402377121
37,2021-12-12 15:37:00,19575.807944990385,2,1.5163221418682387e-05,1.5152297644313208e-05,1.5152297644313208e-05,1.5163221418682387e-05,168.20573591826715
38,2021-12-12 15:38:00,77385.22578608665,4,1.5246770052265444e-05,1.5189545034120363e-05,1.5189545034120363e-05,1.5246770052265444e-05,667.3164026966479
39,2021-12-12 15:39:00,780050.8931415512,9,1.5762910324846383e-05,1.52589351118929e-05,1.52589351118929e-05,1.5586748086379172e-05,6892.668051178105
40,2021-12-12 15:40:00,70093.10103041648,3,1.5651860428330866e-05,1.559227927381078e-05,1.559227927381078e-05,1.5651860428330866e-05,621.0085150737652
41,2021-12-12 15:41:00,407073.19906442665,6,1.615298435445379e-05,1.567547579097698e-05,1.567547579097698e-05,1.615298435445379e-05,3671.922638533341
42,2021-12-12 15:42:00,562423.1242570258,13,1.6270352626745226e-05,1.5844892019930512e-05,1.6164237102458055e-05,1.6080725329499437e-05,5086.554476726387
43,2021-12-12 15:43:00,9169.618536143284,2,1.5711747256804532e-05,1.5706351964976446e-05,1.5706351964976446e-05,1.5711747256804532e-05,81.64774067106447
44,2021-12-12 15:44:00,139679.84194258513,5,1.575167950175427e-05,1.565303519464049e-05,1.5714245496346924e-05,1.565303519464049e-05,1243.4156971451903
45,2021-12-12 15:45:00,324195.71954082866,3,1.5968134646221683e-05,1.569963735916206e-05,1.569963735916206e-05,1.5968134646221683e-05,2920.412470739685
46,2021-12-12 15:46:00,191112.74969741536,9,1.611233377602709e-05,1.5951068114851237e-05,1.610661199459991e-05,1.611233377602709e-05,1738.8122777925264
47,2021-12-12 15:47:00,45652.92705656952,3,1.6180875831773965e-05,1.61323589658925e-05,1.61323589658925e-05,1.6180875831773965e-05,418.1577297629221
48,2021-12-12 15:48:00,556916.3394306343,9,1.6246399788253707e-05,1.5988115885206653e-05,1.6104167529201575e-05,1.6055835731420572e-05,5094.45120378416
49,2021-12-12 15:49:00,30379.91056011245,1,1.6458244635403207e-05,1.6458244635403207e-05,1.6458244635403207e-05,1.6458244635403207e-05,283.41265869140625
50,2021-12-12 15:50:00,121427.98048493886,7,1.650232663367838e-05,1.6315553653093012e-05,1.6485094590559007e-05,1.639664690435492e-05,1128.7515973681357
51,2021-12-12 15:51:00,245865.49314719913,8,1.643899775651695e-05,1.624908607784069e-05,1.6411446030686407e-05,1.6265891314553012e-05,2270.2287770231105
52,2021-12-12 15:52:00,9216.924436193704,1,1.6274409217348996e-05,1.6274409217348996e-05,1.6274409217348996e-05,1.6274409217348996e-05,85.02379760742187
53,2021-12-12 15:53:00,6509.391648165479,1,1.6284163825028662e-05,1.6284163825028662e-05,1.6284163825028662e-05,1.6284163825028662e-05,60.08348364257812
54,2021-12-12 15:54:00,37790.26635827156,4,1.6325462025949963e-05,1.629941557368461e-05,1.629941557368461e-05,1.6325462025949963e-05,349.40411676013923
55,2021-12-12 15:55:00,103658.1,2,1.6457549297950585e-05,1.6392388023047417e-05,1.6392388023047417e-05,1.6457549297950585e-05,963.6005811211076
56,2021-12-12 15:56:00,114614.62698438838,4,1.6603011824738485e-05,1.6503484588425537e-05,1.6503484588425537e-05,1.6603011824738485e-05,1074.4029595615827
57,2021-12-12 15:57:00,165605.31923256267,7,1.6620330909551263e-05,1.6404532808982035e-05,1.661369202603876e-05,1.6450235761511107e-05,1545.1861796471492
58,2021-12-12 15:58:00,62070.82730248745,3,1.6535896138041167e-05,1.6458296114698165e-05,1.6458296114698165e-05,1.6535896138041167e-05,580.4176280347058
59,2021-12-12 15:59:00,24401.792423945848,2,1.6555016198575596e-05,1.653952080205681e-05,1.653952080205681e-05,1.6555016198575596e-05,228.9371111431345
60,2021-12-12 16:00:00,53781.98755374504,5,1.6635418545634663e-05,1.6570853151516016e-05,1.6570853151516016e-05,1.6635418545634663e-05,503.1380295890026
61,2021-12-12 16:01:00,192729.33138168673,6,1.654834407218794e-05,1.644778678615142e-05,1.6542210756966887e-05,1.652476543771253e-05,1789.859141214253
62,2021-12-12 16:02:00,50855.17136592156,7,1.6569055998982598e-05,1.6449367807012316e-05,1.6551523923394525e-05,1.6449367807012316e-05,472.93239549710506
63,2021-12-12 16:03:00,66771.78520876801,6,1.6609667962360906e-05,1.6544997667355423e-05,1.6544997667355423e-05,1.6609667962360906e-05,623.5918200037083
64,2021-12-12 16:04:00,60047.03228955703,3,1.667549119169701e-05,1.663504218191625e-05,1.663504218191625e-05,1.667549119169701e-05,563.5303200790405
65,2021-12-12 16:06:00,86788.03706923539,4,1.6772226179307178e-05,1.6697239257183743e-05,1.6697239257183743e-05,1.6772226179307178e-05,819.1164296173285
66,2021-12-12 16:07:00,76618.2731044597,3,1.685916725903614e-05,1.6807698743458558e-05,1.6807698743458558e-05,1.685916725903614e-05,727.7171099962159
67,2021-12-12 16:09:00,478848.7594261008,1,1.7224884602290568e-05,1.7224884602290568e-05,1.7224884602290568e-05,1.7224884602290568e-05,4647.876021642456
68,2021-12-12 16:10:00,271005.97408482485,7,1.7565881468305853e-05,1.726420223948448e-05,1.755195522047906e-05,1.7294862968644685e-05,2649.8322782046516
69,2021-12-12 16:11:00,187334.07959966589,4,1.7453227717600046e-05,1.731739114786768e-05,1.732694060731893e-05,1.7453227717600046e-05,1841.319960578311
70,2021-12-12 16:12:00,112391.49650356235,3,1.7727582355666885e-05,1.7614992383779788e-05,1.7614992383779788e-05,1.7727582355666885e-05,1117.8626040245035
71,2021-12-12 16:13:00,21680.607635368113,3,1.7759692452484123e-05,1.7736443624389124e-05,1.7736443624389124e-05,1.7759692452484123e-05,216.78848328576822
72,2021-12-12 16:14:00,11747.43119131191,1,1.7768139825698336e-05,1.7768139825698336e-05,1.7768139825698336e-05,1.7768139825698336e-05,117.62096022338866
73,2021-12-12 16:15:00,2400.0,2,1.7779139134502602e-05,1.777744151710941e-05,1.777744151710941e-05,1.7779139134502602e-05,24.04349664698886
74,2021-12-12 16:16:00,1158.8906761705236,1,1.778066596246217e-05,1.778066596246217e-05,1.778066596246217e-05,1.778066596246217e-05,11.611553815825195
75,2021-12-12 16:19:00,85807.01,3,1.7896355359517412e-05,1.7825224750986112e-05,1.7825224750986112e-05,1.7896355359517412e-05,862.7295750014443
76,2021-12-12 16:20:00,17119.19309674295,2,1.7925178593094064e-05,1.7912920824377534e-05,1.7912920824377534e-05,1.7925178593094064e-05,172.82951959773902
77,2021-12-12 16:21:00,10156.053668535797,2,1.7935309757606565e-05,1.792804260335627e-05,1.792804260335627e-05,1.7935309757606565e-05,102.64380663781547
78,2021-12-12 16:22:00,185536.0674367911,3,1.813225114667184e-05,1.7956751028965806e-05,1.7956751028965806e-05,1.813225114667184e-05,1889.9169728606928
79,2021-12-12 16:23:00,190817.82241524043,4,1.826187371013426e-05,1.8106222832458044e-05,1.826187371013426e-05,1.8201762811776236e-05,1954.6732864319415
80,2021-12-12 16:24:00,6881.680294100393,2,1.8142118284825057e-05,1.8137101280453065e-05,1.8137101280453065e-05,1.8142118284825057e-05,70.3381730768613
81,2021-12-12 16:25:00,52230.75173403388,5,1.816653817284813e-05,1.8075324110431594e-05,1.816653817284813e-05,1.8075324110431594e-05,533.7400061156188
82,2021-12-12 16:26:00,276.0,2,1.81603312583516e-05,1.8160130081774e-05,1.8160130081774e-05,1.81603312583516e-05,2.8244421122890198
83,2021-12-12 16:27:00,1103.5618987733978,2,1.816133851407962e-05,1.816053407619935e-05,1.816053407619935e-05,1.816133851407962e-05,11.29391081608108
84,2021-12-12 16:28:00,40000.0,1,1.8191350305080254e-05,1.8191350305080254e-05,1.8191350305080254e-05,1.8191350305080254e-05,410.0386318485267
85,2021-12-12 16:29:00,27411.109329722596,1,1.824077945863492e-05,1.824077945863492e-05,1.824077945863492e-05,1.824077945863492e-05,281.75384521484375
86,2021-12-12 16:30:00,2966.8269665567277,1,1.8263134524115827e-05,1.8263134524115827e-05,1.8263134524115827e-05,1.8263134524115827e-05,30.532852754858396
