,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-20 08:40:00,10.382135685,1,0.00019263859197001047,0.00019263859197001047,0.00019263859197001047,0.00019263859197001047,1.0426530761718749
1,2021-12-21 07:16:00,518.053701252,1,0.00019303018153972497,0.00019303018153972497,0.00019303018153972497,0.00019303018153972497,52.799957275390625
2,2021-12-24 15:38:00,12313.315335502,1,0.00020303224045533453,0.00020303224045533453,0.00020303224045533453,0.00020303224045533453,1385.137939453125
3,2021-12-25 08:55:00,9209.017066563,2,0.00022226705367403479,0.00021400006493742908,0.00021400006493742908,0.00021400006493742908,1114.5063763227083
4,2021-12-25 08:56:00,2154.684651952,1,0.00023205251847273033,0.00023205251847273033,0.00023205251847273033,0.00023205251847273033,273.33099365234375
5,2021-12-25 08:57:00,29.970156053,1,0.000234203535093119,0.000234203535093119,0.000234203535093119,0.000234203535093119,3.8370841722279003
6,2021-12-25 08:58:00,7673.819589777,3,0.0002501960373816813,0.00023431796919662137,0.00023431796919662137,0.0002501960373816813,1015.5929395840212
7,2021-12-25 08:59:00,796.434851284,1,0.00025111909615402073,0.00025111909615402073,0.00025111909615402073,0.00025111909615402073,109.3323974609375
8,2021-12-25 09:02:00,1966.999675889,1,0.0002541942462568131,0.0002541942462568131,0.0002541942462568131,0.0002541942462568131,273.63055419921875
9,2021-12-25 09:06:00,2231.024700852,2,0.00025901719307303104,0.0002564581633015016,0.0002564581633015016,0.00025901719307303104,316.1932244154019
10,2021-12-25 09:07:00,29.971760043,1,0.0002615979104646255,0.0002615979104646255,0.0002615979104646255,0.0002615979104646255,4.290827974108385
11,2021-12-25 09:10:00,1732.380378684,1,0.00026367625471440686,0.00026367625471440686,0.00026367625471440686,0.00026367625471440686,249.98207185651805
12,2021-12-25 09:11:00,1700.419900279,3,0.00026840525033478257,0.0002657465463411613,0.0002657465463411613,0.00026840525033478257,249.20237802126616
13,2021-12-25 09:12:00,937.943729617,3,0.00027121091533738724,0.0002698731622633964,0.00027006101385862924,0.00027121091533738724,139.11573163170956
14,2021-12-25 09:13:00,139.998772206,2,0.0002724505047117969,0.0002722762619968346,0.0002722762619968346,0.0002724505047117969,20.866986207900084
15,2021-12-25 09:15:00,366.314607067,1,0.00027298938691164374,0.00027298938691164374,0.00027298938691164374,0.00027298938691164374,54.72611083984375
16,2021-12-25 09:16:00,8592.433950536,2,0.0002894027834803807,0.00027802050189338717,0.00027802050189338717,0.0002894027834803807,1338.4550244275833
17,2021-12-25 09:17:00,544.148205657,3,0.0002976431426160459,0.00029677532352171543,0.00029677532352171543,0.0002976431426160459,88.46518853013738
18,2021-12-25 09:19:00,689.393197167,1,0.00029882716355866633,0.00029882716355866633,0.00029882716355866633,0.00029882716355866633,112.74094007434272
19,2021-12-25 09:20:00,607.717052048,1,0.0003006908761739009,0.0003006908761739009,0.0003006908761739009,0.0003006908761739009,100.00374378293327
20,2021-12-25 09:21:00,49.956167238,1,0.0003016428904387134,0.0003016428904387134,0.0003016428904387134,0.0003016428904387134,8.246635328725203
21,2021-12-25 09:22:00,3454.650933829,3,0.00030755721962760774,0.0003019719350559143,0.0003019719350559143,0.00030755721962760774,580.0496159725424
22,2021-12-25 09:23:00,1274.086097734,2,0.00031493467483495685,0.0003129725079342144,0.0003129725079342144,0.00031493467483495685,218.904443359375
23,2021-12-25 09:24:00,2997.46582993,2,0.00032088046626039255,0.0003161529165180568,0.0003161529165180568,0.00032088046626039255,525.9834365636849
24,2021-12-25 09:25:00,255.888359516,2,0.00032626113813866977,0.0003258437157821569,0.0003258437157821569,0.00032626113813866977,45.63349032811378
25,2021-12-25 09:27:00,350.459281659,1,0.0003268552024953452,0.0003268552024953452,0.0003268552024953452,0.0003268552024953452,62.68845321242775
26,2021-12-25 09:29:00,118.99982859,1,0.00032762481127399524,0.00032762481127399524,0.00032762481127399524,0.00032762481127399524,21.336231032257867
27,2021-12-25 09:30:00,3202.88672022,3,0.0003256413505194439,0.0003218502253900537,0.0003218502253900537,0.0003256413505194439,568.9802761334513
28,2021-12-25 09:31:00,2405.32673675,2,0.0003248635091229682,0.0003210005156214609,0.0003210005156214609,0.0003210005156214609,424.6604549399991
29,2021-12-25 09:33:00,1134.383811656,1,0.0003224506014012294,0.0003224506014012294,0.0003224506014012294,0.0003224506014012294,200.17866897771296
30,2021-12-25 09:35:00,133.782001198,2,0.000324630062744467,0.00032441349233471636,0.00032441349233471636,0.000324630062744467,23.75729783247237
31,2021-12-25 09:36:00,281.252661609,1,0.00032516490352499714,0.00032516490352499714,0.00032516490352499714,0.00032516490352499714,50.04894080979766
32,2021-12-25 09:37:00,21.494992683,1,0.0003256572404202851,0.0003256572404202851,0.0003256572404202851,0.0003256572404202851,3.8308277587890625
33,2021-12-25 09:38:00,280.104400563,1,0.0003261480841931053,0.0003261480841931053,0.0003261480841931053,0.0003261480841931053,49.99531964072044
34,2021-12-25 09:43:00,367.690464033,1,0.0003272068409706478,0.0003272068409706478,0.0003272068409706478,0.0003272068409706478,65.84144101911589
35,2021-12-25 09:44:00,278.266658901,1,0.0003282678624372889,0.0003282678624372889,0.0003282678624372889,0.0003282678624372889,49.990113921938025
36,2021-12-25 09:48:00,30.415749596,1,0.0003287770360035812,0.0003287770360035812,0.0003287770360035812,0.0003287770360035812,5.472611083984375
37,2021-12-25 09:59:00,2779.0320428,2,0.0003252836892512595,0.00032082091114782747,0.0003252836892512595,0.0003252836892512595,490.36476258973784
38,2021-12-25 10:00:00,131.505322526,1,0.00032007523048341606,0.00032007523048341606,0.00032007523048341606,0.00032007523048341606,23.005770376982746
39,2021-12-25 10:05:00,99.914944258,1,0.00032044243229378914,0.00032044243229378914,0.00032044243229378914,0.00032044243229378914,17.499347406044926
40,2021-12-25 10:14:00,197.99923532,1,0.00032091587238979567,0.00032091587238979567,0.00032091587238979567,0.00032091587238979567,34.72930511599251
41,2021-12-25 10:18:00,296.294084502,1,0.00032170384083168087,0.00032170384083168087,0.00032170384083168087,0.00032170384083168087,52.09794704637696
42,2021-12-25 10:24:00,117.878210755,1,0.00032236661683794827,0.00032236661683794827,0.00032236661683794827,0.00032236661683794827,20.76944921875
43,2021-12-25 10:28:00,565.852471949,1,0.0003234646000336068,0.0003234646000336068,0.0003234646000336068,0.0003234646000336068,100.03946464657007
44,2021-12-25 10:29:00,183.787408978,1,0.000324675397144006,0.000324675397144006,0.000324675397144006,0.000324675397144006,32.61418412353515
45,2021-12-25 10:36:00,117.690628419,1,0.00032516426770978936,0.00032516426770978936,0.00032516426770978936,0.00032516426770978936,20.916358641783898
46,2021-12-25 10:38:00,825.224335568,2,0.000327551442451686,0.0003262013616542869,0.0003262013616542869,0.000327551442451686,147.3545830737102
47,2021-12-25 10:39:00,57.345772961,1,0.0003281476724678087,0.0003281476724678087,0.0003281476724678087,0.0003281476724678087,10.285185342226
48,2021-12-25 10:45:00,1114.516392565,2,0.0003247061109424585,0.0003229039683650021,0.0003247061109424585,0.0003247061109424585,197.68356767775978
49,2021-12-25 10:49:00,21.731563133,1,0.0003246489889761581,0.0003246489889761581,0.0003246489889761581,0.0003246489889761581,3.8560832701757812
50,2021-12-25 10:51:00,189.839561393,1,0.00032499157009149333,0.00032499157009149333,0.00032499157009149333,0.00032499157009149333,33.720981034068615
51,2021-12-25 10:55:00,11.097050312,1,0.0003253179807697352,0.0003253179807697352,0.0003253179807697352,0.0003253179807697352,1.9731359352929687
52,2021-12-25 10:58:00,299.747068528,1,0.0003258230423636663,0.0003258230423636663,0.0003258230423636663,0.0003258230423636663,53.37994502007803
53,2021-12-25 11:03:00,499.579499292,1,0.00032712817312497756,0.00032712817312497756,0.00032712817312497756,0.00032712817312497756,88.94062914826243
54,2021-12-25 11:08:00,819.920540229,1,0.00032930020258376534,0.00032930020258376534,0.00032930020258376534,0.00032930020258376534,146.94046325683593
55,2021-12-25 11:11:00,563.92862741,1,0.00033160103392741724,0.00033160103392741724,0.00033160103392741724,0.00033160103392741724,101.76950410588628
56,2021-12-25 11:12:00,22.980793208,1,0.000332584686639155,0.000332584686639155,0.000332584686639155,0.000332584686639155,4.159536161304301
57,2021-12-25 11:13:00,108.171505403,1,0.00033280483493207993,0.00033280483493207993,0.00033280483493207993,0.00033280483493207993,19.592061767578123
58,2021-12-25 11:18:00,23.468649435,2,0.0003330515475438104,0.00033301205274630883,0.00033301205274630883,0.0003330515475438104,4.25347949380168
59,2021-12-25 11:19:00,17.984591148,1,0.0003330960904644303,0.0003330960904644303,0.0003330960904644303,0.0003330960904644303,3.2602262902407837
60,2021-12-25 11:28:00,29.698493973,1,0.00033317632230764837,0.00033317632230764837,0.00033317632230764837,0.00033317632230764837,5.385006069444275
61,2021-12-25 11:29:00,38.967467806,1,0.0003332919266675128,0.0003332919266675128,0.0003332919266675128,0.0003332919266675128,7.068131481917106
62,2021-12-25 11:31:00,2955.03664395,1,0.00033840527901654013,0.00033840527901654013,0.00033840527901654013,0.00033840527901654013,544.2239379882812
63,2021-12-25 11:37:00,149.876837177,1,0.00034380622928502184,0.00034380622928502184,0.00034380622928502184,0.00034380622928502184,28.04309230320119
64,2021-12-25 11:46:00,37.968804827,1,0.00034413813576738796,0.00034413813576738796,0.00034413813576738796,0.00034413813576738796,7.111109547295066
65,2021-12-25 11:48:00,5.333941699,1,0.0003442147389899368,0.0003442147389899368,0.0003442147389899368,0.0003442147389899368,0.999206769169096
66,2021-12-25 11:50:00,23.237898284,1,0.0003442652128961354,0.0003442652128961354,0.0003442652128961354,0.0003442652128961354,4.35379150390625
67,2021-12-25 11:56:00,1965.015866097,3,0.00035032389491561713,0.0003458452789354903,0.0003458452789354903,0.00035032389491561713,371.95657757132017
68,2021-12-25 11:58:00,4880.378720219,4,0.0003668053436839763,0.00035672108653421307,0.00035672108653421307,0.0003668053436839763,957.7333607948572
69,2021-12-25 12:00:00,1075.3080695,2,0.00037359354442841324,0.00037145378116170617,0.00037145378116170617,0.00037359354442841324,217.946337890625
70,2021-12-25 12:01:00,421.587981014,3,0.00037528693095917586,0.000374396936447743,0.000374396936447743,0.00037528693095917586,86.13518226446158
71,2021-12-25 12:02:00,9308.225660989,4,0.0004052217519176233,0.0003817235762106791,0.0003817235762106791,0.0004052217519176233,1999.496977992977
72,2021-12-25 12:03:00,1166.604563761,3,0.00039908334291552394,0.00039653576074873945,0.00039653576074873945,0.00039653576074873945,253.400074111546
73,2021-12-25 12:04:00,478.007435217,2,0.0003998023379948948,0.0003987472122312116,0.0003987472122312116,0.0003998023379948948,104.06937634277344
74,2021-12-25 12:06:00,1015.80201396,3,0.0004051787418467503,0.0004023426393309424,0.0004023426393309424,0.0004051787418467503,222.9952570612463
75,2021-12-25 12:07:00,246.464510762,1,0.0004057379283160391,0.0004057379283160391,0.0004057379283160391,0.0004057379283160391,54.48658447265625
76,2021-12-25 12:08:00,233.515185243,1,0.0004068257912269874,0.0004068257912269874,0.0004068257912269874,0.0004068257912269874,51.76225524902343
77,2021-12-25 12:13:00,89.998759452,1,0.00040756174723310257,0.00040756174723310257,0.00040756174723310257,0.00040756174723310257,19.98570732747356
78,2021-12-25 12:16:00,14.988685704,1,0.0004078011144969908,0.0004078011144969908,0.0004078011144969908,0.0004078011144969908,3.3304394794800247
79,2021-12-25 12:19:00,330.358788525,2,0.0004091493456038935,0.0004083934290118507,0.0004083934290118507,0.0004091493456038935,73.54654861606552
80,2021-12-25 12:20:00,1213.174683006,1,0.0004121418020042273,0.0004121418020042273,0.0004121418020042273,0.0004121418020042273,272.43292236328125
81,2021-12-25 12:23:00,340.745493788,1,0.00041576188364784967,0.00041576188364784967,0.00041576188364784967,0.00041576188364784967,77.19059300442086
82,2021-12-25 12:24:00,9775.939171063,9,0.00041661952719135466,0.0003822568871938703,0.00040662914022846923,0.00038706802205468063,2102.6901500773993
83,2021-12-25 12:27:00,468.267971601,1,0.0003908018722150187,0.0003908018722150187,0.0003908018722150187,0.0003908018722150187,99.71044958496093
84,2021-12-25 12:30:00,3299.033862291,1,0.0003990069547189314,0.0003990069547189314,0.0003990069547189314,0.0003990069547189314,717.2273193133154
85,2021-12-25 12:32:00,319.758589819,1,0.0004070843426750294,0.0004070843426750294,0.0004070843426750294,0.0004070843426750294,70.92448704678232
86,2021-12-25 12:33:00,2417.80380569,1,0.00041359848869731476,0.00041359848869731476,0.00041359848869731476,0.00041359848869731476,544.8658447265625
87,2021-12-25 12:34:00,232.654305633,1,0.0004196153332919565,0.0004196153332919565,0.0004196153332919565,0.0004196153332919565,53.19269917930591
88,2021-12-25 12:35:00,47.586974074,1,0.0004202830793338331,0.0004202830793338331,0.0004202830793338331,0.0004202830793338331,10.89731689453125
89,2021-12-25 12:40:00,30.329706082,1,0.00042046896087688903,0.00042046896087688903,0.00042046896087688903,0.00042046896087688903,6.948510658044434
90,2021-12-25 12:41:00,261.654223187,2,0.0004213836666417575,0.00042075823138156134,0.00042075823138156134,0.0004213836666417575,60.0441901576303
91,2021-12-25 12:42:00,104.642761206,1,0.0004220437282007257,0.0004220437282007257,0.0004220437282007257,0.0004220437282007257,24.063357672894682
92,2021-12-25 12:46:00,56.202914886,1,0.00042243001978477663,0.00042243001978477663,0.00042243001978477663,0.00042243001978477663,12.936095066291438
93,2021-12-25 12:49:00,21.295909528,1,0.00042261637091229855,0.00042261637091229855,0.00042261637091229855,0.00042261637091229855,4.903792602539062
94,2021-12-25 12:53:00,148.765685776,1,0.0004230252068663042,0.0004230252068663042,0.0004230252068663042,0.0004230252068663042,34.2892984642987
