,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-08 07:56:00,3562676720.075401,1,1.4034391534391533e-10,1.4034391534391533e-10,1.4034391534391533e-10,1.4034391534391533e-10,219.82069396972656
1,2022-02-08 08:56:00,18166321740.984634,4,1.729212602846772e-10,1.4686891306792623e-10,1.4686891306792623e-10,1.729212602846772e-10,1274.1756408691408
2,2022-02-08 08:57:00,9256700017.603798,2,1.947635635954173e-10,1.8335908525872895e-10,1.8335908525872895e-10,1.947635635954173e-10,768.8990936279297
3,2022-02-08 08:58:00,8896106599.848532,2,2.2000759920184708e-10,2.0685807815340213e-10,2.0685807815340213e-10,2.2000759920184708e-10,834.8047302246093
4,2022-02-08 12:09:00,5903187522.251159,2,2.42382196679647e-10,2.3215810018866128e-10,2.3215810018866128e-10,2.42382196679647e-10,596.8924011230469
5,2022-02-08 12:10:00,2768699383.7647996,1,2.5282629241176766e-10,2.5282629241176766e-10,2.5282629241176766e-10,2.5282629241176766e-10,298.4462005615234
6,2022-02-08 14:46:00,4849641395.934109,2,2.732020288445401e-10,2.6310999232219655e-10,2.6310999232219655e-10,2.732020288445401e-10,546.5082489013672
7,2022-02-08 14:47:00,2638303009.272533,1,2.842736400497075e-10,2.842736400497075e-10,2.842736400497075e-10,2.842736400497075e-10,315.29322052001953
8,2022-02-09 06:17:00,7749127129.731394,2,3.2005186147463076e-10,3.0001989260096727e-10,3.0001989260096727e-10,3.2005186147463076e-10,990.0690673828125
9,2022-02-09 06:18:00,3521848648.434027,1,3.4073014481572747e-10,3.4073014481572747e-10,3.4073014481572747e-10,3.4073014481572747e-10,495.03453369140624
10,2022-02-09 11:53:00,1874905126.685964,1,3.573514149936085e-10,3.573514149936085e-10,3.573514149936085e-10,3.573514149936085e-10,278.9198468017578
11,2022-02-09 11:54:00,3568453859.7286706,2,3.8176816304278237e-10,3.694590689802242e-10,3.694590689802242e-10,3.8176816304278237e-10,557.8396936035156
12,2022-02-09 11:55:00,3345535152.03996,2,4.0699063848218915e-10,3.942786889194775e-10,3.942786889194775e-10,4.0699063848218915e-10,557.8396936035156
13,2022-02-09 11:56:00,1636622493.7871075,1,4.2007243735795203e-10,4.2007243735795203e-10,4.2007243735795203e-10,4.2007243735795203e-10,286.2050666809082
14,2022-02-09 11:58:00,40000000.0,1,4.2451519402491365e-10,4.2451519402491365e-10,4.2451519402491365e-10,4.2451519402491365e-10,7.06899778402671
15,2022-02-09 11:59:00,1547243405.2077901,1,4.3302818273122394e-10,4.3302818273122394e-10,4.3302818273122394e-10,4.3302818273122394e-10,278.9198468017578
16,2022-02-09 12:01:00,1501082730.3547177,1,4.463444861840984e-10,4.463444861840984e-10,4.463444861840984e-10,4.463444861840984e-10,280.77610748291016
17,2022-02-09 12:02:00,1456958251.2048707,1,4.5986218166919034e-10,4.5986218166919034e-10,4.5986218166919034e-10,4.5986218166919034e-10,280.77610748291016
18,2022-02-09 12:03:00,2789106050.4754515,2,4.875017187686904e-10,4.735812616669331e-10,4.735812616669331e-10,4.875017187686904e-10,561.5522149658203
19,2022-02-09 12:04:00,1335662980.2940857,1,5.016235456735349e-10,5.016235456735349e-10,5.016235456735349e-10,5.016235456735349e-10,280.77610748291016
20,2022-02-09 12:05:00,1298583660.5004368,1,5.159467351851643e-10,5.159467351851643e-10,5.159467351851643e-10,5.159467351851643e-10,280.77610748291016
21,2022-02-09 12:06:00,2491941042.7242675,2,5.451971737491028e-10,5.304712802089489e-10,5.304712802089489e-10,5.451971737491028e-10,561.5522149658203
22,2022-02-09 12:07:00,2360867797.2896285,2,5.752529788734225e-10,5.601244089059703e-10,5.601244089059703e-10,5.752529788734225e-10,561.5522149658203
23,2022-02-09 12:08:00,2239874882.463508,2,6.061140964683099e-10,5.905828769363594e-10,5.905828769363594e-10,6.061140964683099e-10,561.5522149658203
24,2022-02-09 12:09:00,2127954293.0226212,2,6.377804738627627e-10,6.218466309291255e-10,6.218466309291255e-10,6.377804738627627e-10,561.5522149658203
25,2022-02-10 01:37:00,2985408353.7119856,2,6.824149523629393e-10,6.578842261960939e-10,6.578842261960939e-10,6.824149523629393e-10,842.99072265625
26,2022-02-10 01:38:00,1413639201.838456,1,7.073940781349918e-10,7.073940781349918e-10,7.073940781349918e-10,7.073940781349918e-10,421.495361328125
27,2022-02-10 02:59:00,688257143.6079774,1,7.26472663078952e-10,7.26472663078952e-10,7.26472663078952e-10,7.26472663078952e-10,210.57325744628903
28,2022-02-10 03:45:00,1406858170.6651616,1,7.463438901616931e-10,7.463438901616931e-10,7.463438901616931e-10,7.463438901616931e-10,440.8222869873047
29,2022-02-10 08:43:00,12315138187.637796,10,1.0796450991354056e-09,7.966010036492819e-10,7.966010036492819e-10,1.0796450991354056e-09,4696.151927124024
30,2022-02-10 08:44:00,6237837182.143332,39,1.3236836146255194e-09,1.086331368148239e-09,1.086331368148239e-09,1.323245871074145e-09,3139.3737740258784
31,2022-02-10 08:45:00,1594612644.2553349,13,1.3568758956639632e-09,1.3114146160558602e-09,1.3114146160558602e-09,1.3354486884958646e-09,895.3186744600697
32,2022-02-10 08:46:00,421618037.4405655,6,1.3418763702393301e-09,1.3300701362580722e-09,1.3375482379360607e-09,1.3300701362580722e-09,237.27404750113902
33,2022-02-10 08:47:00,92324385.66299309,2,1.3268777722825123e-09,1.3247675106549068e-09,1.3268777722825123e-09,1.3268777722825123e-09,51.53083932263934
34,2022-02-10 08:48:00,902055218.375672,1,1.3512411322910302e-09,1.3512411322910302e-09,1.3512411322910302e-09,1.3512411322910302e-09,513.1891649232066
35,2022-02-10 08:51:00,514878272.4597251,7,1.3744059893297983e-09,1.3516199891134817e-09,1.3744059893297983e-09,1.3596411865916676e-09,295.0307717448343
36,2022-02-10 08:53:00,158523034.83414367,2,1.3473834687043253e-09,1.343681869803103e-09,1.343681869803103e-09,1.343681869803103e-09,89.74331672894277
37,2022-02-10 08:54:00,23130000.0,1,1.3481879812793963e-09,1.3481879812793963e-09,1.3481879812793963e-09,1.3481879812793963e-09,13.129179389786541
38,2022-02-10 08:57:00,53036189.654905446,2,1.3410663372056448e-09,1.3398328163913093e-09,1.3410663372056448e-09,1.3410663372056448e-09,29.938902456029155
39,2022-02-10 08:59:00,156175510.70537636,3,1.3463913900886696e-09,1.335403689837486e-09,1.3463913900886696e-09,1.3388791950973956e-09,87.89460939913509
40,2022-02-10 09:00:00,157380825.08058673,2,1.3319355594659758e-09,1.3283235435793793e-09,1.3319355594659758e-09,1.3319355594659758e-09,88.65219577882108
41,2022-02-10 09:01:00,646538823.0693133,4,1.3247193876738495e-09,1.3089115574174978e-09,1.3234864609787295e-09,1.3234864609787295e-09,359.2040735789552
42,2022-02-10 09:02:00,403028269.517115,6,1.295681487165996e-09,1.2818121221907238e-09,1.295681487165996e-09,1.2891312510716798e-09,219.93269894334458
43,2022-02-10 09:06:00,242114177.5778462,4,1.2780610716146585e-09,1.2691142545646453e-09,1.2780610716146585e-09,1.2691142545646453e-09,130.68420580604808
44,2022-02-10 09:10:00,98925848.6007294,2,1.267648174165648e-09,1.2655372012006062e-09,1.267648174165648e-09,1.267648174165648e-09,53.089823274363155
45,2022-02-10 09:16:00,707160039.510647,2,1.2634301566568519e-09,1.2485800743618666e-09,1.2634301566568519e-09,1.2634301566568519e-09,374.42078366242504
46,2022-02-10 09:18:00,93812338.2568095,2,1.233882100382699e-09,1.2319594226558524e-09,1.2319594226558524e-09,1.2319594226558524e-09,49.0093597014511
47,2022-02-10 09:20:00,50901512.84083486,2,1.2300403112930096e-09,1.2290002828370756e-09,1.2300403112930096e-09,1.2300403112930096e-09,26.52803891639644
48,2022-02-10 09:24:00,48179814.25855273,2,1.2279633077742313e-09,1.226981229164566e-09,1.226981229164566e-09,1.226981229164566e-09,25.068324104567566
49,2022-02-10 09:36:00,721201450.0774509,1,1.2479176239916708e-09,1.2479176239916708e-09,1.2479176239916708e-09,1.2479176239916708e-09,381.3961212158203
50,2022-02-10 09:39:00,19786200.0,1,1.2635028181311866e-09,1.2635028181311866e-09,1.2635028181311866e-09,1.2635028181311866e-09,10.594302569769802
51,2022-02-10 09:43:00,48607500.88020626,2,1.256769372514718e-09,1.2557435572189454e-09,1.256769372514718e-09,1.256769372514718e-09,25.883909117749607
52,2022-02-10 09:53:00,79345069.40504867,2,1.2547209207327147e-09,1.2530527019774521e-09,1.2547209207327147e-09,1.2547209207327147e-09,42.161341988387164
53,2022-02-10 10:31:00,158495470.5735212,1,1.261865713110244e-09,1.261865713110244e-09,1.261865713110244e-09,1.261865713110244e-09,84.80277709960937
54,2022-02-10 11:17:00,392572645.5577701,1,1.273649617867787e-09,1.273649617867787e-09,1.273649617867787e-09,1.273649617867787e-09,213.4603729248047
55,2022-02-10 12:13:00,168200000.0,2,1.2743359673500357e-09,1.2707221369069444e-09,1.2743359673500357e-09,1.2743359673500357e-09,91.43408455487955
56,2022-02-10 12:57:00,487486792.0111727,4,1.2671204645331434e-09,1.25262373206906e-09,1.2629149100575183e-09,1.2629149100575183e-09,262.0933686333451
57,2022-02-10 13:41:00,111106844.20248282,2,1.2465509732820597e-09,1.244238078831163e-09,1.2465509732820597e-09,1.2465509732820597e-09,58.82956394990778
58,2022-02-10 15:33:00,94929181.2281088,2,1.2419329611580293e-09,1.2399667857712455e-09,1.2399667857712455e-09,1.2399667857712455e-09,49.46152523077755
59,2022-02-10 16:19:00,16052636.648705328,1,1.2459012458625003e-09,1.2459012458625003e-09,1.2459012458625003e-09,1.2459012458625003e-09,8.546742553710937
60,2022-02-10 16:35:00,76872530.06538247,2,1.238671785322885e-09,1.237084753796149e-09,1.237084753796149e-09,1.237084753796149e-09,40.682918465060204
61,2022-02-10 17:47:00,76254657.60361294,2,1.235504204674819e-09,1.2339359220049477e-09,1.235504204674819e-09,1.235504204674819e-09,40.24596799535809
