,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-11-01 00:24:00,1012698.3690219265,1,1.1458238515830986e-09,1.1458238515830986e-09,1.1458238515830986e-09,1.1458238515830986e-09,0.6091590682681549
1,2021-11-01 00:28:00,3636745.910995068,1,1.2107472195645432e-09,1.2107472195645432e-09,1.2107472195645432e-09,1.2107472195645432e-09,2.31152813814209
2,2021-11-01 00:30:00,4061513.6286200793,1,1.3303217701711218e-09,1.3303217701711218e-09,1.3303217701711218e-09,1.3303217701711218e-09,2.836464535576172
3,2021-11-01 00:35:00,3678182.6462368798,1,1.4689645729061036e-09,1.4689645729061036e-09,1.4689645729061036e-09,1.4689645729061036e-09,2.836464535576172
4,2021-11-01 01:06:00,3346693.7036567186,1,1.6144650447384402e-09,1.6144650447384402e-09,1.6144650447384402e-09,1.6144650447384402e-09,2.856693917109375
5,2021-11-01 01:08:00,3058100.2789482474,1,1.7668223757064826e-09,1.7668223757064826e-09,1.7668223757064826e-09,1.7668223757064826e-09,2.856693917109375
6,2021-11-01 06:30:00,21480168.090838972,3,1.6905251852512506e-09,1.1732638394745665e-09,1.6905251852512506e-09,1.1732638394745665e-09,15.531740112304686
7,2021-11-01 06:31:00,10527152.41460092,1,9.499245005829143e-10,9.499245005829143e-10,9.499245005829143e-10,9.499245005829143e-10,5.177246704101562
8,2021-11-01 06:41:00,9000000.0,1,9.386642968326612e-10,9.386642968326612e-10,9.386642968326612e-10,9.386642968326612e-10,4.373726973331236
9,2021-11-01 06:44:00,7000000.0,1,1.117784089709677e-09,1.117784089709677e-09,1.117784089709677e-09,1.117784089709677e-09,4.050930796042614
10,2021-11-01 06:45:00,9205075.430086363,1,1.0863572032571795e-09,1.0863572032571795e-09,1.0863572032571795e-09,1.0863572032571795e-09,5.177246704101562
11,2021-11-01 06:48:00,4000000.0,1,1.0280778723711848e-09,1.0280778723711848e-09,1.0280778723711848e-09,1.0280778723711848e-09,2.129045110517385
12,2021-11-01 08:22:00,3164218.8556406177,1,1.1138357240104548e-09,1.1138357240104548e-09,1.1138357240104548e-09,1.1138357240104548e-09,1.8593623668127441
13,2021-11-01 13:50:00,99999.99999999999,1,1.1478186304455701e-09,1.1478186304455701e-09,1.1478186304455701e-09,1.1478186304455701e-09,0.06107269428942842
14,2021-11-01 13:55:00,2000000.0,1,1.1205240175233754e-09,1.1205240175233754e-09,1.1205240175233754e-09,1.1205240175233754e-09,1.1924082594756662
15,2021-11-01 14:29:00,1780493.3542657446,1,1.123284170203925e-09,1.123284170203925e-09,1.123284170203925e-09,1.123284170203925e-09,1.0712052001953125
16,2021-11-01 14:52:00,4151338.680079475,1,1.2044307596469767e-09,1.2044307596469767e-09,1.2044307596469767e-09,1.2044307596469767e-09,2.678013000488281
17,2021-11-01 14:54:00,8000000.0,1,1.1476601252545487e-09,1.1476601252545487e-09,1.1476601252545487e-09,1.1476601252545487e-09,4.917517976917906
18,2021-11-01 18:16:00,1863462.200681416,1,1.0732710324194694e-09,1.0732710324194694e-09,1.0732710324194694e-09,1.0732710324194694e-09,1.0760206298828126
19,2021-11-02 03:49:00,1612380.9999999998,1,1.116357661423934e-09,1.116357661423934e-09,1.116357661423934e-09,1.116357661423934e-09,0.9843742911934363
20,2021-11-02 09:59:00,4729376.990938016,1,1.2027829481345216e-09,1.2027829481345216e-09,1.2027829481345216e-09,1.2027829481345216e-09,3.084245294088867
21,2021-11-02 10:26:00,2940203.098014211,1,1.3196911473974803e-09,1.3196911473974803e-09,1.3196911473974803e-09,1.3196911473974803e-09,2.123395535166016
22,2021-11-02 13:23:00,8091555.713066089,1,1.2358562870490025e-09,1.2358562870490025e-09,1.2358562870490025e-09,1.2358562870490025e-09,5.4848266601562505
23,2021-11-02 14:54:00,9934675.830235148,1,1.0065753700353306e-09,1.0065753700353306e-09,1.0065753700353306e-09,1.0065753700353306e-09,5.511643066406251
24,2021-11-02 15:02:00,8000000.0,1,9.896500531156374e-10,9.896500531156374e-10,9.896500531156374e-10,9.896500531156374e-10,4.402700358294977
25,2021-11-02 21:46:00,1816145.3939799198,1,1.1012334181115198e-09,1.1012334181115198e-09,1.1012334181115198e-09,1.1012334181115198e-09,1.1190064697265625
26,2021-11-03 01:47:00,2589321.075152288,1,1.1586048670397347e-09,1.1586048670397347e-09,1.1586048670397347e-09,1.1586048670397347e-09,1.6547191772460939
27,2021-11-03 05:32:00,2439868.869496695,1,1.2295742765138237e-09,1.2295742765138237e-09,1.2295742765138237e-09,1.2295742765138237e-09,1.6422890625
28,2021-11-03 08:14:00,8000000.0,1,1.148364366950864e-09,1.148364366950864e-09,1.148364366950864e-09,1.148364366950864e-09,5.090777740163577
29,2021-11-03 16:25:00,7472718.250369585,1,1.1467725367045601e-09,1.1467725367045601e-09,1.1467725367045601e-09,1.1467725367045601e-09,4.710316618432728
30,2021-11-03 16:26:00,6328175.1957077375,1,1.354183125313487e-09,1.354183125313487e-09,1.354183125313487e-09,1.354183125313487e-09,4.710316618432728
31,2021-11-03 16:32:00,110116.52117369474,1,1.4687345206819379e-09,1.4687345206819379e-09,1.4687345206819379e-09,1.4687345206819379e-09,0.08889759131092459
32,2021-11-03 17:32:00,7503125.075417798,1,1.3327779957664065e-09,1.3327779957664065e-09,1.3327779957664065e-09,1.3327779957664065e-09,5.48325439453125
33,2021-11-03 17:33:00,9137280.307301411,1,1.0944175579257655e-09,1.0944175579257655e-09,1.0944175579257655e-09,1.0944175579257655e-09,5.48325439453125
34,2021-11-03 17:37:00,11370206.57098068,1,8.794914971485431e-10,8.794914971485431e-10,8.794914971485431e-10,8.794914971485431e-10,5.48325439453125
35,2021-11-03 17:41:00,1254481.055863307,1,7.971423684129064e-10,7.971423684129064e-10,7.971423684129064e-10,7.971423684129064e-10,0.548325439453125
36,2021-11-03 20:39:00,10000000.0,1,8.935795542318467e-10,8.935795542318467e-10,8.935795542318467e-10,8.935795542318467e-10,5.02310060774238
37,2021-11-03 22:25:00,7482114.567806364,1,1.0763958390570127e-09,1.0763958390570127e-09,1.0763958390570127e-09,1.0763958390570127e-09,4.576302493444109
38,2021-11-03 22:54:00,9538951.899281278,1,1.0483332032268095e-09,1.0483332032268095e-09,1.0483332032268095e-09,1.0483332032268095e-09,5.68222412109375
39,2021-11-04 01:33:00,7751645.3191104075,1,1.0320389634284885e-09,1.0320389634284885e-09,1.0320389634284885e-09,1.0320389634284885e-09,4.5113837890625
40,2021-11-04 01:42:00,6247209.524711228,1,1.0437764074749934e-09,1.0437764074749934e-09,1.0437764074749934e-09,1.0437764074749934e-09,3.677166846692243
41,2021-11-04 02:17:00,3030720.0,2,9.587905129737893e-10,9.287580428806529e-10,9.587905129737893e-10,9.287580428806529e-10,1.607707649788993
42,2021-11-04 05:40:00,3665489.987091673,1,9.548518785552655e-10,9.548518785552655e-10,9.548518785552655e-10,9.548518785552655e-10,1.9603753356933593
43,2021-11-04 06:45:00,9089663.19202654,1,1.1001507744282546e-09,1.1001507744282546e-09,1.1001507744282546e-09,1.1001507744282546e-09,5.574615478515625
44,2021-11-04 06:47:00,7468940.777399173,1,1.3388779343732045e-09,1.3388779343732045e-09,1.3388779343732045e-09,1.3388779343732045e-09,5.574615478515625
45,2021-11-04 07:05:00,9000000.0,1,1.3089488491700123e-09,1.3089488491700123e-09,1.3089488491700123e-09,1.3089488491700123e-09,6.60404656333417
46,2021-11-04 07:23:00,7728095.080934018,1,1.2939799388171347e-09,1.2939799388171347e-09,1.2939799388171347e-09,1.2939799388171347e-09,5.605894775390625
47,2021-11-04 08:06:00,9000000.0,1,1.2692439816815413e-09,1.2692439816815413e-09,1.2692439816815413e-09,1.2692439816815413e-09,6.350502057475786
48,2021-11-04 08:12:00,9780949.381522728,1,1.0223956397209336e-09,1.0223956397209336e-09,1.0223956397209336e-09,1.0223956397209336e-09,5.559304199218751
49,2021-11-04 14:49:00,8000000.0,1,1.0068413680909148e-09,1.0068413680909148e-09,1.0068413680909148e-09,1.0068413680909148e-09,4.494359933593039
50,2021-11-04 15:06:00,10205334.67456553,1,9.798796726306998e-10,9.798796726306998e-10,9.798796726306998e-10,9.798796726306998e-10,5.5530078125
51,2021-11-04 15:22:00,12862711.64350961,1,7.774410464255331e-10,7.774410464255331e-10,7.774410464255331e-10,7.774410464255331e-10,5.5530078125
52,2021-11-04 15:27:00,16712664.734976755,1,5.98348627138538e-10,5.98348627138538e-10,5.98348627138538e-10,5.98348627138538e-10,5.5530078125
53,2021-11-04 15:31:00,15000000.0,1,5.922572456453989e-10,5.922572456453989e-10,5.922572456453989e-10,5.922572456453989e-10,4.933213668117947
54,2021-11-04 15:40:00,3000000.0,1,6.891566697421606e-10,6.891566697421606e-10,6.891566697421606e-10,6.891566697421606e-10,1.1480677113344102
