,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-16 17:29:00,328412515.932096,17,1.2046446244702894e-08,1.17773537392948e-08,1.1796379701072857e-08,1.1978685876740967e-08,2126.8175915356906
1,2021-12-16 17:30:00,222779100.84271774,17,1.216574988637049e-08,1.191309689773269e-08,1.1918864411431646e-08,1.216574988637049e-08,1459.1264013885411
2,2021-12-16 17:31:00,124541743.93824697,7,1.2212240047072949e-08,1.2100390328561188e-08,1.2100390328561188e-08,1.2199385820094837e-08,825.2445866787737
3,2021-12-16 17:32:00,521350555.4990847,13,1.2187044654446257e-08,1.1749179936256429e-08,1.2173233170309196e-08,1.184230056871164e-08,3381.870751526979
4,2021-12-16 17:33:00,111646102.64672853,7,1.1823381211520642e-08,1.1716684144259887e-08,1.1816386575160362e-08,1.1716684144259887e-08,713.6129817091107
5,2021-12-16 17:34:00,468907417.0329597,8,1.1670588088044777e-08,1.1269027302315342e-08,1.1670588088044777e-08,1.1269027302315342e-08,2924.237646967758
6,2021-12-16 17:35:00,21034939.456212156,6,1.1294179896533236e-08,1.1238368315665247e-08,1.1249500502554833e-08,1.1294179896533236e-08,128.48719399549597
7,2021-12-16 17:36:00,109006129.57785378,6,1.123374021402163e-08,1.1139261948407546e-08,1.123374021402163e-08,1.1146510227062871e-08,662.2329710540271
8,2021-12-16 17:37:00,261799013.1914468,15,1.1108082780814466e-08,1.1013157337270177e-08,1.1108082780814466e-08,1.1013157337270177e-08,1574.7277880098443
9,2021-12-16 17:38:00,178398247.78521097,9,1.10970173756326e-08,1.0980409999295516e-08,1.1067667812954545e-08,1.0980409999295516e-08,1065.9527265657014
10,2021-12-16 17:39:00,105388546.34441477,4,1.0918255869863267e-08,1.0865959509939761e-08,1.0918255869863267e-08,1.0865959509939761e-08,622.3914126732753
11,2021-12-16 17:40:00,104572776.16405775,4,1.0911425417657614e-08,1.0818908356936782e-08,1.0822256116009488e-08,1.0911425417657614e-08,619.033291771909
12,2021-12-16 17:41:00,75019903.15214974,4,1.097183926760338e-08,1.0890694077882208e-08,1.0890694077882208e-08,1.097183926760338e-08,446.5336542913011
13,2021-12-16 17:42:00,58157711.100208774,4,1.1016966873996047e-08,1.094081670400836e-08,1.0942840291224392e-08,1.1016966873996047e-08,347.6455958214668
14,2021-12-16 17:43:00,315073122.4780572,3,1.1316765767683118e-08,1.1090030853246687e-08,1.1090030853246687e-08,1.1316765767683118e-08,1914.0255173514843
15,2021-12-16 17:44:00,43874201.64143372,3,1.1269136286000423e-08,1.1246729558932878e-08,1.1258775997494766e-08,1.1258775997494766e-08,268.2190584710427
16,2021-12-16 17:47:00,8600000.0,1,1.1232356302209939e-08,1.1232356302209939e-08,1.1232356302209939e-08,1.1232356302209939e-08,52.45953750359863
17,2021-12-16 17:48:00,195391394.8649673,5,1.1150674059641888e-08,1.1057000348623661e-08,1.1150674059641888e-08,1.1057000348623661e-08,1181.9210244773803
