,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-19 18:12:00,222138413.4004918,24,9.053268567916701e-08,7.797919353225902e-08,7.881399341334936e-08,8.981550736923462e-08,8793.557676799108
1,2022-01-19 18:13:00,761764217.8022974,106,9.165330431449472e-08,7.131192747575254e-08,9.050724971861311e-08,7.131192747575254e-08,28985.26865971335
2,2022-01-19 18:14:00,551437378.0291988,53,7.093861425926288e-08,5.58329955127872e-08,6.560549445259521e-08,5.60515644317691e-08,16162.514452862986
3,2022-01-19 18:15:00,339871843.9197875,37,5.603242637972174e-08,5.010221106291226e-08,5.542404362724309e-08,5.049431894055253e-08,8350.933431158213
4,2022-01-19 18:16:00,272635188.38624257,34,5.633878404673853e-08,5.0133130696513086e-08,5.0857986297186486e-08,5.596353633468177e-08,6783.47719567701
5,2022-01-19 18:17:00,355558462.68651104,55,6.172783630323856e-08,5.637989473692366e-08,5.6417467163488226e-08,5.969067939956275e-08,9938.45893356677
6,2022-01-19 18:18:00,253546266.77073833,28,5.991280566288087e-08,5.4962231229976754e-08,5.991280566288087e-08,5.4962231229976754e-08,6833.323509183722
7,2022-01-19 18:19:00,180912601.04582787,17,5.528884820683052e-08,5.2374943980006104e-08,5.519415989467966e-08,5.2374943980006104e-08,4573.6762028102185
8,2022-01-19 18:20:00,220375420.39681798,24,5.502359623977634e-08,5.181612393964746e-08,5.1908153602266104e-08,5.4577378088516565e-08,5567.127315763936
9,2022-01-19 18:21:00,32580575.41954847,9,5.567627832455462e-08,5.4860964164527216e-08,5.4860964164527216e-08,5.567627832455462e-08,849.124285572339
10,2022-01-19 18:22:00,71700591.04601678,12,5.618103914239622e-08,5.516655908351121e-08,5.581503148393508e-08,5.618103914239622e-08,1878.3238395373494
11,2022-01-19 18:23:00,77015914.61424185,7,5.728449882479921e-08,5.573935198376401e-08,5.573935198376401e-08,5.728449882479921e-08,2042.1055001858463
12,2022-01-19 18:24:00,141866841.18197945,13,5.85681608278868e-08,5.7367169015422886e-08,5.7367169015422886e-08,5.7893502265769024e-08,3888.6780539263436
13,2022-01-19 18:25:00,93377742.74333704,8,6.023792045663877e-08,5.724258419667961e-08,5.738629671150395e-08,6.023792045663877e-08,2584.5242273442705
14,2022-01-19 18:26:00,41770287.86242701,13,6.097958034193618e-08,6.002923727610012e-08,6.0328705366782e-08,6.097958034193618e-08,1190.9462087624622
15,2022-01-19 18:27:00,26412240.620823856,8,6.195749092619434e-08,6.125472719171284e-08,6.125472719171284e-08,6.16743310629448e-08,765.5689383488046
16,2022-01-19 18:28:00,44946171.61405088,7,6.357682640702356e-08,6.203102128419483e-08,6.203102128419483e-08,6.357682640702356e-08,1329.5343042768343
17,2022-01-19 18:29:00,32486455.404365256,11,6.481693287015956e-08,6.360871821792712e-08,6.360871821792712e-08,6.481693287015956e-08,982.7330047210708
18,2022-01-19 18:30:00,51758829.21601494,7,6.645841753180715e-08,6.511187087089987e-08,6.511187087089987e-08,6.645841753180715e-08,1604.8878324893785
19,2022-01-19 18:31:00,42110368.08084353,13,6.73020710519342e-08,6.63151146515167e-08,6.63151146515167e-08,6.695901023752893e-08,1324.5037036323665
20,2022-01-19 18:32:00,102591420.665765,8,6.970653132334073e-08,6.69857220721774e-08,6.701544662246003e-08,6.970653132334073e-08,3338.263119280228
21,2022-01-19 18:33:00,74933339.0312213,3,7.305711424013602e-08,7.130916676687087e-08,7.130916676687087e-08,7.305711424013602e-08,2573.985403030912
22,2022-01-19 18:34:00,46726155.905288786,6,7.570739998921465e-08,7.532046241582394e-08,7.540945198273809e-08,7.570739998921465e-08,1660.955213099427
23,2022-01-19 18:35:00,137760257.46747708,13,7.893995028676676e-08,7.535391021488845e-08,7.604197464007004e-08,7.893995028676676e-08,5032.9702413314435
24,2022-01-19 18:36:00,81006827.54960606,10,8.009452721595543e-08,7.711625978039386e-08,7.978273999624947e-08,7.711625978039386e-08,2994.499198807854
25,2022-01-19 18:37:00,118634144.44271782,11,7.633834421206684e-08,7.319820560146902e-08,7.52874504686791e-08,7.392584040415347e-08,4162.746653953429
26,2022-01-19 18:38:00,51072324.54453868,8,7.26789809276446e-08,7.04860360748714e-08,7.26789809276446e-08,7.085956770139625e-08,1721.863572800607
27,2022-01-19 18:39:00,36760759.9029503,5,7.128306095084713e-08,7.051097342505627e-08,7.051097342505627e-08,7.062503636083953e-08,1229.610520217492
28,2022-01-19 18:41:00,13877300.088789703,4,7.135837755197663e-08,7.082629244205762e-08,7.082629244205762e-08,7.135837755197663e-08,464.61963770613625
29,2022-01-19 18:42:00,9697451.24738948,3,7.144538859093084e-08,7.096186780468893e-08,7.096186780468893e-08,7.144538859093084e-08,325.8379810091957
30,2022-01-19 18:43:00,1675289.524108664,1,7.16294098859395e-08,7.16294098859395e-08,7.16294098859395e-08,7.16294098859395e-08,56.53449829101562
31,2022-01-19 18:44:00,56359780.808686994,4,7.28507133890054e-08,7.125609022650234e-08,7.125609022650234e-08,7.28507133890054e-08,1930.3041801867844
32,2022-01-19 18:45:00,11348988.978724075,2,7.448125358031258e-08,7.421771853426441e-08,7.421771853426441e-08,7.448125358031258e-08,396.9899096925093
33,2022-01-19 18:46:00,2743669.270517392,3,7.463918396789426e-08,7.455937860117813e-08,7.455937860117813e-08,7.463918396789426e-08,96.39751118964865
34,2022-01-19 18:47:00,34327455.84355995,3,7.546244348049827e-08,7.464364521864553e-08,7.464364521864553e-08,7.546244348049827e-08,1220.2029214477539
