,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2021-12-24 13:18:00,5292573.904295328,64,0.00027206765759186434,4.0640978066516904e-07,2.7620839667694658e-06,3.0408871053231704e-05,23184.512898559387
1,2021-12-24 13:19:00,661598.0858651628,39,5.770357361300168e-05,3.5498828862135667e-06,3.222323491496699e-05,1.8007045647633713e-05,4118.395366602379
2,2021-12-24 13:20:00,787379.3158087492,45,2.8685626712329657e-05,2.2471207226003126e-06,1.7729546257211322e-05,4.251406104134034e-06,3928.0464235250934
3,2021-12-24 13:21:00,994939.2207764427,41,1.1512968559180871e-05,1.2042857987214457e-06,4.984171979381346e-06,2.1935570993627524e-06,2402.796398908815
4,2021-12-24 13:22:00,579620.2205214549,39,1.306006107646578e-05,2.9192927622158976e-06,3.7897824402762564e-06,5.301162840288451e-06,2233.9649891713307
5,2021-12-24 13:23:00,411389.1594424092,31,7.629283963451853e-06,3.5165988542894623e-06,4.412958639186853e-06,6.98225697859887e-06,1181.396852609889
6,2021-12-24 13:24:00,515256.2852811042,39,1.070470704764748e-05,3.3925279946475218e-06,6.386692051406868e-06,3.859117110456489e-06,1933.4290775082395
7,2021-12-24 13:25:00,348879.42275991273,31,6.28451002241876e-06,3.4271851609996542e-06,3.4271851609996542e-06,6.28451002241876e-06,935.6730282043095
8,2021-12-24 13:26:00,238723.90653014102,29,7.272625783943487e-06,3.6471506299573246e-06,5.854406558066226e-06,4.242622882298565e-06,635.8990538514532
9,2021-12-24 13:27:00,231181.53514019292,24,5.233062363098055e-06,3.7651718052310728e-06,4.666934210725531e-06,4.224495418059692e-06,558.4593669487048
10,2021-12-24 13:28:00,258154.81924515625,19,8.533948526507614e-06,3.6786883488108643e-06,4.831241453304342e-06,8.058230305818192e-06,735.4425168338743
11,2021-12-24 13:29:00,427469.1948215365,22,1.358240158298812e-05,3.1510297445499547e-06,7.270469066097236e-06,1.1692656046883387e-05,1299.6725803680206
12,2021-12-24 13:30:00,219827.05807690453,28,1.1622579159192414e-05,4.983285039280063e-06,1.1323084170727581e-05,6.61054315196522e-06,796.3223415178811
13,2021-12-24 13:31:00,336991.30433444795,34,7.893664868038495e-06,4.4144325926201595e-06,5.906927052923048e-06,7.893664868038495e-06,1065.1948941241694
14,2021-12-24 13:32:00,407631.4146477803,26,9.067664810289232e-06,3.800038626913336e-06,8.2966964086253e-06,4.545720617284132e-06,1320.5683194388018
15,2021-12-24 13:33:00,416214.58013882994,41,8.498800684318175e-06,4.692610980963985e-06,4.692610980963985e-06,6.385560530668986e-06,1459.2835669802253
16,2021-12-24 13:34:00,120970.38080079545,15,8.172723333422773e-06,5.3858496032327534e-06,8.013262492554419e-06,6.363326423627913e-06,412.6368467751106
17,2021-12-24 13:35:00,196734.5505292678,23,8.487306844058265e-06,5.471714041889619e-06,7.003708531810828e-06,6.214560970562358e-06,754.8626278931365
18,2021-12-24 13:36:00,304579.9107823985,22,7.80405866416996e-06,3.963571419751878e-06,6.0788447041056315e-06,7.80405866416996e-06,977.8003877451781
19,2021-12-24 13:37:00,1361771.4855147076,24,8.165144157563146e-06,6.929905933408688e-07,7.4747542441753956e-06,4.845937905268614e-06,1466.3713079348165
20,2021-12-24 13:38:00,280331.83454582235,26,7.686258483828392e-06,3.481448267852411e-06,4.224143314647417e-06,7.132676824429479e-06,788.0460725059918
21,2021-12-24 13:39:00,280410.3585284606,24,7.103198286425204e-06,4.319617905917587e-06,5.436073802839801e-06,6.333233222360556e-06,828.5024257462758
