,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-01-17 20:03:00,68259817.00031094,160,1.5758808738378655e-06,1.1220122299627762e-06,1.142372732975969e-06,1.5610520789440794e-06,45320.08067915051
1,2022-01-17 20:04:00,91976079.25786935,143,1.6559307945406944e-06,1.3949398369502213e-06,1.5884467597656767e-06,1.396618571929131e-06,67932.04799949558
2,2022-01-17 20:05:00,45377056.084474765,94,1.427788302104204e-06,1.3337435275759848e-06,1.3878643055365504e-06,1.343884669152485e-06,29796.380564822248
3,2022-01-17 20:06:00,17217653.077646483,55,1.3993142691335634e-06,1.3551869046529109e-06,1.363183817928805e-06,1.3731215541595002e-06,11308.081149767277
4,2022-01-17 20:07:00,26299599.493556496,54,1.363601268871213e-06,1.224043663296028e-06,1.351129396770978e-06,1.2320137963262808e-06,16328.326261529057
5,2022-01-17 20:08:00,28209180.00579962,59,1.222029448431194e-06,1.146400889891301e-06,1.2190355110751874e-06,1.1972560669364826e-06,15855.886494968803
6,2022-01-17 20:09:00,24860746.889714837,68,1.200235995418371e-06,1.1355763419832623e-06,1.1891466002106027e-06,1.140686873061247e-06,13894.175899122489
7,2022-01-17 20:10:00,20566648.7972901,44,1.1432686040243714e-06,1.0572578302082108e-06,1.1432686040243714e-06,1.0572578302082108e-06,10784.648725786225
8,2022-01-17 20:11:00,15156927.100200279,37,1.063073626350885e-06,1.0027339852233567e-06,1.0582851563506888e-06,1.009942131399047e-06,7508.492738812151
9,2022-01-17 20:12:00,28086692.460015193,42,1.0109761369059921e-06,9.4559868628589e-07,1.0000335324935744e-06,9.4559868628589e-07,13066.879093887854
10,2022-01-17 20:13:00,26382213.483877588,57,9.532280458919978e-07,8.706454405079106e-07,9.442264736227343e-07,8.72254697708438e-07,11567.216641026656
11,2022-01-17 20:14:00,16797923.1647792,30,8.738599781414464e-07,8.166058989784431e-07,8.68339013138535e-07,8.166058989784431e-07,6773.35917946295
12,2022-01-17 20:15:00,41616051.37660014,50,8.172816455028538e-07,7.014234449610556e-07,8.172816455028538e-07,7.063224720067299e-07,14983.805398485876
13,2022-01-17 20:16:00,23466426.74902267,44,7.032959217118032e-07,6.449416772483157e-07,6.986699662205214e-07,6.474724024378875e-07,7566.004978192535
14,2022-01-17 20:17:00,35159060.52112093,44,6.435313665858981e-07,5.55520435866643e-07,6.435313665858981e-07,5.55520435866643e-07,10097.367983773158
15,2022-01-17 20:18:00,33960710.42709992,46,5.535848449465131e-07,4.9360515928573e-07,5.495714177521672e-07,4.961660252668402e-07,8472.411082883418
16,2022-01-17 20:19:00,12713882.0268486,20,4.939899066741489e-07,4.813951192559697e-07,4.9160740986324e-07,4.854958886902431e-07,2963.2511624879708
17,2022-01-17 20:20:00,48891787.822197065,73,5.46766124557871e-07,4.77774061988573e-07,4.821571662686369e-07,5.394432351302094e-07,11879.02962478918
18,2022-01-17 20:21:00,58801321.21105348,104,7.04526551129127e-07,5.445930905801051e-07,5.568136014506832e-07,7.039094370505882e-07,17331.81971977558
19,2022-01-17 20:22:00,46053170.565636516,75,8.586247881320418e-07,7.099993039633251e-07,7.329346415304257e-07,8.546074778221031e-07,17218.70096098376
20,2022-01-17 20:23:00,43247159.99424041,57,9.064677198298609e-07,8.528705728562141e-07,8.694160455729877e-07,9.029236910483781e-07,18098.821944162173
21,2022-01-17 20:24:00,9253404.09915481,34,9.232494977655815e-07,9.03343708362449e-07,9.03343708362449e-07,9.043273800848513e-07,4028.662291451101
22,2022-01-17 20:25:00,30426923.111212555,51,9.016269071613586e-07,8.181030248903523e-07,8.9917511948864e-07,8.189159271321812e-07,12651.038701920092
23,2022-01-17 20:26:00,18388187.89055357,41,8.195021063281819e-07,7.74283988511248e-07,8.147182773389073e-07,7.801910249688707e-07,6966.967192321693
24,2022-01-17 20:27:00,8450053.054362506,21,7.784467574407296e-07,7.499692988659971e-07,7.784467574407296e-07,7.53601709810555e-07,3087.299095409705
25,2022-01-17 20:28:00,10066268.881365323,19,7.487439991809058e-07,7.304833657814704e-07,7.484741382602108e-07,7.365296981871271e-07,3547.9082733758332
26,2022-01-17 20:29:00,2382389.1311067548,12,7.393358576050172e-07,7.31656811345284e-07,7.331260652606036e-07,7.393358576050172e-07,836.849118552668
27,2022-01-17 20:30:00,8685778.270167908,20,7.616968139804511e-07,7.345686440948748e-07,7.397139581650643e-07,7.601439778681259e-07,3106.9115375552433
28,2022-01-17 20:31:00,12672554.393344464,20,7.979152083821467e-07,7.548808563533768e-07,7.565824947085673e-07,7.911988558266208e-07,4715.705754365097
29,2022-01-17 20:32:00,7033262.283345784,12,8.108226260488752e-07,7.917199914478412e-07,7.917199914478412e-07,8.081120954708727e-07,2694.0657209520646
30,2022-01-17 20:33:00,6244997.966227293,11,8.076538332081635e-07,7.986323610792448e-07,8.04241964025808e-07,8.067460620651071e-07,2401.949230277198
31,2022-01-17 20:34:00,15369859.977195866,12,8.625151465002424e-07,8.13448372748126e-07,8.13448372748126e-07,8.51404699234194e-07,6185.256131164863
32,2022-01-17 20:35:00,5076775.337964577,14,8.603122418402487e-07,8.514467785949009e-07,8.549748389833709e-07,8.603122418402487e-07,2077.295534080582
33,2022-01-17 20:36:00,920897.8865923452,5,8.657215885072584e-07,8.621316419351058e-07,8.621316419351058e-07,8.657215885072584e-07,380.2256282590379
