,timeInterval_minute,baseAmount,trades,maximum_price,minimum_price,open_price,close_price,tradeAmount
0,2022-02-14 14:00:00,33111959.995238647,99,1.3996985494153266e-06,1.0262382779610784e-06,1.032247930898833e-06,1.3297811943249997e-06,16462.489452798993
1,2022-02-14 14:01:00,28924816.61660031,91,1.3420329417045849e-06,1.0666675064079143e-06,1.3330422086569136e-06,1.0666675064079143e-06,13827.085425343088
2,2022-02-14 14:02:00,13534204.46403308,54,1.0690292143913537e-06,1.0033254871888303e-06,1.068419513788486e-06,1.032741208246868e-06,5598.974309587799
3,2022-02-14 14:03:00,12061572.819630712,50,1.1029491374085351e-06,1.0110255626774702e-06,1.0110255626774702e-06,1.1029491374085351e-06,5154.666031486494
4,2022-02-14 14:04:00,6553528.476681111,45,1.1337693343817183e-06,1.1017443518511673e-06,1.1075264435236763e-06,1.1017443518511673e-06,2936.115415464189
5,2022-02-14 14:05:00,3649167.9263255526,18,1.143645301662261e-06,1.100667018610663e-06,1.1067926464869223e-06,1.143645301662261e-06,1650.2700407472319
6,2022-02-14 14:06:00,6570551.872578613,17,1.1885441783709031e-06,1.1336245249761075e-06,1.1336245249761075e-06,1.1634248087511577e-06,3065.411469038042
7,2022-02-14 14:07:00,3562892.644842995,17,1.189911263875338e-06,1.1713470536823964e-06,1.1713470536823964e-06,1.189911263875338e-06,1693.0645495296192
8,2022-02-14 14:08:00,1262772.524292049,11,1.2091145770791123e-06,1.1931879631573985e-06,1.2018261672097612e-06,1.201891943972143e-06,609.4945177286149
9,2022-02-14 14:09:00,1130663.2694231702,8,1.22402392289329e-06,1.2075310892084837e-06,1.2075310892084837e-06,1.22402392289329e-06,552.0905686850487
10,2022-02-14 14:10:00,1690979.461338467,11,1.2249710110255373e-06,1.2009928626151337e-06,1.2245181482900714e-06,1.2009928626151337e-06,820.2408441791935
11,2022-02-14 14:11:00,516306.5583093544,7,1.201957233579441e-06,1.1915449507987471e-06,1.201957233579441e-06,1.1915449507987471e-06,247.80286732517288
12,2022-02-14 14:12:00,253464.1999580566,4,1.1962315751096429e-06,1.188047728663446e-06,1.1962315751096429e-06,1.188047728663446e-06,121.23859133801734
13,2022-02-14 14:13:00,1198146.5867774936,6,1.2087986393868118e-06,1.2010670656631905e-06,1.2010670656631905e-06,1.2087986393868118e-06,578.742753331492
14,2022-02-14 14:14:00,2263832.0369415907,13,1.2105708297416314e-06,1.1718737600522228e-06,1.2030384511606813e-06,1.1726271524306237e-06,1081.161194293159
15,2022-02-14 14:15:00,5104826.71756198,13,1.1551083138501659e-06,1.1090182507367563e-06,1.1551083138501659e-06,1.1090182507367563e-06,2327.543738779385
16,2022-02-14 14:16:00,4058986.3698817124,18,1.1051280595657814e-06,1.0694251584411372e-06,1.1051280595657814e-06,1.0694251584411372e-06,1763.9358831868647
17,2022-02-14 14:17:00,4631167.556224161,19,1.0639607733639722e-06,1.0276945646367633e-06,1.0524775043634201e-06,1.028491831787751e-06,1942.6311173590161
18,2022-02-14 14:18:00,9200966.006005723,34,1.0333506078710834e-06,9.510886473380931e-07,1.0333506078710834e-06,9.510886473380931e-07,3662.0627489324743
19,2022-02-14 14:19:00,7112535.343547437,17,9.354904955435958e-07,8.748857127140737e-07,9.354904955435958e-07,8.748857127140737e-07,2596.729304355239
20,2022-02-14 14:20:00,3480262.52457609,11,8.792549714086686e-07,8.544432481080935e-07,8.748074992030438e-07,8.546446877342894e-07,1205.8785227695741
21,2022-02-14 14:21:00,3204285.427279454,14,8.532714949553964e-07,8.417255892845037e-07,8.503329630868328e-07,8.417255892845037e-07,1087.9328253347496
22,2022-02-14 14:22:00,2561273.959794386,17,8.400995113622688e-07,8.198877077599958e-07,8.391549630664639e-07,8.198877077599958e-07,853.6504552185218
23,2022-02-14 14:23:00,4154712.628824941,6,8.177951883316507e-07,7.941831553368001e-07,8.177951883316507e-07,7.941831553368001e-07,1340.818821745522
24,2022-02-14 14:24:00,4788503.361543062,16,7.925824910257059e-07,7.725193458514475e-07,7.87010231510158e-07,7.772009962298457e-07,1496.9943338946775
25,2022-02-14 14:25:00,3257786.968733086,11,7.7882273623613e-07,7.613673197355112e-07,7.721288555887945e-07,7.613673197355112e-07,1004.0664000474106
26,2022-02-14 14:26:00,2309462.9347727373,9,7.647991030468974e-07,7.54011118959912e-07,7.609758020931497e-07,7.54011118959912e-07,705.6683050016779
27,2022-02-14 14:27:00,2114762.483308184,5,7.733159043111772e-07,7.591012028725149e-07,7.591012028725149e-07,7.733159043111772e-07,650.1826853110167
28,2022-02-14 14:28:00,8739563.479280593,16,8.423728957851829e-07,7.797632901706379e-07,7.797632901706379e-07,8.423728957851829e-07,2843.8136349970005
29,2022-02-14 14:29:00,19402774.83341075,11,1.0569096969443706e-06,8.486541911438855e-07,8.498166720127416e-07,1.0566697700334364e-06,7379.79118420122
30,2022-02-14 14:30:00,5358849.598666295,10,1.0767695121593478e-06,1.0376372130782258e-06,1.0576895545381726e-06,1.0376372130782258e-06,2279.395732715192
31,2022-02-14 14:31:00,3161242.647627922,5,1.0488739978820976e-06,1.028795207060277e-06,1.0312263085397452e-06,1.0488739978820976e-06,1328.3640039642955
32,2022-02-14 14:32:00,342839.3867739889,4,1.0598740792280737e-06,1.0567706803407344e-06,1.0577001618462654e-06,1.0577001618462654e-06,145.76590963101663
33,2022-02-14 14:33:00,1696017.8232536046,9,1.0473338799950277e-06,1.0356661381631947e-06,1.0473338799950277e-06,1.0356661381631947e-06,712.4589347835673
34,2022-02-14 14:34:00,187924.35,1,1.0344695477019497e-06,1.0344695477019497e-06,1.0344695477019497e-06,1.0344695477019497e-06,78.0995450973781
35,2022-02-14 14:35:00,43500.0,1,1.0330529227770323e-06,1.0330529227770323e-06,1.0330529227770323e-06,1.0330529227770323e-06,18.053423276023526
36,2022-02-14 14:36:00,1547339.313035401,3,1.0381224947179412e-06,1.0250183858432414e-06,1.0325566488275217e-06,1.0250183858432414e-06,637.8258813175516
37,2022-02-14 14:37:00,373530.15433098236,6,1.0218533580237477e-06,1.0132148788144347e-06,1.0218533580237477e-06,1.0139718880625286e-06,152.40861341440845
38,2022-02-14 14:38:00,3189218.1266395594,8,1.0104584866267477e-06,9.841485890295528e-07,1.0104584866267477e-06,9.942553330451073e-07,1274.0687709255556
39,2022-02-14 14:39:00,347719.5665451955,6,9.758740360175464e-07,9.725815405051543e-07,9.75283959699542e-07,9.725815405051543e-07,136.0928392550335
40,2022-02-14 14:40:00,686667.590452175,4,9.725662169530756e-07,9.666899550258505e-07,9.697574456441475e-07,9.666899550258505e-07,267.3351645883177
41,2022-02-14 14:41:00,1115336.5010627643,3,9.828031015925634e-07,9.7589846435254e-07,9.7589846435254e-07,9.828031015925634e-07,437.6518291777922
42,2022-02-14 14:42:00,416083.26343355264,3,9.865932056276936e-07,9.841690320858575e-07,9.841690320858575e-07,9.865932056276936e-07,164.71440948486327
43,2022-02-14 14:43:00,309008.1454692373,6,9.844139237746797e-07,9.79598491969719e-07,9.823802448486353e-07,9.844139237746797e-07,121.81232495538431
44,2022-02-14 14:44:00,808157.8677735969,3,9.896526614698766e-07,9.84641839957646e-07,9.84641839957646e-07,9.896526614698766e-07,321.1251520068806
45,2022-02-14 14:45:00,430923.86474056484,1,9.96198662860119e-07,9.96198662860119e-07,9.96198662860119e-07,9.96198662860119e-07,172.462325362583
46,2022-02-14 14:46:00,724801.9355959555,7,9.990444194761727e-07,9.891686559920635e-07,9.934493491395365e-07,9.908018668137146e-07,289.2798312596012
47,2022-02-14 14:47:00,174004.35,1,9.878495850665275e-07,9.878495850665275e-07,9.878495850665275e-07,9.878495850665275e-07,69.05556201699775
48,2022-02-14 14:48:00,1739191.0553513854,6,9.788999503641391e-07,9.68010990593163e-07,9.788999503641391e-07,9.69510241503769e-07,682.67351545819
49,2022-02-14 14:49:00,657720.0,2,9.647441437448812e-07,9.611292127158808e-07,9.647441437448812e-07,9.611292127158808e-07,254.6453436270299
50,2022-02-14 14:50:00,704700.0,2,9.588186917675387e-07,9.549883819279249e-07,9.588186917675387e-07,9.549883819279249e-07,270.72623150106796
51,2022-02-14 14:51:00,219665.42578562238,6,9.521416193712378e-07,9.501428189620655e-07,9.510939513254914e-07,9.501428189620655e-07,83.9473341491499
52,2022-02-14 14:52:00,123237.09644187911,1,9.494105805468552e-07,9.494105805468552e-07,9.494105805468552e-07,9.494105805468552e-07,47.00491391974009
53,2022-02-14 14:53:00,1572642.133794798,2,9.478730302034612e-07,9.395196275290482e-07,9.478730302034612e-07,9.395196275290482e-07,594.1336245836413
54,2022-02-14 14:54:00,3808180.376308161,11,9.317333314531202e-07,8.986522887397821e-07,9.223649458208576e-07,8.986522887397821e-07,1396.1932839792164
55,2022-02-14 14:56:00,1321274.8259536738,7,8.931504404505285e-07,8.807786500692749e-07,8.864181591316608e-07,8.807786500692749e-07,470.87455033929245
56,2022-02-14 14:57:00,12159.006306004943,1,8.851706302763646e-07,8.851706302763646e-07,8.851706302763646e-07,8.851706302763646e-07,4.323871873652183
57,2022-02-14 14:58:00,182351.241566676,2,8.847783169137464e-07,8.803679929201521e-07,8.803679929201521e-07,8.847783169137464e-07,64.65427080821928
58,2022-02-14 14:59:00,1122747.7729390983,1,8.90671996063931e-07,8.90671996063931e-07,8.90671996063931e-07,8.90671996063931e-07,401.7424621582031
59,2022-02-14 15:00:00,279665.3983788283,4,8.913106656349942e-07,8.893620058297183e-07,8.905305771040403e-07,8.905305771040403e-07,100.2439011074932
60,2022-02-14 15:01:00,81431.00034229374,2,8.928020921550195e-07,8.886310499104801e-07,8.886310499104801e-07,8.928020921550195e-07,29.151235688749402
61,2022-02-14 15:02:00,1425252.908329441,2,8.883213509600365e-07,8.814554931146196e-07,8.883213509600365e-07,8.814554931146196e-07,505.8192634658079
62,2022-02-14 15:03:00,231374.07315245227,5,8.744354167304898e-07,8.726724388918886e-07,8.726724388918886e-07,8.726724388918886e-07,81.37576963190952
63,2022-02-14 15:05:00,1356390.3442981879,2,8.776296837913729e-07,8.683378983336332e-07,8.776296837913729e-07,8.683378983336332e-07,474.75799157607406
64,2022-02-14 15:06:00,1183977.1776557413,5,8.62323954175934e-07,8.559003315543298e-07,8.615509019424965e-07,8.559003315543298e-07,408.61363347779127
65,2022-02-14 15:08:00,218571.9001233389,1,8.508086583634036e-07,8.508086583634036e-07,8.508086583634036e-07,8.508086583634036e-07,74.867209139627
66,2022-02-14 15:09:00,31722.572468608392,1,8.496685901600344e-07,8.496685901600344e-07,8.496685901600344e-07,8.496685901600344e-07,10.8513401552277
67,2022-02-14 15:10:00,1354208.4513133687,2,8.574240177619553e-07,8.486722810045358e-07,8.486722810045358e-07,8.574240177619553e-07,466.80015815445046
68,2022-02-14 15:11:00,600616.6142232026,5,8.641010371057875e-07,8.584845701505538e-07,8.641010371057875e-07,8.597736320006627e-07,208.34757564499955
69,2022-02-14 15:12:00,135000.0,1,8.629879743295353e-07,8.629879743295353e-07,8.629879743295353e-07,8.629879743295353e-07,46.90335703203737
70,2022-02-14 15:13:00,1421259.2563029109,3,8.76131562726698e-07,8.645430315729761e-07,8.645430315729761e-07,8.76131562726698e-07,497.9641278247991
71,2022-02-14 15:14:00,511685.03820463904,1,8.794472505565635e-07,8.794472505565635e-07,8.794472505565635e-07,8.794472505565635e-07,181.16651458740233
